Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count,Escore
2020-08-05,11050,11300,11000,11100,167771,0.004524887,11190.0,11115.0,10872.5,11453.5,11861.16667,0,0,11100
2020-08-06,11150,11250,11050,11200,176687,0.009009009,11130.0,11130.0,10922.5,11447.66667,11820.33333,0,0,11200
2020-08-07,11650,11900,11350,11450,656451,0.022321429,11170.0,11170.0,10990.0,11454.33333,11778.66667,0,6,11450
2020-08-10,11450,11450,11150,11200,196933,-0.021834061000000002,11200.0,11200.0,11040.0,11441.83333,11737.83333,-1,1,11088
2020-08-11,11300,11450,11200,11300,201667,0.008928571,11250.0,11230.0,11100.0,11414.33333,11701.16667,0,0,11300
2020-08-12,11650,14400,11600,12750,6312295,0.128318584,11580.0,11385.0,11207.5,11416.0,11680.33333,0,0,12750
2020-08-13,12850,13250,12300,13100,1458145,0.02745098,11960.0,11545.0,11315.0,11422.66667,11666.16667,0,0,13100
2020-08-14,13000,13600,12800,12800,794931,-0.022900762999999998,12230.0,11700.0,11415.0,11430.16667,11652.0,0,1,12800
2020-08-18,11800,12200,11100,11350,1056270,-0.11328125,12260.0,11730.0,11445.0,11411.83333,11624.08333,0,0,11350
2020-08-19,11350,11800,11200,11700,283274,0.030837003999999998,12340.0,11795.0,11467.5,11391.0,11597.0,1,3,12051
2020-08-20,11600,11650,10750,10900,488335,-0.068376068,11970.0,11775.0,11445.0,11351.83333,11567.41667,0,0,10900
2020-08-21,10950,11300,10850,11100,288352,0.018348623999999997,11570.0,11765.0,11447.5,11322.66667,11542.0,0,0,11100
2020-08-24,10850,11000,10500,10900,290931,-0.018018018,11190.0,11710.0,11440.0,11300.16667,11519.91667,0,0,10900
2020-08-25,11400,11500,11200,11300,244123,0.036697247999999995,11180.0,11720.0,11460.0,11279.33333,11500.33333,0,0,11300
2020-08-26,11250,11250,10950,11250,186070,-0.004424779,11090.0,11715.0,11472.5,11255.16667,11473.25,0,0,11250
2020-08-27,11200,11250,10750,10750,325270,-0.04444444400000001,11060.0,11515.0,11450.0,11219.33333,11438.25,0,0,10750
2020-08-28,11000,11100,10750,10850,242288,0.009302326,11010.0,11290.0,11417.5,11184.33333,11410.33333,1,2,11067
2020-08-31,11100,11400,11050,11200,381088,0.032258065,11070.0,11130.0,11415.0,11149.33333,11392.0,0,0,11200
2020-09-01,11300,11400,11050,11350,211182,0.013392857,11080.0,11130.0,11430.0,11116.83333,11371.16667,0,0,11350
2020-09-02,11400,11800,11350,11700,293968,0.030837003999999998,11170.0,11130.0,11462.5,11091.0,11356.58333,0,0,11700
2020-09-03,12000,12150,11750,11900,395417,0.017094017,11400.0,11230.0,11502.5,11072.66667,11351.58333,0,0,11900
2020-09-04,11600,12300,11550,12000,623401,0.008403361,11630.0,11320.0,11542.5,11062.66667,11357.83333,0,0,12000
2020-09-07,12050,12400,11800,12250,399773,0.020833333,11840.0,11455.0,11582.5,11062.66667,11373.25,0,0,12250
2020-09-08,12350,12500,12150,12400,314936,0.012244898,12050.0,11565.0,11642.5,11076.83333,11390.33333,0,0,12400
2020-09-09,12150,12450,12150,12250,235498,-0.012096774,12160.0,11665.0,11690.0,11084.33333,11410.75,0,0,12250
2020-09-10,12250,12300,11900,12100,296262,-0.012244898,12200.0,11800.0,11657.5,11093.5,11446.08333,0,0,12100
2020-09-11,12050,12100,11800,12100,183247,0.0,12220.0,11925.0,11607.5,11109.33333,11476.66667,0,0,12100
2020-09-14,12250,12350,12100,12200,218741,0.008264463,12210.0,12025.0,11577.5,11128.5,11514.25,0,0,12200
2020-09-15,12250,12400,12050,12300,278941,0.008196721,12190.0,12120.0,11625.0,11152.66667,11547.33333,0,0,12300
2020-09-16,12350,12650,12200,12350,269487,0.004065041,12210.0,12185.0,11657.5,11185.16667,11575.66667,0,0,12350
2020-09-17,12300,12350,12050,12050,167820,-0.024291497999999998,12200.0,12200.0,11715.0,11211.0,11594.83333,0,0,12050
2020-09-18,12150,12200,11950,12000,120663,-0.004149378,12180.0,12200.0,11760.0,11241.83333,11615.66667,0,0,12000
2020-09-21,12050,12250,11800,11900,199698,-0.008333333,12120.0,12165.0,11810.0,11268.5,11634.16667,0,0,11900
2020-09-22,11900,11950,11500,11500,199686,-0.033613445,11960.0,12075.0,11820.0,11294.16667,11647.75,0,0,11500
2020-09-23,11550,11750,11400,11600,199151,0.008695652,11810.0,12010.0,11837.5,11312.5,11662.66667,0,0,11600
2020-09-24,11400,11600,11300,11550,196947,-0.004310345,11710.0,11955.0,11877.5,11332.5,11677.25,0,0,11550
2020-09-25,11400,11950,11400,11900,141851,0.03030303,11690.0,11935.0,11930.0,11356.66667,11695.91667,0,0,11900
2020-09-28,12000,12600,11950,12300,432263,0.033613445,11770.0,11945.0,11985.0,11386.66667,11714.25,0,0,12300
2020-09-29,12400,12900,12150,12450,350924,0.012195122,11960.0,11960.0,12040.0,11422.5,11725.5,0,0,12450
2020-10-05,12350,12800,12000,12650,257932,0.016064257,12170.0,11990.0,12087.5,11461.66667,11735.5,0,0,12650
2020-10-06,12650,12800,12450,12700,209975,0.003952569,12400.0,12055.0,12127.5,11500.83333,11744.25,0,0,12700
2020-10-07,12650,12900,12500,12800,215799,0.007874016,12580.0,12135.0,12167.5,11544.16667,11749.66667,0,0,12800
2020-10-08,12900,13300,12600,13050,493756,0.01953125,12730.0,12250.0,12207.5,11593.33333,11758.83333,0,0,13050
2020-10-12,13050,15450,13050,13900,4445829,0.0651341,13020.0,12490.0,12282.5,11655.0,11775.08333,0,0,13900
2020-10-13,13900,13900,13300,13500,495313,-0.028776977999999998,13190.0,12680.0,12345.0,11711.66667,11790.5,0,2,13500
2020-10-14,13350,13900,13100,13150,651830,-0.025925926000000002,13280.0,12840.0,12397.5,11754.16667,11798.0,1,2,13413
2020-10-15,13000,13100,12700,12750,360089,-0.030418251,13270.0,12925.0,12430.0,11784.16667,11799.25,0,0,12750
2020-10-16,12850,13100,12600,13000,265792,0.019607843,13260.0,12995.0,12470.0,11820.83333,11804.66667,0,0,13000
2020-10-19,13200,14300,13000,13850,1042542,0.065384615,13250.0,13135.0,12547.5,11872.5,11817.58333,0,0,13850
2020-10-20,13650,14400,13450,14200,600981,0.025270757999999997,13390.0,13290.0,12640.0,11921.66667,11830.5,0,0,14200
2020-10-21,14200,14750,14200,14350,665275,0.01056338,13630.0,13455.0,12755.0,11971.66667,11846.75,0,0,14350
2020-10-22,14200,14500,13950,14200,334381,-0.010452962,13920.0,13595.0,12865.0,12024.16667,11862.16667,0,0,14200
2020-10-23,14650,14950,14350,14400,538873,0.014084507,14200.0,13730.0,12990.0,12080.0,11871.33333,0,0,14400
2020-10-26,14250,14300,13400,14100,422386,-0.020833333,14250.0,13750.0,13120.0,12133.33333,11880.08333,0,0,14100
2020-10-27,13800,14150,13500,13800,388870,-0.021276596000000002,14170.0,13780.0,13230.0,12180.0,11890.08333,-1,1,13662
2020-10-28,13600,14150,13450,14150,404510,0.025362318999999998,14130.0,13880.0,13360.0,12229.16667,11900.91667,0,0,14150
2020-10-29,13700,14050,13450,14050,321560,-0.007067138000000001,14100.0,14010.0,13467.5,12271.66667,11911.75,0,0,14050
2020-10-30,13950,14350,13700,13800,269471,-0.017793594,13980.0,14090.0,13542.5,12314.16667,11917.16667,1,2,14076
2020-11-02,13550,14150,13550,14100,272654,0.02173913,13980.0,14115.0,13625.0,12365.0,11928.41667,0,0,14100
2020-11-03,14100,14400,14000,14000,238192,-0.007092199,14020.0,14095.0,13692.5,12414.16667,11941.75,0,0,14000
2020-11-04,14150,14500,13800,14450,413050,0.032142857000000004,14080.0,14105.0,13780.0,12470.0,11961.75,0,0,14450
2020-11-05,14300,14700,14300,14650,273160,0.01384083,14200.0,14150.0,13872.5,12527.5,11987.58333,1,5,15382
2020-11-06,14800,14800,14200,14400,262340,-0.017064846,14320.0,14150.0,13940.0,12576.66667,12015.5,0,0,14400
2020-11-09,14450,14600,14250,14500,216810,0.006944444,14400.0,14190.0,13970.0,12631.66667,12036.75,0,0,14500
2020-11-10,17300,17300,15350,15500,2484594,0.068965517,14700.0,14360.0,14070.0,12701.66667,12058.0,0,0,15500
2020-11-11,15550,18450,15400,16950,3609168,0.093548387,15200.0,14640.0,14260.0,12771.66667,12093.83333,1,3,17458
2020-11-12,16600,16750,15900,16300,787857,-0.038348083,15530.0,14865.0,14437.5,12825.0,12123.83333,0,0,16300
2020-11-13,16000,16550,15950,16450,462102,0.009202454,15940.0,15130.0,14610.0,12885.83333,12158.0,0,0,16450
2020-11-16,16050,17500,15400,16650,1390602,0.012158055,16370.0,15385.0,14750.0,12974.16667,12193.0,0,0,16650
2020-11-17,17450,17700,16450,16550,940447,-0.0060060059999999995,16580.0,15640.0,14867.5,13055.0,12223.0,0,0,16550
2020-11-18,16400,16950,16150,16600,301738,0.003021148,16510.0,15855.0,14980.0,13150.0,12250.91667,1,1,16766
2020-11-19,16700,16750,15900,16050,501354,-0.03313253,16460.0,15995.0,15072.5,13232.5,12277.58333,0,0,16050
2020-11-20,16000,16750,15900,16550,359898,0.031152647999999998,16480.0,16210.0,15180.0,13326.66667,12313.41667,1,1,16715
2020-11-23,16500,18050,16300,17300,1315325,0.045317221,16610.0,16490.0,15340.0,13426.666669999999,12353.0,0,0,17300
2020-11-24,17550,17900,17350,17700,657955,0.023121387,16840.0,16710.0,15535.0,13534.166669999999,12394.66667,1,1,17877
2020-11-25,18150,19200,18100,18450,1396108,0.042372880999999994,17210.0,16860.0,15750.0,13662.5,12440.91667,0,0,18450
2020-11-26,18450,18700,17900,18300,500693,-0.008130080999999999,17660.0,17060.0,15962.5,13786.666669999999,12485.5,1,3,18849
2020-11-27,18050,19200,18050,19200,656836,0.049180327999999995,18190.0,17335.0,16232.5,13920.0,12534.66667,0,0,19200
2020-11-30,19450,19950,19050,19450,695033,0.013020833,18620.0,17615.0,16500.0,14055.0,12585.91667,0,0,19450
2020-12-01,19250,20200,19150,20050,685586,0.030848329,19090.0,17965.0,16802.5,14194.166669999999,12642.58333,0,0,20050
2020-12-02,20250,22350,20100,22300,1995775,0.112219451,19860.0,18535.0,17195.0,14367.5,12720.08333,0,0,22300
2020-12-03,22550,23200,21400,22050,1317582,-0.011210761999999999,20610.0,19135.0,17565.0,14535.0,12798.83333,0,0,22050
2020-12-04,21900,21900,20350,20700,1287198,-0.06122449,20910.0,19550.0,17880.0,14675.833330000001,12869.25,1,1,20907
2020-12-07,20200,21150,19500,20550,985632,-0.007246376999999999,21130.0,19875.0,18182.5,14811.666669999999,12944.25,0,0,20550
2020-12-08,20700,22550,20700,22200,1365218,0.08029197099999999,21560.0,20325.0,18517.5,14977.5,13030.91667,1,1,22422
2020-12-09,22400,22600,21400,21750,854147,-0.02027027,21450.0,20655.0,18757.5,15138.333330000001,13115.91667,0,0,21750
2020-12-10,21600,22300,21200,21550,897869,-0.009195402,21350.0,20980.0,19020.0,15295.833330000001,13202.58333,1,1,21765
2020-12-11,21750,22200,21350,21500,535437,-0.002320186,21510.0,21210.0,19272.5,15450.833330000001,13289.66667,0,0,21500
2020-12-14,21000,21150,20450,20500,619998,-0.046511628,21500.0,21315.0,19465.0,15587.5,13370.08333,0,0,20500
2020-12-15,20550,21250,20400,20950,344356,0.02195122,21250.0,21405.0,19685.0,15730.833330000001,13458.0,0,0,20950
2020-12-16,21250,21250,20500,20550,306625,-0.019093079,21010.0,21230.0,19882.5,15872.5,13541.75,1,1,20755
2020-12-17,20400,20550,19200,19850,739016,-0.03406326,20670.0,21010.0,20072.5,16003.333330000001,13622.583330000001,0,0,19850
2020-12-18,19850,20150,19300,20150,345542,0.01511335,20400.0,20955.0,20252.5,16140.833330000001,13704.666669999999,0,0,20150
2020-12-21,19700,19950,19250,19550,348636,-0.029776675,20210.0,20855.0,20365.0,16275.0,13784.583330000001,0,0,19550
2020-12-22,19200,19700,19100,19100,325221,-0.023017903,19840.0,20545.0,20435.0,16400.0,13856.25,0,0,19100
2020-12-23,19100,19650,18250,18500,582877,-0.031413613,19430.0,20220.0,20437.5,16515.83333,13924.166669999999,1,1,18685
2020-12-24,18700,19700,18700,19650,402014,0.062162162,19390.0,20030.0,20505.0,16645.0,14000.833330000001,0,0,19650
2020-12-28,19400,19550,18950,19250,354820,-0.020356233999999997,19210.0,19805.0,20507.5,16760.83333,14073.75,0,0,19250
2020-12-29,19750,20650,19750,20600,494312,0.07012987,19420.0,19815.0,20565.0,16896.66667,14159.583330000001,0,0,20600
2020-12-30,20600,21000,20150,20550,329836,-0.0024271839999999998,19710.0,19775.0,20590.0,17028.33333,14245.0,0,0,20550
2021-01-04,20850,21000,20500,20700,357778,0.007299270072992803,20150.0,19790.0,20510.0,17161.666666666668,14331.25,0,0,20700
2021-01-05,20500,21300,20300,21200,409319,0.024154589371980784,20460.0,19925.0,20467.5,17301.666666666668,14422.916666666666,0,0,21200
2021-01-06,21450,21750,20850,21100,390970,-0.004716981132075526,20830.0,20020.0,20487.5,17435.833333333332,14514.583333333334,0,0,21100
2021-01-07,21550,21550,20950,21150,315017,0.0023696682464455776,20940.0,20180.0,20517.5,17556.666666666668,14605.833333333334,0,0,21150
2021-01-08,21050,21400,20500,21250,507866,0.004728132387706863,21080.0,20395.0,20470.0,17685.833333333332,14698.75,0,0,21250
2021-01-11,21600,22150,21050,21600,855407,0.016470588235294015,21260.0,20705.0,20462.5,17826.666666666668,14790.416666666666,0,0,21600
