Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count,Escore
2020-06-12,12918,13384,12588,13283,1235904,-0.014002532,13587.63636,13564,13330.22727,11630.18182,13218.50758,0,0,13283
2020-06-15,13252,13361,12165,12246,1310382,-0.08616882,13302.09091,13471.27273,13312.09091,11671.43939,13183.84091,0,0,12246
2020-06-16,12590,12959,12390,12775,1282740,0.06182635,13111.90909,13413.45455,13293.47727,11733.24242,13155.61364,0,0,12775
2020-06-17,12687,13066,12451,12871,1387327,0.017017443,12930.36364,13335.95455,13282.84091,11813.55303,13129.63636,0,2.2,12871
2020-06-18,12784,13015,12524,12768,789046,-0.00079202,12789.18182,13240.81818,13260.54545,11878.5303,13102.61364,1,1,12895
2020-06-19,12842,13103,12606,12898,943192,0.017276302,12712.18182,13149.90909,13259.25,11955.95455,13078.68182,1,1,13026
2020-06-22,12980,13455,12740,13104,1214312,0.021718577,12883.63636,13092.86364,13254.04545,12024.41667,13056.79546,1,1,13235
2020-06-23,13205,13534,12858,13091,958256,0.000908579,12946.90909,13029.40909,13237.29545,12086.09091,13033.44697,1,1.4,13274
2020-06-24,13173,13459,12975,13240,869215,0.009510005,13020.63636,12975.5,13227.5,12148.23485,13011.23485,1,1.4,13425
2020-06-25,13101,13342,12730,13010,2041354,-0.009307262,13069.18182,12929.18182,13221.25,12205.08333,12985.31061,1,1,13140
2020-06-26,13178,13526,12811,13196,3791504,0.023916821,13128.81818,12920.5,13242.25,12264.74242,12960.27273,1,1,13327
2020-06-29,13127,13258,12663,12781,2140044,-0.031299012,13064.36364,12974,13222.63636,12314.63636,12931.41667,0,0,12781
2020-06-30,12905,13319,12724,12932,2431980,0.015524972,13032.54545,12989.72727,13201.59091,12365.59091,12905.35606,1,1,13061
2020-07-01,12992,13405,12708,12947,1647043,-0.000222724,12973.90909,12997.27273,13166.61364,12412.21212,12878.33333,0,0,12947
2020-07-02,13091,13492,12936,13381,782000,0.033506189,13048.09091,13058.63636,13149.72727,12461.43182,12859.64394,0,0,13381
2020-07-03,13438,13764,13263,13588,2966021,0.024089947,13126.36364,13127.59091,13138.75,12506.18182,12839.6553,1,2.2,13886
2020-07-06,13687,13914,13373,13691,1306048,0.00901043,13308.27273,13186.31818,13139.59091,12546.40909,12821.01894,0,0,13691
2020-07-07,13768,14297,13448,13869,1419078,0.012839614,13495.63636,13264.09091,13146.75,12589.37121,12803.79167,0,0,13869
2020-07-08,13888,14443,13654,14078,1715850,0.020123347,13721.81818,13347.86364,13161.68182,12630.47727,12789.34091,0,0,14078
2020-07-09,14131,14635,13863,14132,1405999,0.000366779,13871.90909,13460,13194.59091,12676.29545,12776.64394,0,1.7,14132
2020-07-10,14215,14358,13652,13928,1028915,-0.016369853,13939.90909,13533.13636,13226.81818,12727.56061,12760.58333,1,1,14067
2020-07-13,13996,14643,13898,14466,2010311,0.039867148,14094.90909,13701.59091,13337.79545,12783.44697,12749.76894,1,1,14610
2020-07-14,14349,14591,14049,14378,1321841,-0.006555586,14196.72727,13846.18182,13417.95455,12835.21212,12739.75379,1,1,14521
2020-07-15,14530,15008,14296,14635,1809324,0.017685695,14308.09091,14014.95455,13506.11364,12886.27273,12729.94697,1,1.4,14839
2020-07-16,14713,14941,14105,14436,2101659,-0.00534637,14369,14120.45455,13589.54545,12934.68939,12716.85985,0,0,14436
2020-07-17,14415,14765,14210,14513,1456180,0.00630371,14486,14212.95455,13670.27273,12987.32576,12702.72727,1,2.2,14832
2020-07-20,14662,15024,14334,14765,1194758,0.008824261,14545.72727,14320.31818,13753.31818,13044.32576,12694.98864,0,0,14765
2020-07-21,14862,15138,14531,14835,1535414,0.009750301,14637.09091,14416.90909,13840.5,13099.10606,12689.46591,1,2.2,15161
2020-07-22,14877,15321,14580,14923,2354337,0.005620337,14694.81818,14501.45455,13924.65909,13161.68182,12689.94318,1,1,15072
2020-07-23,14992,15436,14634,15199,2719465,0.025862193,14847.27273,14608.13636,14034.06818,13227.51515,12695.30682,1,1,15350
2020-07-24,15000,15250,14567,14870,1643787,-0.014524456,14918.63636,14702.31818,14117.72727,13287,12698.69697,1,2.2,15197
2020-07-27,14807,15195,14635,14948,1301861,0.001756869,14955.36364,14750.54545,14226.06818,13345.43182,12701.39015,0,0,14948
2020-07-28,15108,15636,14708,14858,2355467,-0.010683002,14959.90909,14798.5,14322.34091,13402.91667,12703.82197,0,0,14858
2020-07-29,14925,15430,14704,15114,2711830,0.021623054,14998.09091,14846.45455,14430.70455,13456.84849,12704.70076,0,0,15114
2020-07-30,15247,15628,14917,15265,1943971,0.008600741,15011.27273,14929.27273,14524.86364,13511.09091,12708.4053,1,1.7,15524
2020-07-31,15248,15535,14861,15255,1425088,0.000934039,15088.27273,15003.45455,14608.20455,13562.99242,12710.81061,0,1,15255
2020-08-03,15369,15739,14859,15346,2379536,0.013574448,15167.81818,15061.59091,14690.95455,13612.77273,12712.51136,0,0,15346
2020-08-04,15371,15641,15089,15346,1277066,-0.005134698,15265.54545,15112.72727,14764.81818,13667.16667,12712.31818,0,0,15346
2020-08-05,15415,16172,15105,15834,14084176,0.064305172,15409.45455,15203.77273,14852.61364,13728.86364,12716.34848,1,2.4,16214
2020-08-06,16084,16535,15630,16020,19701893,0.018906623,15560.63636,15285.95455,14947.04545,13799.77273,12720.06061,1,1.7,16292
2020-08-07,16139,16850,15632,16433,5734664,0.014593737,15796.27273,15442.27273,15072.29545,13876.44697,12726.50758,0,0,16433
2020-08-10,16411,17754,16201,17403,4251756,0.039070661,16207.63636,15687.72727,15219.13636,13956.34091,12743.68561,1,1,17577
2020-08-11,17532,18601,17000,17505,9372156,-0.007004947,16639.27273,15952.40909,15375.45455,14028.96212,12763.31439,0,0,17505
2020-08-12,17451,18107,16709,17612,7828986,-0.01420984,16995,16202.22727,15524.34091,14104.43182,12786.15909,1,1.7,17911
2020-08-13,17813,18588,17296,17959,5581228,0.020252658,17382.63636,16471.63636,15700.45455,14183.51515,12815.31061,0,0,17959
2020-08-14,17895,18324,17293,17817,2046894,-0.020235531,17659.54545,16727.90909,15865.68182,14265.06818,12849.04545,0,1.4,17817
2020-08-18,17391,17695,16169,16344,2177858,-0.08747705,17447.81818,16827.72727,15944.65909,14317.34091,12868.08333,0,0,16344
2020-08-19,16459,17036,16195,16605,1797929,0.028668734,17268,16953.63636,16033.18182,14370.32576,12889.52273,1,1.7,16887
2020-08-20,16483,16692,15272,15507,2510427,-0.073526093,16847,16921,16062.38636,14404.84848,12905.77652,1,2.2,15848
2020-08-21,15658,16275,15246,15832,1831927,0.007974624,16421.72727,16902.18182,16094.06818,14449.79545,12929.57197,1,1.4,16053
2020-08-24,15728,16381,15377,16122,1338974,0.021817628,16082.72727,16871.13636,16156.70455,14505.56061,12954.20455,0,0,16122
2020-08-25,16634,17035,16161,16476,1541270,0.034221464,16109.18182,16778.5,16233.11364,14560.60606,12982.45833,0,1.4,16476
2020-08-26,16505,17006,16128,16640,1511371,0.001026708,16116.18182,16692.09091,16322.25,14615.39394,13009.00379,1,1,16806
2020-08-27,16626,16720,15928,16125,1459690,-0.029120455,16239.63636,16543.31818,16372.77273,14656.69697,13030.5,1,1,16286
2020-08-28,16278,16942,15976,16209,1826859,0.011428601,16314.90909,16368.31818,16419.97727,14698.18939,13055.50758,1,2,16533
2020-08-31,16300,16732,16053,16447,1008291,0.01085156,16379.90909,16231.31818,16479.61364,14742.18939,13088.62121,0,0,16447
2020-09-01,16517,16765,16213,16609,990381,0.009520544,16406.45455,16257.81818,16542.77273,14791.10606,13121.76515,0,0,16609
2020-09-02,16691,17004,16415,16773,3157935,0.02531086,16433,16274.59091,16614.11364,14841.89394,13161.23106,1,3.3,17326
2020-09-03,16879,17095,16625,16835,1917971,0.009767886,16575.09091,16407.36364,16664.18182,14892.82576,13207.53788,0,0,16835
2020-09-04,16138,16966,16024,16591,2890548,-0.01413661,16651.54545,16483.22727,16692.70455,14944.7803,13259.44318,1,3.2,17121
2020-09-07,16679,17078,16151,16639,1752917,0.002048041,16689.90909,16534.90909,16703.02273,15000.71212,13315.44697,1,1,16805
2020-09-08,16932,17234,16325,16609,2039339,0.015225803,16689.81818,16548.13636,16663.31818,15073.41667,13372.42803,1,1,16775
2020-09-09,16330,16720,16087,16380,1359933,-0.015621839,16611.18182,16522.09091,16607.09091,15133.5,13433.37121,0,0,16380
2020-09-10,16604,17285,16276,16901,4251306,0.056014012,16624.45455,16599.77273,16571.54545,15200.66667,13507.10985,1,1.7,17188
2020-09-11,16757,17294,16497,16831,2243500,-0.008858705,16672.54545,16662.04545,16515.18182,15268.39394,13573.46212,1,2.8,17302
2020-09-14,16921,17497,16673,17188,2532932,0.025583619,16782.27273,16736.09091,16483.70455,15339.88636,13647.92046,1,1,17359
2020-09-15,17339,17632,16798,17190,2053773,-0.006091981,16898.45455,16794.13636,16525.97727,15407.98485,13716.20076,0,0,17190
2020-09-16,17564,17953,16918,17196,2449052,-0.004849075,17061.63636,16836.40909,16555.5,15476.39394,13781.24242,0,0,17196
2020-09-17,17185,17752,16793,17255,2170895,-0.002166206,17132.45455,16878.45455,16642.90909,15543.31818,13845.77652,0,1.4,17255
2020-09-18,17306,17630,16855,17244,1358398,-0.005892739,17215,16943.77273,16713.5,15613.87879,13909.48106,1,1.7,17537
2020-09-21,17200,17542,16694,17053,1906290,-0.012831408,17188,16985.13636,16760.02273,15678.15151,13971.44697,1,1,17223
2020-09-22,16971,17226,16326,16607,1477563,-0.031476024,17071.54545,16985,16766.56818,15741.91667,14028.27652,1,1,16773
2020-09-23,16963,17619,16307,17234,6611838,0.065884699,17079.18182,17070.40909,16796.25,15813.61364,14089.60227,1,1,17406
2020-09-24,16796,17330,16259,16571,3297791,-0.051255173,16942.36364,17037.40909,16818.59091,15874.02273,14143.11742,1,3,17068
2020-09-25,16703,16995,16161,16551,2042266,-0.000349447,16803.72727,17009.36364,16835.70455,15926.84849,14194.14015,0,1.4,16551
2020-09-28,16678,17386,16455,17155,4019911,0.055979626,16824.27273,17006.13636,16871.11364,15986.31061,14246.24621,1,1,17326
2020-09-29,17510,17951,16944,17495,3108780,0.020831431,17001.90909,17036.72727,16915.43182,16049.7197,14298.06439,1,1.7,17792
2020-10-05,17486,18042,17216,17785,1414448,0.013250554,17112.18182,17095.68182,16966.04545,16114.99242,14352.18182,1,1.7,18087
2020-10-06,17890,18178,17351,17705,3110639,-0.001235942,17338.90909,17140.63636,17009.54545,16175.44697,14402.96212,0,0,17705
2020-10-07,17541,18037,17304,17843,1665351,0.00469359,17597.27273,17200.5,17072.13636,16237.29545,14456.79545,1,2.2,18235
2020-10-08,17996,18540,17655,17943,3470040,0.002568611,17754.72727,17289.5,17137.31818,16304.21212,14515.88636,1,1,18122
2020-10-12,16644,17220,16363,18320,1068074,0.013896574,17919.54545,17460.72727,17222.86364,16368.43939,14575.94318,0,0,18320
2020-10-13,17188,17626,16723,18480,2738296,0.01825827,18058.54545,17585.36364,17327.88636,16436.81061,14636.01136,1,1.7,18794
2020-10-14,17213,17472,16663,18264,1085488,-0.013227703,18170.36364,17754.63636,17396.02273,16497.30303,14691.78788,1,1.7,18574
2020-10-15,16859,17164,16181,17927,1079569,-0.023665871,18187.27273,17892.27273,17450.81818,16555.48485,14745.08712,0,0,17927
2020-10-16,16526,16759,15982,17702,648687,-0.018730756,18139.09091,17946.90909,17476.52273,16608.63636,14797.98106,0,0,17702
2020-10-19,16364,16553,15815,17296,595957,-0.025017068,17934.45455,17927,17481.86364,16650.83333,14847.57955,0,0,17296
2020-10-20,15745,16276,15483,17507,696563,0.01580219,17739.72727,17899.13636,17497.40909,16695.36364,14897.23485,0,0,17507
2020-10-21,16211,16398,15853,17355,424741,-0.008886203,17558,17864.18182,17502.40909,16735.90152,14948.79167,1,1.7,17650
2020-10-22,15969,16111,15450,17027,521411,-0.022124802,17378,17782.63636,17491.56818,16766.37879,14996.94697,0,0,17027
2020-10-23,15687,15908,15397,16971,386022,-0.005231679,17231.90909,17685.5,17487.5,16801.40909,15044.20455,1,1,17140
2020-10-26,15662,15786,15064,16591,547434,-0.032972138,17090.81818,17512.63636,17486.68182,16828.78788,15087.10985,0,0,16591
2020-10-27,15104,15616,14931,16696,633190,0.008379166,16928.63636,17334.18182,17459.77273,16859.42424,15131.17045,1,1,16862
2020-10-28,15187,15728,15108,17030,360799,0.024886048,16863.54545,17210.77273,17482.70455,16891.35606,15174.10227,0,0,17030
2020-10-29,15328,15596,15023,16890,397910,-0.007892532,16836.18182,17107.09091,17499.68182,16918.45454,15214.77273,0,0,16890
2020-10-30,16854,17084,16136,16469,882087,-0.030780741,16735.63636,16983.77273,17465.34091,16938.68939,15250.84091,1,3.2,16996
2020-11-02,16468,16868,16235,16639,418286,0.016346015,16745.18182,16918,17422.5,16960.23485,15286.50379,0,0,16639
2020-11-03,16685,17161,16569,16932,454966,0.014954713,16792.36364,16860.5,17379.81818,16986.65909,15326.91288,1,1.4,17169
2020-11-04,17150,17678,16770,17244,1370294,0.012623245,16835.18182,16849.36364,17356.77273,17010.16667,15369.51515,1,1,17416
2020-11-05,17214,17642,16849,17266,967569,-0.002482533,16910.36364,16873.27273,17327.95455,17030.93182,15415.35227,1,1,17438
2020-11-06,17305,17495,16869,17017,561363,-0.015352023,17020,16877.81818,17281.65909,17040.66667,15458.55682,1,1.4,17255
2020-11-09,17102,17624,16910,17384,554520,0.024027743,17169.09091,16957.13636,17234.88636,17040.35606,15498.34848,1,1,17557
2020-11-10,17415,17918,17065,17567,631220,0.007243902,17296.18182,17044.27273,17189.22727,17041.40151,15535.18182,1,1.4,17812
2020-11-11,17556,18107,17355,17750,599404,0.003838335,17397.36364,17116.27273,17163.52273,17043.69697,15574.06439,1,1,17927
2020-11-12,17750,18091,17467,17736,449033,-0.001688828,17491.36364,17200.86364,17153.97727,17039.99242,15611.75379,1,2,18090
2020-11-13,17559,18066,17261,17834,436350,0.000656788,17654.81818,17337.40909,17160.59091,17040.27273,15652.67045,0,2.2,17834
2020-11-16,17870,18205,17560,17858,571658,0.009577492,17749.63636,17459.36364,17188.68182,17065.50758,15691.42424,0,0,17858
2020-11-17,18119,18922,17720,18491,405812,0.010956471,17934.36364,17615.27273,17237.88636,17096.93182,15733.62879,1,1,18675
2020-11-18,18588,18915,18191,18595,346310,0.002363738,18103.27273,17750.31818,17299.84091,17148.38636,15776.61742,1,1.7,18911
2020-11-19,18585,19255,18376,18935,507392,0.018462525,18342.90909,17917.13636,17395.20455,17200.09091,15824.94318,1,1,19124
2020-11-20,19046,19511,18802,18984,705471,0.005653918,18572.81818,18113.81818,17495.81818,17247.7803,15876.67045,0,1.4,18984
2020-11-23,19027,19391,18633,18948,574048,0.008638318,18790.81818,18270.22727,17613.68182,17288.97727,15924.79167,0,0,18948
2020-11-24,19056,19292,18643,18928,679184,0.006034952,18878.18182,18406.27273,17725.27273,17327.09849,15971.24621,0,0,18928
2020-11-25,19030,19213,18281,18577,740959,-0.025117018,18874.63636,18488.95455,17802.61364,17367.9697,16012.33333,0,1.4,18577
2020-11-26,18630,18858,18167,18595,516903,0.004638895,18806.81818,18574.86364,17887.86364,17407.75,16052.9697,0,1.4,18595
2020-11-27,18595,19110,18389,18941,594447,0.014198516,18798.36364,18685.59091,18011.5,17449.31818,16095.75379,0,0,18941
2020-11-30,19083,19525,18798,19013,647105,0.006373547,18811.27273,18801.04545,18130.20455,17489.37879,16140.24242,1,1.4,19279
2020-12-01,19097,19489,18776,19313,654058,0.008637937,18888.27273,18883.22727,18249.25,17531.70454,16186.79924,0,0,19313
2020-12-02,19451,20030,19156,19634,730121,0.014181371,19099.63636,18987.13636,18368.72727,17578.34849,16235.58712,0,0,19634
2020-12-03,19675,20183,19287,19756,792213,0.018287871,19331.72727,19069.27273,18493.20455,17631.09849,16287.93939,0,0,19756
2020-12-04,19817,20359,19268,19615,891461,-0.004860162,19466.36364,19132.36364,18623.09091,17680.68939,16340.70076,0,0,19615
2020-12-07,19583,19834,18969,19395,648634,-0.011909293,19542.90909,19177.09091,18723.65909,17727.13637,16400.27652,1,1,19588
2020-12-08,19412,19911,18911,19357,551027,0.007676756,19551.81818,19220.04545,18813.15909,17776.75758,16455.12879,0,0,19357
2020-12-09,19590,20005,19138,19514,570757,0.003560364,19527.81818,19313.72727,18901.34091,17820.29545,16510.48106,1,1,19709
2020-12-10,19397,19858,19122,19522,520451,0.01156354,19481.09091,19406.40909,18990.63636,17865.14394,16566.76894,1,1,19717
2020-12-11,19594,19959,19285,19646,568228,0.022109408,19487.36364,19476.86364,19081.22727,17906.11364,16623,0,0,19646
2020-12-14,19584,19888,19090,19367,840457,-0.019939516,19481.63636,19512.27273,19156.65909,17942.40152,16675.19318,0,0,19367
2020-12-15,19442,19879,19120,19355,1089392,-0.003409748,19481.18182,19516.5,19199.86364,17978.38636,16727.39015,0,0,19355
2020-12-16,19464,19826,19163,19547,1139338,0.013064952,19487.81818,19507.81818,19247.47727,18016.57576,16779.94697,1,1,19742
2020-12-17,19792,20016,19319,19548,1086041,0.006287267,19492.90909,19487,19278.13636,18054.9697,16834.42424,1,3,20134
2020-12-18,19715,19931,19316,19636,643324,0.008047724,19491,19489.18182,19310.77273,18098.0303,16888.09091,0,1,19636
2020-12-21,19706,19956,19316,19669,533621,-0.001127959,19551.36364,19516.5,19346.79545,18149.05303,16945.48485,1,1,19865
2020-12-22,19677,20547,19227,19808,1853032,0.001363796,19641.90909,19561.54545,19390.79545,18191.94697,17002.7803,0,1,19808
2020-12-23,19955,21645,19570,20652,3302772,0.048335039,19862.90909,19675.36364,19494.54545,18259.95455,17066.98864,1,1.4,20941
2020-12-24,20680,21297,20055,20845,1932195,-0.000820532,20122.36364,19807.63636,19607.02273,18331.52273,17129.18561,0,0,20845
2020-12-28,20830,21719,20378,21215,1010831,0.002191542,20438,19964.5,19720.68182,18399.17424,17192.74242,0,0,21215
2020-12-29,21074,21708,20750,21291,612194,0.017269639,20762.54545,20156.95455,19834.61364,18462.43939,17256.07955,0,0,21291
2020-12-30,21248,21955,21030,21636,902092,0.025123835,21128.27273,20385.09091,19950.79545,18526.62121,17320.80682,0,0,21636
2021-01-04,21775,22825,21533,22575,1052406,0.043579584,21512.90909,20687.90909,20097.86364,18607.78788,17391.61742,0,0,22575
2021-01-05,22468,23256,21824,22496,962765,-0.006560075299250734,21843.090909090908,20982.727272727272,20234.863636363636,18685.340909090915,17461.31818181818,0.0,1.4,22496
2021-01-06,22607,22753,21619,21836,1056539,-0.022628477078060996,21967.363636363636,21202.68181818182,20345.93181818182,18750.227272727272,17527.219696969692,0.0,0.0,21836
2021-01-07,21973,22560,21685,21995,906014,0.010937757886845407,22108.18181818182,21435.363636363636,20475.93181818182,18811.492424242424,17589.965909090908,0.0,1.4,21995
2021-01-08,22385,24856,22101,23979,3742465,0.07787352983456049,22576.636363636364,21852.454545454544,20707.0,18903.128787878784,17669.969696969692,0.0,0.0,23979
2021-01-11,24384,25729,22802,24038,5311946,0.01866048475258326,22869.18181818182,22191.045454545456,20933.204545454544,18999.356060606056,17748.32954545454,0.0,0.0,24038
