Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count,Escore
2019-08-27,29444,30268,28891,29283,342014,0.024473167,30001.825,29611.875,28885.84375,31097.98125,32834.82813,1,1,29575
2019-08-28,29435,30226,28474,30034,306641,0.039485352,29794.875,29787.9875,28907.73125,31063.04375,32801.02187,1,1.4,30454
2019-08-29,29986,30238,28945,29604,280099,-0.020823595,29669.775,29841.6,28913.0875,31014.85417,32765.71875,0,0,29604
2019-08-30,30008,30462,29327,29609,355386,0.011475665,29504.6,29901.0625,28930.15,30958.95417,32726.075,1,2.4,30319
2019-09-02,29574,30537,29439,30413,286093,0.03071828,29789.15,30013.55,28992.56875,30916.575,32687.21667,0,0,30413
2019-09-03,30302,30699,29738,30107,234585,-0.011334509,29953.925,29977.875,29149.9125,30867.41667,32645.62188,0,0,30107
2019-09-04,30156,30907,29690,30733,281424,0.019923492,30093.8,29944.3375,29367.0875,30819.98125,32612.10417,0,0,30733
2019-09-05,30853,31491,30245,30842,306322,0.01366063,30341.375,30005.575,29562.73125,30785.1875,32579.39271,0,0,30842
2019-09-06,31026,31443,30463,30854,163714,-0.001899521,30590.3,30047.45,29710.1875,30750.80625,32544.36146,1,1,31162
2019-09-09,30966,31932,30416,31177,187510,-0.006637626,30743.15,30266.15,29864.21875,30725.23333,32513.13854,1,1.4,31613
2019-09-10,31237,31485,30360,30726,417828,-0.009344855,30866.9,30410.4125,30011.14375,30693.52708,32477.47396,1,1.4,31156
2019-09-11,30754,31474,30408,31123,348568,0.011826748,30944.875,30519.3375,30153.6625,30665.19792,32450.36458,0,0,31123
2019-09-16,31274,31860,30418,31355,378078,0.006262703,31047.5,30694.4375,30268.01875,30639.47917,32418.29688,1,1,31668
2019-09-17,31309,31826,30830,31507,229375,0.005342795,31178.15,30884.225,30392.64375,30614.40833,32385.59167,0,0,31507
2019-09-18,31727,32221,31023,31385,330149,-0.004164621,31219.675,30981.4125,30497.48125,30595.29167,32351.325,0,0,31385
2019-09-19,31344,32422,31091,31932,245952,0.01506299,31460.8,31163.85,30570.8625,30586.05,32324.93021,1,1,32251
2019-09-20,31960,32308,31521,31922,161923,0.001452048,31620.675,31282.775,30613.55625,30581.29375,32306.18333,1,1,32241
2019-09-23,31852,32243,31374,31652,105332,-0.004908564,31680.025,31363.7625,30684.66875,30578.26042,32281.40104,0,0,31652
2019-09-24,31721,32427,31493,32069,139582,0.011229952,31792.375,31485.2625,30766.35625,30577.61458,32250.72396,1,1,32389
2019-09-25,31944,32331,30938,31285,209161,-0.008833738,31772.275,31495.975,30881.0625,30555.51875,32215.11771,1,1,31597
2019-09-26,31535,32033,30826,31308,182513,-0.001747365,31647.5,31554.15,30982.28125,30536.17083,32181.58438,1,1,31621
2019-09-27,31258,31692,30555,31061,218692,0.004551708,31475.275,31547.975,31033.65625,30519.05833,32142.72396,1,3.5,32148
2019-09-30,31046,31724,30481,31360,146690,0.001739305,31416.75,31548.3875,31121.4125,30509.8875,32105.27917,0,0,31360
2019-10-01,31383,32018,30838,31413,184659,0.015372485,31285.65,31539.0125,31211.61875,30491.0875,32075.47083,1,1,31727
2019-10-02,31185,31598,30440,30583,126625,-0.028345917,31145.4,31458.8375,31220.125,30451.68125,32037.11771,1,1.7,31102
2019-10-04,30582,31105,30175,30520,115988,-0.012352713,30987.775,31317.6375,31240.74375,30437.39792,31999.075,0,0,30520
2019-10-07,30583,31076,29646,30183,251586,-0.014785079,30812.075,31143.675,31213.225,30425.88958,31956.46979,0,0,30183
2019-10-08,29930,31149,29481,30524,267991,0.014482433,30644.9,31030.825,31197.29375,30412.76875,31916.32292,1,1.7,31042
2019-10-10,30589,31204,30074,30694,329300,0.02377747,30501.05,30893.35,31189.30625,30394.925,31874.67708,0,0,30694
2019-10-11,31004,31205,30108,30426,228799,-0.019020114,30469.575,30807.4875,31151.73125,30357.84583,31832.1375,1,2,31034
2019-10-14,30694,31463,30313,31012,186260,0.015760446,30567.975,30777.875,31166.0125,30336.81875,31787.57708,1,1.4,31446
2019-10-15,31062,32045,30731,31765,267734,0.028350813,30884.375,30848.225,31198.1,30327.17708,31758.95938,1,1,32082
2019-10-16,31715,32659,31376,32211,528077,0.007462207,31221.75,30933.325,31240.85625,30334.58542,31730.99688,1,2,32855
2019-10-17,32277,32503,31451,31762,232247,-0.021309232,31435.325,30968.1875,31253.6,30333.27083,31699.40833,1,1.7,32301
2019-10-18,31731,32163,31313,31505,141109,-0.006781987,31651.125,31060.35,31259.59375,30320.1375,31655.53333,0,0,31505
2019-10-21,31524,31875,30860,31520,140307,-0.005666906,31752.725,31160.35,31238.99375,30314.99167,31613.39792,0,0,31520
2019-10-22,31524,31923,31034,31359,172657,-0.00463033,31671.65,31278.0125,31210.84375,30304.91042,31573.29167,1,1,31672
2019-10-23,31343,31794,30788,31184,264386,0.005204782,31466.325,31344.0375,31187.43125,30295.44375,31541.69375,1,1,31495
2019-10-24,31059,31897,30632,31481,273891,0.004091779,31410.225,31422.775,31158.0625,30300.79375,31508.16354,1,1,31795
2019-10-25,31634,32270,31176,31769,196008,0.009740117,31462.95,31557.0375,31182.2625,30316.11458,31474.8125,0,0,31769
2019-10-28,31837,32758,31553,32290,230267,0.017197052,31617.05,31684.8875,31231.38125,30366.50208,31443.76771,0,2,32290
2019-10-29,32281,32890,31764,32035,373461,-0.004838585,31752.15,31711.9,31280.0625,30407.15,31410.86666,0,0,32035
2019-10-30,32018,32325,31013,31372,325811,-0.017744435,31789.675,31628,31280.6625,30438.3875,31381.65313,1,1.4,31811
2019-10-31,31225,32400,30975,31738,219196,0.001454495,31841.025,31625.625,31296.90625,30479.55833,31357.38333,1,1,32055
2019-11-01,31792,32430,31026,31654,265905,0.007549993,31818.175,31640.5625,31350.45625,30521.05,31343.68021,1,1,31970
2019-11-04,31727,32446,31376,31923,294452,0.002452554,31744.675,31680.8625,31420.60625,30603.75417,31328.24896,1,1,32242
2019-11-05,31859,32772,31547,32429,259815,0.011281876,31823.525,31787.8375,31532.925,30704.4125,31327.00729,0,1,32429
2019-11-06,32473,33718,32212,33039,310432,0.016694265,32156.95,31973.3125,31658.675,30806.23333,31333.42188,0,0,33039
2019-11-07,33351,33627,31347,31754,483543,-0.038703335,32160.175,32000.6,31711.6875,30870.39375,31320.525,1,2.8,32643
2019-11-08,31791,32351,31115,31355,447331,-0.020566922,32100.375,31959.275,31758.15625,30924.70208,31307.33854,0,0,31355
2019-11-11,31170,31717,30647,31067,208668,-0.0180908,31929.2,31836.9375,31760.9125,30979.35625,31289.18437,0,0,31067
2019-11-12,31382,31959,30828,31643,242315,0.010971799,31771.95,31797.7375,31754.81875,31035.52708,31276.37604,1,3.6,32782
2019-11-13,31548,32138,31148,31740,187918,-0.010759197,31512.2,31834.575,31731.2875,31080.05417,31263.69792,1,2.2,32438
2019-11-14,31876,32174,31096,31513,236450,0.001543843,31463.975,31812.075,31718.85,31121.69792,31248.09896,1,1,31828
2019-11-15,31439,32263,31202,32087,243249,0.024080077,31610.35,31855.3625,31747.9625,31168.34583,31240.17396,0,0,32087
2019-11-18,32227,32451,31529,32022,172721,-0.002008876,31801.35,31865.275,31773.06875,31194.30833,31234.74375,1,2.2,32726
2019-11-19,32044,32413,31424,31811,248599,-0.009270485,31835.05,31803.5,31795.66875,31206.68958,31233.28646,1,1.4,32256
2019-11-20,31780,32028,30507,30947,215403,-0.02753585,31676.425,31594.3125,31783.8125,31218.6375,31220.31458,0,2.4,30947
2019-11-21,31013,31327,30122,30378,211272,-0.031681801,31449.5,31456.7375,31728.66875,31217.69583,31205.19271,1,1.7,30894
2019-11-22,30667,31191,30104,30436,149285,0.001388608,31119.225,31364.7875,31662.03125,31241.78542,31194.08437,1,1,30740
2019-11-25,30642,31439,30425,31284,137713,0.023773746,30971.775,31386.5625,31611.75,31275.1375,31186.55938,0,0,31284
2019-11-26,31340,31825,30910,31397,187015,0.011608095,30889,31362.025,31579.88125,31297.86667,31180.45521,1,1,31710
2019-11-27,31428,31815,30859,31190,186566,-0.014666607,30937.7,31307.0625,31570.81875,31324.29792,31169.57604,1,1.4,31626
2019-11-28,31112,31792,30747,31202,600011,0.002588502,31102.5,31276,31544.0375,31350.85417,31154.90417,1,2.6,32013
2019-11-29,31429,31536,30326,30616,236197,-0.027972961,31138.525,31128.875,31492.11875,31354.23333,31135.40417,1,1.7,31136
2019-12-02,30703,31698,30386,31135,550926,0.031962664,31108.6,31040.1875,31452.73125,31371.36042,31119.38854,0,0,31135
2019-12-03,30700,31092,30163,30476,331387,-0.025380439,30924.4,30906.7,31355.1,31367.08333,31093.53229,1,1,30780
2019-12-04,30131,30751,29795,30304,218245,-0.017147875,30747.125,30842.4125,31218.3625,31358.11042,31071.64896,1,1,30607
2019-12-05,30408,30773,29777,30005,224683,-0.016003513,30507.75,30805.125,31130.93125,31343.975,31047.39062,1,1.7,30515
2019-12-06,30111,30617,29729,30130,151023,0.015495284,30410.625,30774.575,31069.68125,31326.52292,31025.87812,0,1.4,30130
2019-12-09,30425,30935,29877,30400,166812,-0.001262091,30263.7,30686.15,31036.35625,31321.09375,31007.31042,0,0,30400
2019-12-10,30216,30650,29875,30304,132434,-0.000145499,30229.2,30576.8,30969.4125,31307.44375,30986.32083,1,1,30607
2019-12-11,30269,30829,30027,30595,156974,0.003824309,30287.35,30517.2375,30912.15,31294.76458,30967.12188,0,0,30595
2019-12-12,30585,31329,30479,31099,316649,0.024394898,30506.075,30506.9125,30891.45625,31287.96875,30951.18854,1,1,31409
2019-12-13,31474,32235,31097,31660,284272,0.022591328,30812.05,30611.3375,30870.10625,31292.55417,30943.92292,1,1,31976
2019-12-16,31591,32094,31049,31606,238015,0.001740091,31053.15,30658.425,30849.30625,31287.12292,30936.58646,0,0,31606
2019-12-17,31735,32114,31077,31556,241020,0.010870667,31303.625,30766.4125,30836.55625,31281.02292,30931.15833,0,0,31556
2019-12-18,31565,31853,30899,31364,219822,-0.011403824,31457.425,30872.3875,30857.4,31276.21458,30927.2375,1,1,31677
2019-12-19,31514,32064,30996,31359,155197,-0.007610952,31509.4,31007.7375,30906.43125,31264.3875,30921.00104,0,0,31359
2019-12-20,31603,31876,30762,31131,124302,0.003254977,31403.525,31107.7875,30941.18125,31261.825,30908.67187,0,0,31131
2019-12-23,31253,31513,30616,31068,148131,-0.005565927,31296.05,31174.6,30930.375,31257.83542,30897.00312,0,0,31068
2019-12-24,30914,31349,30396,30757,141673,-0.001466424,31136.25,31219.9375,30898.36875,31252.77083,30885.91458,1,1.4,31187
2019-12-26,30750,31822,30511,31593,210294,0.024763509,31182.05,31319.7375,30918.4875,31256.65625,30883.27187,1,1,31908
2019-12-27,31625,32136,31184,31752,195374,0.013381257,31260.675,31385.0375,30945.975,31262.30625,30876.69688,1,1,32069
2019-12-30,31650,32220,31275,31961,218938,0.005871117,31426.8,31415.1625,31013.25,31285.275,30868.47813,1,1,32280
2020-01-02,31934,32253,31296,31916,222237,0.004485575,31596.425,31446.2375,31052.33125,31308.55625,30872.97708,1,1.4,32362
2020-01-03,32335,32907,31566,31922,821526,0.011438507,31829.375,31482.8125,31124.6125,31337.54583,30881.71771,1,2.2,32624
2020-01-06,31868,32252,30897,31253,358650,-0.014207195,31761.5,31471.775,31172.08125,31349.70625,30881.2375,1,1.4,31690
2020-01-07,31315,31978,30937,31516,286984,0.006980289,31714.25,31487.4625,31247.6,31363.40625,30879.16562,1,1.4,31957
2020-01-08,31541,32010,30281,30755,460059,-0.034462683,31472.875,31449.8375,31278.8125,31368.88333,30863.36458,0,0,30755
2020-01-09,31203,31970,30941,31861,365189,0.050760284,31461.75,31529.0875,31351.84375,31383.0375,30859.92812,1,1,32179
2020-01-10,31831,32331,31393,31967,215188,0.004808341,31470.75,31650.0625,31435,31386.41042,30856.79375,0,0,31967
2020-01-13,31992,32416,31421,32025,206363,0.008957416,31625,31693.25,31506.49375,31383.31042,30858.94792,0,0,32025
2020-01-14,32051,33278,31585,32085,282522,0.008835123,31738.75,31726.5,31555.76875,31388.69167,30860.98125,0,2.2,32085
2020-01-15,31916,32023,30418,30732,180718,-0.024085217,31734.25,31603.5625,31509.3625,31375.81042,30847.97396,1,2.2,31408
2020-01-16,30937,31887,30645,31320,404669,0.033342002,31626,31543.875,31495.05625,31372.47708,30843.73437,1,1,31633
2020-01-17,31363,32046,31063,31638,233608,0.003868531,31560.25,31515.5,31499.15625,31377.12708,30841.01875,1,1.4,32080
2020-01-20,31805,32561,31433,31917,252249,-0.000615506,31538.75,31581.875,31526.825,31389.34584,30842.39479,1,1,32236
2020-01-21,31961,32355,31277,31748,192389,-0.0066167,31471.5,31605.125,31546.29375,31393.79792,30847.29583,0,0,31748
2020-01-22,31813,32362,31490,32013,211593,0.018106203,31727.75,31731,31590.41875,31397.87709,30856.99583,0,0,32013
2020-01-23,31963,32303,31675,31911,225709,-0.007474719,31846,31736,31632.54375,31391.55625,30879.02917,0,0,31911
2020-01-28,30741,31311,29855,30149,305346,-0.058992278,31548.125,31554.1875,31602.125,31360.125,30883.6375,0,0,30149
2020-01-29,30557,31053,30130,30390,155579,0.005319244,31242.625,31390.6875,31541.96875,31343.75833,30891.07292,0,0,30390
2020-01-30,30265,30913,29273,29505,227180,-0.033815351,30793.875,31132.6875,31429.59375,31306.53542,30893.04687,0,0,29505
2020-01-31,29698,30061,28866,28936,227059,-0.03462006,30178.375,30953.0625,31278.3125,31261.22708,30891.13854,0,0,28936
2020-02-03,28454,29607,28195,28991,275518,0.000143329,29594.375,30720.1875,31132.03125,31212.36459,30908.05937,1,1,29280
2020-02-04,29020,29793,28832,29525,211396,0.031445622,29469.5,30508.8125,31012.15625,31163.95625,30934.18438,1,1,29820
2020-02-05,29875,30511,29140,29585,261744,-0.005399452,29308.5,30275.5625,30928.71875,31106.3875,30956.31042,1,1,29880
2020-02-06,29826,30282,29419,29980,140171,0.026117331,29403.5,30098.6875,30851.90625,31076.8125,30973.60312,0,0,29980
2020-02-07,29925,30073,29371,29733,130559,-0.003317677,29563,29870.6875,30800.84375,31049.77917,30987.24063,0,0,29733
2020-02-10,29512,29943,29251,29793,109123,-0.003615123,29723.5,29658.9375,30697.46875,31028.55625,31003.95625,0,0,29793
2020-02-11,29798,30493,29541,30078,133965,0.010322833,29834.25,29651.875,30603.03125,31002.48125,31019.00417,0,0,30078
2020-02-12,29970,31112,29770,30943,355969,0.040366211,30106,29707.25,30548.96875,30989.20417,31034.62917,0,0,30943
2020-02-13,30900,32595,30393,32122,285391,0.00595205,30534.5,29969,30550.84375,30999.35625,31060.52708,0,1.7,32122
2020-02-14,31971,32475,31181,31737,432213,0.002431319,30935.25,30249.125,30601.09375,30993.52084,31080.93333,1,1,32054
2020-02-17,31727,32400,31351,32215,219388,0.013056261,31419.5,30571.5,30645.84375,30996.73541,31095.52188,0,0,32215
2020-02-18,31885,32368,31293,31456,320935,-0.025546516,31695,30764.625,30636.71875,30990.81042,31098.75,0,0,31456
2020-02-19,31596,32392,30992,32060,660346,0.011503753,31918.25,31012.125,30643.84375,31009.35625,31113.99688,1,1,32380
2020-02-20,32072,32455,31373,31588,359766,-0.016059654,31811.5,31173,30635.84375,31029.52292,31123.60937,0,0,31588
2020-02-21,31147,31760,30586,31210,275472,-0.023427833,31706,31320.625,30595.65625,31042.41875,31142.10208,1,1,31522
2020-02-24,30656,31181,29375,29880,409353,-0.056761152,31239.125,31329.3125,30494.125,31019.01458,31147.07604,1,2.2,30537
2020-02-25,30087,30746,29421,30298,323749,0.02586981,31007.625,31351.3125,30501.59375,31000.69584,31149.28125,0,0,30298
2020-02-26,29753,30345,29150,29676,258542,-0.011677327,30530.875,31224.5625,30465.90625,30975.45417,31149.87604,1,1.7,30180
2020-02-27,29582,30117,28802,29132,323507,-0.026115404,30039.625,30925.5625,30447.28125,30940.94999,31145.90208,0,0,29132
2020-02-28,28528,29474,27707,28217,437499,-0.05265485,29441.125,30573.5625,30411.34375,30900.96874,31127.60104,0,0,28217
2020-03-02,28575,29381,27780,29237,375412,0.050724362,29312.5,30275.8125,30423.65625,30869.33958,31120.35,0,0,29237
2020-03-03,29858,30760,28788,29443,646673,0.025036977,29141.5,30074.5625,30419.59375,30852.12083,31109.60208,1,1.4,29855
2020-03-04,29050,30608,28943,30186,1142947,0.031283241,29243.5,29887.1875,30449.65625,30850.15208,31104.13125,1,2,30789
2020-03-05,30378,31105,29722,30643,850861,0.017671485,29545.75,29792.6875,30482.84375,30860.78333,31102.37917,0,0,30643
2020-03-06,30368,31033,29613,30000,686790,-0.030963818,29902.25,29671.6875,30496.15625,30858.60416,31092.56354,0,0,30000
2020-03-09,29538,29765,28280,28587,597441,-0.056951529,29772.25,29542.375,30435.84375,30828.38542,31074.73958,1,1.4,28987
2020-03-10,28789,29492,27827,28762,830513,0.007985588,29636,29388.75,30370.03125,30802.6875,31055.06563,0,0,28762
2020-03-11,28751,28894,27268,27466,453671,-0.057552874,29092,29167.75,30196.15625,30750.53958,31022.65209,1,1,27740
2020-03-12,27258,27930,25552,26154,769036,-0.062845704,28194.125,28869.9375,29897.75,30668.12083,30978.04479,1,2,26677
2020-03-13,24882,26057,22901,24778,895133,-0.075411857,27149.75,28526,29549.78125,30553.4125,30922.98333,0,1,24778
2020-03-16,24951,25541,23143,23191,606084,-0.081510885,26070.5,27921.375,29098.59375,30413.16458,30850.14375,1,1.4,23515
2020-03-17,22242,23878,21782,22770,968441,-0.021346546,24872.125,27254.0625,28664.3125,30266.72917,30773.87604,0,0,22770
2020-03-18,22889,23591,21258,21315,683340,-0.079980509,23641.875,26366.9375,28127.0625,30099.24375,30687.72917,0,1.7,21315
2020-03-19,21825,22373,17950,19106,969273,-0.173100474,22232.25,25213.1875,27502.9375,29895.025,30579.70625,0,0,19106
2020-03-20,20120,21192,18975,20667,764033,0.110566949,21410.125,24279.9375,26975.8125,29720.62917,30491.22708,1,1,20873
2020-03-23,19324,19728,18055,18573,671203,-0.105146201,20486.625,23278.5625,26410.46875,29512.37917,30385.10729,0,0,18573
2020-03-24,19197,22342,18827,22223,693494,0.15784315,20377.125,22624.625,26006.6875,29370.13542,30311.45312,0,0,22223
2020-03-25,23033,24170,22025,23611,712350,0.090943975,20836.375,22239.125,25703.4375,29237.10417,30246.88021,0,0,23611
2020-03-26,23276,23968,22461,22899,497216,0.013416067,21595,21913.625,25391.78125,29089.55208,30175.92917,0,0,22899
2020-03-27,23715,24031,22180,22803,545417,0.014805587,22022.25,21716.1875,25121.09375,28936.91667,30111.09583,1,1.4,23122
2020-03-30,21986,23242,21568,23051,517227,0.032286344,22917.75,21702.1875,24811.78125,28789.15625,30048.85625,0,1.4,23051
2020-03-31,23177,23526,22291,22935,553919,0.032641409,23060.125,21718.625,24486.34375,28639.36458,29988.45521,0,1,22935
2020-04-01,22520,23805,22113,22685,652394,-0.013194705,22874.875,21855.625,24111.28125,28496.55208,29923.12917,1,1,22911
2020-04-02,22680,23842,22185,23581,388145,0.051701853,23011.25,22303.125,23758.15625,28364.30208,29863.85417,0,0,23581
2020-04-03,23527,24842,23100,23844,408581,0.027864393,23219.375,22620.8125,23450.375,28249.125,29809.00417,0,0,23844
2020-04-06,24006,24730,23646,24548,552334,0.032121609,23518.75,23218.25,23248.40625,28127.23958,29755.13854,0,0,24548
2020-04-07,25427,26797,24735,25782,767850,0.067819719,24088.25,23574.1875,23099.40625,28024.15625,29705.28333,0,0,25782
2020-04-08,25601,26155,24971,25581,394426,-0.002349406,24667.5,23771.1875,23005.15625,27916.76042,29650.03542,0,0,25581
2020-04-09,25924,26301,25200,25454,350432,-0.001532902,25042.125,24026.6875,22970.15625,27806.25,29597.47083,0,0,25454
2020-04-10,25463,25654,24621,25155,516521,-0.004667632,25304.25,24261.8125,22989,27713.29167,29544.55104,1,1,25406
2020-04-13,25008,25309,24195,24273,339174,-0.033480943,25249.375,24384.0625,23043.125,27595.85417,29484.16562,0,0,24273
2020-04-14,24348,25337,24135,25156,227855,0.025288808,25124.125,24606.1875,23162.40625,27487.8125,29432.46979,0,1.7,25156
2020-04-16,25093,26185,24722,25941,233619,0.02281107,25196.125,24931.8125,23393.71875,27388.20833,29388.77708,1,1,26200
2020-04-17,26435,27040,25821,26399,523854,0.033692975,25385.125,25213.625,23758.375,27299.05208,29346.425,0,0,26399
2020-04-20,26362,26611,25822,26078,312963,-0.005412492,25569.875,25437.0625,24028.9375,27200.13542,29299.00625,0,0,26078
2020-04-21,25952,27019,24913,25893,1320001,-0.007107144,25893.875,25571.625,24394.9375,27099.84375,29245.7,0,0,25893
2020-04-22,25518,26148,25006,25981,392784,-0.001929846,26059,25591.5625,24582.875,27030.38542,29195.25521,1,1,26240
2020-04-23,25946,26743,25650,26191,508266,0.032565747,26109,25652.5625,24711.875,26960.40625,29152.08229,0,0,26191
2020-04-24,26210,26891,25637,26051,671615,-0.003394905,26039.375,25712.25,24869.46875,26902.84375,29104.68958,1,1,26311
2020-04-27,26025,26975,25856,26740,325773,0.026312391,26171.75,25870.8125,25066.3125,26866.25,29063.73854,0,0,26740
2020-04-28,26807,27592,26406,26971,671944,0.013294222,26387.25,26140.5625,25262.3125,26832.58333,29022.47396,0,0,26971
2020-04-29,26797,27369,26464,26708,327280,-0.007156456,26532.625,26295.8125,25451,26785.64583,28974.80104,0,0,26708
2020-05-04,26205,26647,25857,26096,260618,-0.022127082,26513.625,26311.3125,25621.5625,26727.5,28916.94375,0,0,26096
2020-05-06,26313,26965,26098,26803,203860,0.026186847,26664.125,26351.75,25782.6875,26674.5625,28875.6875,1,1,27071
2020-05-07,26653,29171,26535,28786,1484369,0.106135766,27073.25,26622.5,26029.78125,26658.77083,28854.275,0,2,28786
2020-05-08,29092,29483,28210,28880,1207298,0.001507553,27455,26921.125,26246.375,26643.54167,28836.04896,1,2,29457
2020-05-11,28943,29543,28200,29089,576897,0.007765697,27931.125,27231.875,26411.71875,26627.05208,28814.76667,1,1.4,29496
2020-05-12,29151,29277,27773,28209,521831,-0.024553211,28353.75,27433.6875,26543.125,26581.47917,28785.34167,0,0,28209
2020-05-13,27846,28437,27526,28291,364048,-0.006474021,28651.25,27657.6875,26684.96875,26517.625,28758.49063,0,2.6,28291
2020-05-14,27951,28352,27378,27734,391287,-0.034409056,28440.875,27757.0625,26813.9375,26450.90625,28722.21354,0,0,27734
2020-05-15,27771,28373,27309,27823,664571,0.014732566,28229.625,27842.3125,26991.4375,26377.71875,28687.22709,0,1,27823
2020-05-18,27745,28043,26980,27523,401643,0.002301316,27916.5,27923.8125,27109.8125,26312.17708,28651.49375,0,0,27523
2020-05-19,27895,28588,27499,27901,332227,0.015219807,27854.875,28104.3125,27207.8125,26242.86458,28626.11042,1,1.7,28375
2020-05-20,27933,29081,27655,28748,448650,0.02404465,27946.375,28298.8125,27325.28125,26195.53125,28612.52708,0,0,28748
2020-05-21,29148,30561,28760,29661,1903299,0.056318646,28331.75,28386.3125,27504.40625,26169.71875,28606.06875,0,0,29661
2020-05-22,29490,30718,28733,29265,912583,-0.008580086,28620,28424.8125,27672.96875,26159.45833,28589.23646,0,0,29265
2020-05-25,29721,30500,29310,30192,534488,0.036873724,29153.75,28535.125,27883.5,26157.6875,28579.19167,0,0,30192
2020-05-26,30260,31070,29758,30563,460844,0.01611548,29686.25,28770.5625,28102.125,26172.47917,28573.96667,0,0,30563
2020-05-27,30721,31775,30256,30673,676382,0.005252111,30071.25,29008.8125,28333.25,26198.16667,28569.55833,0,0,30673
2020-05-28,30767,31352,29250,29943,589621,-0.021990532,30127.75,29229.75,28493.40625,26226.9375,28563.95313,0,0,29943
2020-05-29,29925,30543,29190,29963,321944,-0.001609656,30267.5,29443.75,28643.03125,26239.04167,28554.19062,0,0,29963
2020-06-01,29976,31400,29686,30861,381603,0.025517518,30401.25,29777.5,28850.65625,26262.66667,28557.39375,0,0,30861
2020-06-02,30678,32172,30376,31666,410801,0.014796242,30621.75,30154,29129.15625,26287.33333,28568.74271,0,0,31666
2020-06-03,32072,36388,31546,33191,816113,0.02112047,31125.25,30598.25,29448.53125,26329.79167,28595.2875,1,1,33522
2020-06-04,33337,34061,32067,32652,502342,0.005792315,31667,30897.375,29641.84375,26374,28616.30208,1,1,32978
2020-06-05,32847,33522,31895,33156,348719,0.003779144,32305.5,31286.5,29855.65625,26450.14583,28639.26563,0,0,33156
2020-06-08,33367,33711,32068,32593,466879,-0.006244549,32652,31526.625,30030.875,26514,28658.34375,0,1,32593
2020-06-09,32876,33076,31465,31781,457745,-0.019087051,32675,31648.375,30209.46875,26585.91667,28668.22812,0,0,31781
2020-06-10,31743,32408,31268,31750,577251,0.012561931,32386.75,31756,30382.40625,26679.17708,28673.64896,0,0,31750
2020-06-11,31781,32118,30756,31293,478976,-0.019532169,32115,31891,30560.375,26787.77083,28670.59167,1,1,31605
2020-06-12,29762,30616,29348,30337,449383,-0.031315473,31551.25,31928.375,30686.0625,26906.875,28660.01979,0,0,30337
2020-06-15,30128,31293,28218,28570,950003,-0.08233058,30746.5,31699.25,30738.375,27003.53125,28635.13021,0,0,28570
2020-06-16,29311,30370,29092,29990,508780,0.058782933,30388.25,31531.625,30842.8125,27148.11458,28623.67917,0,0,29990
2020-06-17,30078,31437,29485,30600,2008749,0.048074297,30158.25,31272.5,30935.375,27339.67708,28617.35104,1,1.4,31028
2020-06-18,30475,31176,30086,30577,925858,-0.002476264,30015,31065,30981.1875,27504.84375,28612.73646,1,1,30882
2020-06-19,30646,30846,29105,29498,645399,-0.023186659,29847.25,30699.25,30992.875,27686.92708,28599.65312,0,0,29498
2020-06-22,29481,30472,29143,30043,411326,0.023151202,30142,30444.25,30985.4375,27817.27083,28593.70312,0,0,30043
2020-06-23,30215,31097,29785,30471,461988,0.005125515,30238.25,30313.25,30980.8125,27931.60417,28584.35417,1,1.4,30897
2020-06-24,30432,31123,29832,30426,360668,-0.014385563,30203.5,30180.875,30968.4375,28057.05208,28573.30208,0,0,30426
2020-06-25,29998,30255,29250,29600,280028,-0.034628594,30008,30011.5,30951.25,28170.32292,28553.61979,0,0,29600
2020-06-26,30270,30501,29328,29875,246921,0.002069806,30083.25,29965.25,30946.8125,28284.05208,28536.60417,1,1,30173
2020-06-29,29487,29993,28720,28953,289123,-0.037149297,29865.25,30003.625,30851.4375,28384.36458,28511.86458,1,1,29242
2020-06-30,29525,30267,29151,29315,280390,0.011020283,29634,29936.125,30733.875,28494.86459,28495.70833,1,1.4,29725
2020-07-01,29627,30306,28770,28950,263011,-0.013798195,29338.75,29771.125,30521.8125,28584.34375,28474.32292,1,1,29239
2020-07-02,29100,29610,28683,29238,173115,0.016859494,29266.5,29637.25,30351.125,28674.25,28461.6875,0,0,29238
2020-07-03,29300,29672,28866,29201,167229,-0.005025097,29131.75,29607.5,30153.375,28751.80208,28439.52083,0,0,29201
2020-07-06,29233,29832,28938,29372,184101,0.007019573,29215.5,29540.375,29992.3125,28811.63542,28417.89583,0,0,29372
2020-07-07,29681,30503,29225,29638,259287,-0.002086162,29280.25,29457.125,29885.1875,28879.26042,28398.01042,0,0,29638
2020-07-08,29651,29832,29020,29277,160477,-0.008146913,29345.75,29342.25,29761.5625,28942.97917,28374.61458,0,0,29277
2020-07-09,29475,30137,28921,29842,613103,0.051716819,29466.5,29366.5,29689,29021.10417,28367.19792,0,0,29842
2020-07-10,29900,30106,29103,29465,328856,-0.023167075,29519.25,29325.5,29645.375,29107.625,28351.73958,0,0,29465
2020-07-13,29662,29856,28896,29318,325917,-0.00674002,29508.5,29362,29682.8125,29177,28332.40625,1,1,29611
2020-07-14,29095,29475,28745,29092,250818,-0.006847694,29399.25,29339.75,29637.9375,29229.52083,28308.86458,1,1.4,29499
2020-07-15,29292,29956,29106,29731,241871,0.018950741,29490,29417.875,29594.5,29285.05208,28292.05208,0,0,29731
