Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count,Escore
2020-07-29,81710,85465,79295,80488,883851,-0.004885036,80267.6,77857.4,73897,71629.91667,68683.11666,1,3.5,83305
2020-07-30,80405,80797,78427,79422,396932,-0.015154141,80297.2,78485.7,74450.4,71802.45,68748.425,1,3.7,82360
2020-07-31,79422,81530,78738,80220,712178,0.011019673,80584.2,79194.5,75023.9,71947.61667,68819.53333,1,4.5,83829
2020-08-03,82055,86980,80589,82261,842376,0.00541141,81102.2,79754.1,75696.2,72122.03334,68902.44167,1,4.8,86209
2020-08-04,82793,84815,80886,83851,646059,0.019680176,81248.4,80563.7,76453.15,72316.51667,68997.80833,1,2.4,85863
2020-08-05,93193,98642,92236,97259,3970941,0.0822662,84602.6,82435.1,77909.2,72731.03333,69212.94167,1,4.2,101343
2020-08-06,98669,105450,94894,96188,1136511,-0.007531329,87955.8,84126.5,79312.05,73169.51667,69425.3,1,3.3,99362
2020-08-07,97397,99719,94180,96462,578714,0.002129448,91204.2,85894.2,80649.7,73618.21667,69644.61667,1,2.2,98584
2020-08-10,95848,99422,92559,95039,707042,0.002861574,93759.8,87431,81762,74026.83333,69859.12501,1,2,96939
2020-08-11,96894,100275,94158,95757,2190833,0.000593555,96141,88694.7,82852.85,74465.23333,70079.425,1,1.7,97384
2020-08-12,95826,97486,93306,95065,774399,-0.002113426,95702.2,90152.4,84004.9,74891.95,70303.00833,1,2,96966
2020-08-13,94910,95916,91862,92988,634115,-0.018376201,95062.2,91509,84997.35,75269.76667,70520.35833,1,1.4,94289
2020-08-14,92478,94878,89390,93210,527467,-0.006538882,94411.8,92808,86001.25,75665.26667,70762.25833,0,0,93210
2020-08-18,94094,95437,87950,89083,862328,-0.032366509,93220.6,93490.2,86622.15,75995.31667,70960.525,0,2.6,89083
2020-08-19,89590,93574,88835,92379,609046,0.029937687,92545,94343,87453.35,76377.28333,71184.10833,1,1.4,93672
2020-08-20,93054,95977,88965,90287,1109989,-0.02153792,91589.4,93645.8,88040.45,76726.18334,71379.78333,1,4.5,94349
2020-08-21,90540,92156,87140,88519,473122,0.005802037,90695.6,92878.9,88502.7,77062.54999,71579.35833,1,4.7,92679
2020-08-24,92009,94690,88029,90165,3551895,0.040573856,90086.6,92249.2,89071.7,77428.36666,71783.16667,0,2,90165
2020-08-25,90480,92775,88940,91765,1148997,0.011397037,90623,91921.8,89676.4,77806.96667,71996.71667,1,2.8,94334
2020-08-26,91765,93520,89940,92280,1354654,0.000112576,90603.2,91574.1,90134.4,78185.55001,72210.76667,1,2.8,94863
2020-08-27,91960,92780,89385,90165,649163,-0.012427301,90578.8,91084.1,90618.25,78524.55,72388.56667,1,1.7,91697
2020-08-28,91030,92755,89426,90840,510110,-4.98E-05,91043,90869.3,91189.15,78875.1,72575.825,1,2.6,93201
2020-08-31,91850,93020,89570,90570,475339,0.005860103,91124,90605.3,91706.65,79182.36667,72765.075,1,1.4,91837
2020-09-01,90477,91300,88990,90133,354946,0.001836496,90797.6,90710.3,92100.25,79463.93333,72953.69166,1,1.7,91665
2020-09-02,91695,93035,89291,90295,605789,0.013926505,90400.6,90501.9,92422.45,79743.95,73162.51667,1,2,92100
2020-09-03,90675,91785,89155,90130,3940115,0.02084614,90393.6,90486.2,92066,80024.9,73394.64167,1,2.4,92293
2020-09-04,87315,89080,86770,88090,1254260,-0.022634594,89843.6,90443.3,91661.1,80270.53334,73637.9625,1,1.7,89587
2020-09-07,88485,89965,87475,88790,572645,0.006138309,89487.6,90305.8,91277.5,80549.38333,73884.6875,0,1.4,88790
2020-09-08,88840,97145,88115,92385,1009657,0.004052975,89938,90367.8,91144.8,80931.4,74158.73333,1,1,93308
2020-09-09,90060,91340,87685,88015,645221,-0.022368258,89482,89941.3,90757.7,81191.98333,74413.40001,1,3.5,91095
2020-09-10,88835,90070,87100,88075,562418,0.01328538,89071,89732.3,90408.2,81454.28333,74706.70417,1,2,89836
2020-09-11,87700,90640,86750,88785,701060,0.006619729,89210,89526.8,90198.05,81722.75001,74988.55001,1,2,90560
2020-09-14,89185,90270,87930,88910,280859,0.00279297,89234,89360.8,89983.05,82013.08334,75292.75,1,2,90688
2020-09-15,88910,90490,88110,89615,533870,0.008026595,88680,89309,90009.65,82317.36666,75582.49583,1,2.2,91586
2020-09-16,89795,91085,88790,89535,349931,0.001966863,88984,89233,89867.45,82636.9,75849.1,1,3.7,92847
2020-09-17,89670,90400,87655,87990,390366,-0.013474102,88967,89019,89752.6,82922.11666,76096.89166,1,1,88869
2020-09-18,87954,88990,86745,88060,292151,0.001204551,88822,89016,89729.65,83226.26667,76325.41667,1,2,89821
2020-09-21,89305,91480,87700,89730,1453272,0.017086205,88986,89110,89707.9,83559.35,76557.025,1,2.2,91704
2020-09-22,88934,89390,84985,85541,609676,-0.047860979,88171.2,88425.6,89396.7,83855.06667,76730.23333,0,2.8,85541
2020-09-23,85995,86824,82080,83560,346744,-0.007168845,86976.2,87980.1,88960.7,84121.10001,76897.78334,0,3.3,83560
2020-09-24,81840,82635,78724,79315,408396,-0.05013431,85241.2,87104.1,88418.2,84311.15,77027.83333,1,1.7,80663
2020-09-25,80176,81550,78490,79655,208376,0.012021877,83560.2,86191.1,87858.95,84499.49999,77160.46667,0,3,79655
2020-09-28,80354,82460,79786,81255,186380,0.021157153,81865.2,85425.6,87393.2,84707.91667,77283.78334,0,0,81255
2020-09-29,82940,83520,81223,82272,1342745,0.012708345,81211.4,84691.3,87000.15,84932.2,77397.375,1,3.3,84986
2020-10-05,82807,83753,81243,82936,356569,0.022019464,81086.6,84031.4,86632.2,85169.26667,77518.33334,1,1,83765
2020-10-06,83142,86745,82526,84844,294509,0.007550781,82192.4,83716.8,86367.9,85447.7,77651.60833,0,0,84844
2020-10-07,84306,86860,83636,85960,861369,0.013014334,83453.4,83506.8,86261.4,85744.84999,77793.46666,1,3,88538
2020-10-08,87350,88070,85230,86070,1174773,0.01027124,84416.4,83140.8,86125.4,86017.53333,77933.99166,1,3,88652
2020-10-12,86640,87005,85015,85435,384044,-0.004744745,85049,83130.2,85777.9,86228.23333,78070.425,1,2.2,87314
2020-10-13,85400,86070,83450,84270,549915,0.008750953,85315.8,83201.2,85590.65,86400.39999,78202.50833,1,1.4,85449
2020-10-14,84185,86090,83295,83940,2254413,-0.004588272,85135,83663.7,85383.9,86599,78331.10833,1,2.6,86122
2020-10-15,83835,84630,81225,82200,534535,-0.015923585,84383,83918.2,85054.65,86750.01667,78442.61666,1,3,84666
2020-10-16,82745,85450,81585,83720,677035,0.000517661,83913,84164.7,84795.15,86926.48333,78575.53333,1,2.8,86064
2020-10-19,84305,86070,83075,84030,535288,0.020357516,83632,84340.5,84515.9,87049.23333,78707.56666,1,1.7,85458
2020-10-20,83343,88335,80962,83745,466800,-0.006371021,83527,84421.4,84226.4,87182.39999,78830.775,1,3.6,86759
2020-10-21,83950,85080,82630,83750,412281,0.016279547,83489,84312,84014.4,87269.15,78961.65833,1,2.6,85927
2020-10-22,84625,86725,83218,84506,434069,-0.000917476,83950.2,84166.6,83836.7,87356.35,79094.525,1,1,85351
2020-10-23,84934,92020,83687,89615,503232,0.020026309,85129.2,84521.1,83830.95,87536.85,79269.11666,1,3.2,92482
2020-10-26,89463,91885,86762,87957,485645,-0.038166867,85914.6,84773.3,83951.75,87674.94999,79424.94166,0,0,87957
2020-10-27,87076,88694,84755,85635,382596,-0.017826017,86292.6,84909.8,84055.5,87716.86667,79573.73333,1,3.7,88803
2020-10-28,85365,88844,85005,88074,289788,0.032450777,87157.4,85323.2,84493.45,87843.3,79736.60834,1,2.8,90540
2020-10-29,86462,91032,85823,89586,342112,-0.001072615,88173.4,86061.8,84990,88012.7,79907.575,0,1.4,89586
2020-10-30,90456,92008,88208,88678,343453,-0.028352207,87986,86557.6,85361.15,88153.66667,80050.64167,1,3.6,91870
2020-11-02,89546,92154,88286,90086,165780,0.01656951,88411.8,87163.2,85751.85,88284.08334,80203.05833,0,1.4,90086
2020-11-03,90883,101172,90005,99901,527734,0.046033572,91265,88778.8,86600.1,88551.58333,80434.05,1,2.8,102698
2020-11-04,100775,104857,98205,100602,509212,0.007072682,93770.6,90464,87388,88607.3,80669.16666,1,3.3,103921
2020-11-05,102189,103977,100177,101728,337050,0.017466272,96199,92186.2,88176.4,88699.63333,80934.575,1,2.6,104372
2020-11-06,102368,105444,100410,104282,305796,-0.000274669,99319.8,93652.9,89087,88829.96667,81224.09167,0,2,104282
2020-11-09,104228,106455,102868,103480,315827,0.010537037,101998.6,95205.2,89989.25,88970.65,81498.74167,1,1,104514
2020-11-10,105445,110230,102483,104385,482519,0.008566208,102895.4,97080.2,90995,89114.45,81789.84167,1,3.3,107829
2020-11-11,103265,105112,100033,101190,362703,-0.01086129,103013,98391.8,91857.5,89216.53333,82054.24167,1,4.9,106148
2020-11-12,102141,103620,100213,101633,256860,-0.002848809,102994,99596.5,92829.15,89360.61667,82315.19167,1,3.6,105291
2020-11-13,100588,101878,97227,100217,284865,-0.008153607,102181,100750.4,93654,89477.39999,82571.33333,1,2.8,103023
2020-11-16,100830,102340,98909,99894,290170,0.012702922,101463.8,101731.2,94447.2,89657.58334,82826.45,1,1.7,101592
2020-11-17,101600,104831,99624,103425,342487,0.006667363,101271.8,102083.6,95431.2,89841.68333,83109.48333,0,2.4,103425
2020-11-18,105386,108895,102171,105455,486812,0.019819416,102124.8,102568.9,96516.45,90094.48333,83410.33333,1,2.2,107775
2020-11-19,104892,108828,103075,107765,349700,0.011246111,103351.2,103172.6,97679.4,90415.25001,83738.9,1,2.6,110566
2020-11-20,107750,109350,106067,107295,564883,0.008818403,104766.8,103473.9,98563.4,90700.75,84064.55834,1,2.2,109655
2020-11-23,107935,108415,105439,106992,345402,-0.005071192,106186.4,103825.1,99515.15,90954.53333,84380.75,1,3,110201
2020-11-24,107885,108865,104496,105161,2068246,0.007933521,106533.6,103902.7,100491.45,91169.21667,84677.38334,1,3.2,108526
2020-11-25,104832,106435,101289,103202,683670,-0.019021286,106083,104103.9,101247.85,91386.5,84955.525,1,2.6,105885
2020-11-26,105612,108586,102812,103996,381353,0.001404988,105329.2,104340.2,101968.35,91605.76667,85240.43333,1,3.2,107323
2020-11-27,103972,108016,103332,107178,280715,0.009786336,105305.8,105036.3,102893.35,91882.56667,85532.46666,1,2.6,109964
2020-11-30,107820,109805,105897,106745,526774,-0.008690802,105256.4,105721.4,103726.3,92159.43333,85811.68333,1,1,107812
2020-12-01,107960,110925,105615,108840,305684,0.01403766,105992.2,106262.9,104173.25,92468.51667,86106.23333,1,2.6,111669
2020-12-02,108670,110450,107390,109330,293696,0.010279922,107217.8,106650.4,104609.65,92788.51667,86406.70833,1,3.3,112937
2020-12-03,109370,109705,106312,106995,405407,-0.007347349,107817.6,106573.4,104873,93103.6,86687.06667,0,0,106995
2020-12-04,107115,109795,105420,108270,299467,-0.002607187,108036,106670.9,105072.4,93428.26667,86988.825,1,2.4,110868
2020-12-07,111850,115025,108210,110535,787383,0.014560564,108794,107025.2,105425.15,93730.76667,87331.08334,1,2.6,113408
2020-12-08,111855,114110,106472,106790,488780,-0.024682401,108384,107188.1,105545.4,94043.68333,87617.83333,1,2.2,109139
2020-12-09,107717,108500,103760,106430,322617,0.002031347,107804,107510.9,105807.4,94349.6,87901.94166,1,3.2,109835
2020-12-10,105682,109610,104496,107523,362689,0.002318964,107909.6,107863.6,106101.9,94661.9,88192.325,1,3.2,110963
2020-12-11,108379,110840,106954,108395,613777,0.02419655,107934.6,107985.3,106510.8,94986.65,88499.86667,1,2.2,110779
2020-12-14,108975,112760,107342,111515,615878,0.013248354,108130.6,108462.3,107091.85,95351.65,88834.50834,1,2.2,113968
2020-12-15,111120,111895,107700,109920,464613,-0.008216244,108756.6,108570.3,107416.6,95691.4,89164.15,1,3.7,113987
2020-12-16,110575,113925,109045,110710,300316,-0.001182435,109612.6,108708.3,107679.35,96070.06667,89496.09167,1,2.6,113588
2020-12-17,111265,113120,109237,112489,334856,0.003984544,110605.8,109257.7,107915.55,96477.21666,89851.74166,1,2,114738
2020-12-18,112990,117350,109005,113380,1608137,0.027585691,111602.8,109768.7,108219.8,96871.38333,90215.36667,1,2.2,115874
2020-12-21,114395,118210,112140,115120,2733787,0.038267216,112323.8,110227.2,108626.2,97364.36666,90609.71667,1,2.6,118113
2020-12-22,116030,116705,109785,110515,1477929,-0.034100892,112442.8,110599.7,108893.9,97813.61666,90967.35833,1,3,113830
2020-12-23,110840,112425,106875,107840,824866,-0.024276288,111868.8,110740.7,109125.8,98289.03334,91300.09167,1,2.8,110859
2020-12-24,108505,109440,103980,107080,445272,-0.001392969,110787,110696.4,109280,98746.11667,91622.80833,1,2.2,109435
2020-12-28,105939,107874,103835,105369,504836,0.002254733,108175.98,109276.15,108015.26,98042.54666,90852.56833,0,1.4,105369
2020-12-29,106070,113275,104937,111290,377688,0.019227093,107674.54,109376.12,108302.84,98543.68833,91214.00167,0,1.4,111290
2020-12-30,114905,117170,113175,115230,366285,0.019427901,108868.48,110028.16,108683.95,99099.56,91609.0975,0,2,115230
2021-01-04,115255,124825,112525,121770,649149,0.019765679,111900.44,111255.2,109367.95,99732.99333,92063.375,0,1.4,121770
2021-01-05,119865,122540,115983,119180,434576,0.004314114110603895,114567.8,112046.42,110037.83,100304.69333333331,92496.09,0.0,1.4,119180
2021-01-06,123175,128670,118190,119085,692966,0.005479062814613543,117311.0,112743.48999999999,110640.26499999998,100873.08833333335,92914.82416666667,0.0,1.7,119085
2021-01-07,119635,122680,117195,120260,474203,0.0036458708197598445,119105.0,113389.76999999999,111190.675,101471.505,93317.65666666669,0.0,2.6,120260
2021-01-08,120185,121080,116295,117975,549484,-0.004971863509637088,119654.0,114261.23999999999,111811.51000000001,102050.88333333335,93691.94833333333,0.0,1.0,117975
2021-01-11,117705,118005,112858,113830,541688,-0.03395815283869591,118066.0,114983.22,112243.05,102566.50166666668,94047.62,0.0,1.4,113830
