Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count,Escore
2018-10-22,11466,11666,11233,11267,104564,0.0,11293.4,10846.7,10681.65,10870.53333,11048.03333,0,0,11267
2018-10-23,11333,11500,10866,10933,140837,-0.029644093,11213.4,10906.7,10703.3,10892.2,11039.975,0,0,10933
2018-10-24,10900,12133,10900,12000,631130,0.097594439,11346.8,11050.0,10791.65,10934.98333,11042.475,0,0,12000
2018-10-25,12000,12100,11200,11750,338183,-0.020833333,11443.4,11205.0,10884.15,10966.93333,11045.11667,0,3,11750
2018-10-26,11850,11950,11300,11500,249566,-0.021276596000000002,11490.0,11288.3,10922.5,10994.15,11044.28333,0,0,11500
2018-10-29,11400,12600,11350,11700,416967,0.017391304,11576.6,11435.0,10960.85,11001.93333,11044.00833,0,0,11700
2018-10-30,11700,14600,11700,13750,1830495,0.175213675,12140.0,11676.7,11105.0,11041.1,11063.03333,1,4,14300
2018-10-31,14050,14350,13650,14300,476177,0.04,12600.0,11973.4,11281.65,11080.55,11086.09167,0,0,14300
2018-11-01,14300,14600,14000,14500,320820,0.013986014,13150.0,12296.7,11476.65,11121.66667,11107.48333,0,0,14500
2018-11-02,14650,15150,14100,14400,416600,-0.006896551999999999,13730.0,12610.0,11681.65,11165.0,11130.54167,0,0,14400
2018-11-05,14300,14700,14150,14500,137358,0.006944444,14290.0,12933.3,11890.0,11207.78333,11154.15,0,0,14500
2018-11-06,14500,14600,14050,14350,135056,-0.010344828,14410.0,13275.0,12090.85,11251.95,11174.00833,0,0,14350
2018-11-07,14350,15500,14100,14700,429191,0.024390244,14490.0,13545.0,12297.5,11300.28333,11195.4,0,0,14700
2018-11-08,14800,15100,14450,14900,157569,0.013605441999999999,14570.0,13860.0,12532.5,11350.83333,11218.175,0,0,14900
2018-11-09,15050,15150,14500,14700,98589,-0.013422818999999999,14630.0,14180.0,12734.15,11397.5,11239.00833,0,0,14700
2018-11-12,14400,14950,14400,14800,76222,0.006802720999999999,14690.0,14490.0,12962.5,11452.5,11260.4,0,0,14800
2018-11-13,14450,14650,13700,14300,133251,-0.033783784,14680.0,14545.0,13110.85,11509.16667,11280.125,0,0,14300
2018-11-14,14350,14900,13900,14000,118088,-0.020979021,14540.0,14515.0,13244.2,11569.16667,11298.18333,0,0,14000
2018-11-15,14000,16000,13950,16000,706094,0.14285714300000002,14760.0,14665.0,13480.85,11658.05,11330.40833,0,0,16000
2018-11-16,15750,15900,15300,15500,334881,-0.03125,14920.0,14775.0,13692.5,11737.5,11358.18333,0,0,15500
2018-11-19,15500,15800,14450,14650,339559,-0.05483871,14890.0,14790.0,13861.65,11803.33333,11377.76667,0,0,14650
2018-11-20,14200,14250,13550,13750,602667,-0.061433447,14780.0,14730.0,14002.5,11853.61667,11391.51667,1,3,14162
2018-11-21,13700,14050,13200,13850,322238,0.007272727,14750.0,14645.0,14095.0,11905.0,11407.20833,0,0,13850
2018-11-22,14300,14800,13700,13750,557633,-0.007220216999999999,14300.0,14530.0,14195.0,11954.71667,11423.18333,1,1,13887
2018-11-23,13900,14250,13700,13900,205822,0.010909091000000001,13980.0,14450.0,14315.0,12008.6,11440.68333,0,0,13900
2018-11-26,13900,14100,13250,13450,245803,-0.032374101,13740.0,14315.0,14402.5,12051.1,11455.825,0,0,13450
2018-11-27,13500,13750,13350,13650,154796,0.014869888000000001,13720.0,14250.0,14397.5,12096.38333,11470.68333,-1,1,13513
2018-11-28,13650,13650,12850,12950,311336,-0.051282050999999995,13540.0,14145.0,14330.0,12127.21667,11478.875,1,1,13079
2018-11-29,13200,13300,12650,12650,250751,-0.023166022999999997,13320.0,13810.0,14237.5,12151.38333,11481.79167,0,0,12650
2018-11-30,12800,13150,12650,12750,150235,0.007905138,13090.0,13535.0,14155.0,12180.0,11484.70833,0,0,12750
2018-12-03,12950,13250,12800,13200,142078,0.035294118,13040.0,13390.0,14090.0,12215.55,11489.15,0,0,13200
2018-12-04,13200,13200,12800,13000,115751,-0.015151515,12910.0,13315.0,14022.5,12242.76667,11493.04167,0,0,13000
2018-12-05,12700,13100,12500,12850,132507,-0.011538462,12890.0,13215.0,13930.0,12270.81667,11497.9,0,0,12850
2018-12-06,12900,13100,12250,12450,141315,-0.031128405,12850.0,13085.0,13807.5,12294.43333,11498.04167,0,0,12450
2018-12-07,12650,13050,12550,13000,131752,0.044176707,12900.0,12995.0,13722.5,12329.98333,11506.375,0,0,13000
2018-12-10,12800,12850,12300,12400,123761,-0.046153846,12740.0,12890.0,13602.5,12359.43333,11508.6,0,0,12400
2018-12-11,12500,12750,12150,12450,96477,0.0040322579999999995,12630.0,12770.0,13510.0,12386.93333,11516.51667,0,0,12450
2018-12-12,12600,13050,12600,12950,115666,0.040160642999999996,12650.0,12770.0,13457.5,12426.1,11536.1,0,0,12950
2018-12-13,13000,13050,12750,12800,77938,-0.011583012,12720.0,12785.0,13297.5,12464.43333,11554.99167,0,0,12800
2018-12-14,12800,13050,12450,12550,75030,-0.01953125,12630.0,12765.0,13150.0,12493.6,11576.51667,0,0,12550
2018-12-17,12450,12950,12350,12900,89044,0.027888446,12730.0,12735.0,13062.5,12535.26667,11603.74167,0,0,12900
2018-12-18,12700,13050,12600,13000,101208,0.007751938000000001,12840.0,12735.0,13025.0,12576.93333,11627.075,0,0,13000
2018-12-19,13200,13250,12600,12600,109678,-0.030769231,12770.0,12710.0,12962.5,12616.38333,11647.35,0,0,12600
2018-12-20,12450,12750,12150,12300,111018,-0.023809524,12670.0,12695.0,12890.0,12656.38333,11662.625,0,0,12300
2018-12-21,12150,12750,12150,12550,84521,0.020325203,12670.0,12650.0,12822.5,12686.66667,11681.375,0,0,12550
2018-12-24,12400,12550,12100,12350,79550,-0.015936255,12560.0,12645.0,12767.5,12710.28333,11700.95833,1,1,12473
2018-12-26,12000,12150,11800,12100,98187,-0.020242915,12380.0,12610.0,12690.0,12730.83333,11723.73333,0,0,12100
2018-12-27,12350,13100,12250,12500,267260,0.033057851,12360.0,12565.0,12667.5,12759.71667,11747.9,0,0,12500
2018-12-28,12650,13250,12650,12950,123377,0.036000000000000004,12490.0,12580.0,12682.5,12798.88333,11770.81667,0,0,12950
2019-01-02,13200,13500,13000,13000,162941,0.0038610040000000003,12580.0,12625.0,12695.0,12843.88333,11798.31667,0,0,13000
2019-01-03,13250,13250,12300,12400,148854,-0.046153846,12590.0,12575.0,12655.0,12878.33333,11819.70833,0,0,12400
2019-01-04,12300,12500,12000,12300,137317,-0.008064515999999999,12630.0,12505.0,12620.0,12911.11667,11841.375,0,0,12300
2019-01-07,12700,13100,12450,12900,139676,0.048780488,12710.0,12535.0,12622.5,12950.0,11864.43333,0,0,12900
2019-01-08,13300,13300,12350,12550,161003,-0.027131783,12630.0,12560.0,12627.5,12989.16667,11883.45833,1,1,12675
2019-01-09,12550,12800,12450,12800,78679,0.019920319,12590.0,12585.0,12617.5,13024.71667,11905.68333,0,0,12800
2019-01-10,12900,13050,12550,12850,88255,0.00390625,12680.0,12635.0,12640.0,13068.33333,11926.375,0,0,12850
2019-01-11,12900,13500,12900,13350,352933,0.038910506,12890.0,12760.0,12685.0,13101.95,11950.4,0,0,13350
2019-01-14,13450,13600,13250,13450,258434,0.007490637,13000.0,12855.0,12710.0,13137.23333,11976.375,0,0,13450
2019-01-15,13600,13600,13200,13350,263354,-0.007434944000000001,13160.0,12895.0,12737.5,13171.95,12001.51667,0,0,13350
2019-01-16,13400,13450,12850,13150,156062,-0.014981273,13230.0,12910.0,12767.5,13203.33333,12027.20833,0,0,13150
2019-01-17,13150,13900,13100,13750,416677,0.045627376,13410.0,13045.0,12810.0,13244.71667,12057.625,0,0,13750
2019-01-18,13950,14450,13850,14200,463950,0.032727273,13580.0,13235.0,12870.0,13299.16667,12095.68333,0,0,14200
2019-01-21,14500,14850,14150,14600,376031,0.028169014,13810.0,13405.0,12970.0,13342.5,12138.74167,0,0,14600
2019-01-22,14450,14900,14250,14900,292318,0.020547945,14120.0,13640.0,13100.0,13395.0,12180.96667,0,0,14900
2019-01-23,14750,15600,14550,15300,559331,0.026845637999999998,14550.0,13890.0,13237.5,13458.333330000001,12226.24167,0,0,15300
2019-01-24,15500,15650,15100,15100,238394,-0.013071895,14820.0,14115.0,13375.0,13515.0,12258.46667,0,0,15100
2019-01-25,15000,15900,15000,15700,493267,0.039735098999999996,15120.0,14350.0,13555.0,13547.5,12294.3,0,0,15700
2019-01-28,15800,15850,14550,14650,447683,-0.06687898099999999,15130.0,14470.0,13662.5,13553.333330000001,12316.94167,0,0,14650
2019-01-29,14700,14900,14500,14750,271006,0.0068259390000000005,15100.0,14610.0,13752.5,13557.5,12339.58333,0,0,14750
2019-01-30,14800,14850,14150,14750,400731,0.0,14990.0,14770.0,13840.0,13563.333330000001,12364.16667,0,0,14750
2019-01-31,14650,14900,14500,14700,220623,-0.003389831,14910.0,14865.0,13955.0,13566.666669999999,12387.225,0,0,14700
2019-02-01,14700,14750,14150,14450,292043,-0.017006803,14660.0,14890.0,14062.5,13568.333330000001,12410.14167,0,0,14450
2019-02-07,14450,14850,14350,14650,294173,0.01384083,14660.0,14895.0,14150.0,13567.5,12433.89167,0,0,14650
2019-02-08,14650,14650,13900,14000,341984,-0.044368600999999994,14510.0,14805.0,14222.5,13552.5,12451.66667,1,1,14140
2019-02-11,14050,14400,13900,14350,266525,0.025,14430.0,14710.0,14300.0,13546.666669999999,12472.08333,0,0,14350
2019-02-12,14400,14700,14400,14500,241561,0.010452962,14390.0,14650.0,14382.5,13541.666669999999,12497.08333,0,0,14500
2019-02-13,14600,15050,14350,14900,345416,0.027586207,14480.0,14570.0,14460.0,13551.666669999999,12530.41667,0,0,14900
2019-02-14,15200,15700,14900,15700,456660,0.053691275,14690.0,14675.0,14572.5,13580.0,12574.58333,0,0,15700
2019-02-15,15800,15800,14950,15250,328661,-0.02866242,14940.0,14725.0,14667.5,13567.5,12612.775,0,0,15250
2019-02-18,15450,16300,15450,16250,863886,0.06557377,15320.0,14875.0,14822.5,13580.0,12658.75,0,0,16250
2019-02-19,16350,16350,15650,15850,715441,-0.024615385,15590.0,14990.0,14927.5,13600.0,12701.66667,0,0,15850
2019-02-20,15850,16000,15200,15600,481431,-0.015772871,15730.0,15105.0,14997.5,13630.833330000001,12742.225,1,1,15756
2019-02-21,15950,16400,15400,15700,665607,0.006410256,15730.0,15210.0,15052.5,13661.666669999999,12783.33333,1,3,16171
2019-02-22,15900,16350,15250,15300,666906,-0.025477707000000002,15740.0,15340.0,15072.5,13687.5,12821.10833,0,0,15300
2019-02-25,15500,15850,15350,15700,298307,0.026143791,15630.0,15475.0,15092.5,13717.5,12863.05,1,1,15857
2019-02-26,15700,15800,15300,15600,239592,-0.0063694269999999996,15580.0,15585.0,15117.5,13753.333330000001,12902.21667,1,1,15756
2019-02-27,15550,16100,15400,15700,492105,0.006410256,15600.0,15665.0,15117.5,13787.5,12941.94167,1,1,15857
2019-02-28,15800,16300,15500,15800,482553,0.0063694269999999996,15620.0,15675.0,15175.0,13835.0,12981.10833,0,0,15800
2019-03-04,16300,16550,15750,15900,575006,0.006329114,15740.0,15740.0,15232.5,13889.166669999999,13020.275,0,0,15900
2019-03-05,16000,16050,15050,15350,553198,-0.034591195,15670.0,15650.0,15262.5,13932.5,13056.25,0,0,15350
2019-03-06,15400,15500,15000,15350,155841,0.0,15620.0,15600.0,15295.0,13968.333330000001,13091.94167,0,0,15350
2019-03-07,15450,15850,15200,15500,238633,0.009771987,15580.0,15590.0,15347.5,14010.0,13126.38333,0,0,15500
2019-03-08,15400,15600,15000,15150,181208,-0.022580645,15450.0,15535.0,15372.5,14048.333330000001,13159.575,0,0,15150
2019-03-11,15450,16200,15300,16200,597642,0.069306931,15510.0,15625.0,15482.5,14110.833330000001,13202.63333,0,0,16200
2019-03-12,16750,17900,16600,17350,1881854,0.070987654,15910.0,15790.0,15632.5,14183.333330000001,13256.65833,1,1,17523
2019-03-13,17550,18100,17350,18100,763917,0.043227666,16460.0,16040.0,15812.5,14278.333330000001,13318.88333,1,1,18281
2019-03-14,17950,18300,17700,18100,406189,0.0,16980.0,16280.0,15972.5,14372.5,13379.71667,0,0,18100
2019-03-15,18150,18200,17300,18200,410015,0.005524861999999999,17590.0,16520.0,16097.5,14460.0,13443.05,0,0,18200
2019-03-18,18450,18500,17600,17700,279536,-0.027472527000000004,17890.0,16700.0,16220.0,14541.666669999999,13503.05,0,0,17700
2019-03-19,17700,18250,17650,18000,260852,0.016949153,18020.0,16965.0,16307.5,14632.5,13563.05,0,0,18000
2019-03-20,18150,19500,18000,18650,1194429,0.036111111,18130.0,17295.0,16447.5,14728.333330000001,13631.8,0,0,18650
2019-03-21,18750,19550,18150,18400,529496,-0.013404826000000002,18190.0,17585.0,16587.5,14818.333330000001,13697.63333,0,0,18400
2019-03-22,18550,19850,18250,19600,665372,0.065217391,18470.0,18030.0,16782.5,14935.0,13775.691669999998,0,0,19600
2019-03-25,19100,19550,18800,18850,390815,-0.038265306,18700.0,18295.0,16960.0,15044.166669999999,13850.275,0,0,18850
2019-03-26,19150,19800,18850,19700,388564,0.045092837999999996,19040.0,18530.0,17160.0,15163.333330000001,13925.0,0,0,19700
2019-03-27,19900,20850,19500,20200,575953,0.025380711,19350.0,18740.0,17390.0,15294.166669999999,14002.225,0,0,20200
2019-03-28,20450,21000,19600,19650,493769,-0.027227723,19600.0,18895.0,17587.5,15420.0,14075.416669999999,1,1,19846
2019-03-29,19650,20350,19300,20350,345858,0.03562341,19750.0,19110.0,17815.0,15550.833330000001,14155.275,0,0,20350
2019-04-01,20350,20650,19850,20150,259064,-0.00982801,20010.0,19355.0,18027.5,15670.833330000001,14234.858330000001,0,0,20150
2019-04-02,20250,20250,19400,19900,276934,-0.012406948000000001,20050.0,19545.0,18255.0,15785.833330000001,14314.858330000001,0,0,19900
2019-04-03,20000,20550,19200,19600,444202,-0.015075377,19930.0,19640.0,18467.5,15905.833330000001,14392.083330000001,0,0,19600
2019-04-04,19600,20850,19400,20500,720802,0.045918367,20100.0,19850.0,18717.5,16042.5,14476.808330000002,0,1,20500
2019-04-05,20500,20600,19800,20050,285108,-0.02195122,20040.0,19895.0,18962.5,16161.666669999999,14555.833330000001,0,0,20050
2019-04-08,20000,20250,19600,20100,220328,0.002493766,20030.0,20020.0,19157.5,16287.5,14638.333330000001,1,1,20301
2019-04-09,20100,21200,19850,21050,391409,0.047263682,20260.0,20155.0,19342.5,16425.0,14724.858330000001,0,0,21050
2019-04-10,21050,21200,20600,21000,220666,-0.002375297,20540.0,20235.0,19487.5,16560.83333,14814.583330000001,0,0,21000
2019-04-11,21100,21300,20700,21200,206742,0.00952381,20680.0,20390.0,19642.5,16691.66667,14896.808330000002,0,0,21200
2019-04-12,21100,22350,20950,22350,345964,0.054245283,21140.0,20590.0,19850.0,16840.0,14988.61667,0,0,22350
2019-04-15,22550,23750,21500,21900,591337,-0.020134228,21500.0,20765.0,20060.0,16982.5,15077.225,0,0,21900
2019-04-16,21950,22000,20800,21000,381228,-0.04109589,21490.0,20875.0,20210.0,17113.33333,15158.333330000001,0,0,21000
2019-04-17,21050,21550,20850,21050,213197,0.002380952,21500.0,21020.0,20330.0,17235.0,15239.858330000001,0,0,21050
2019-04-18,21100,21800,20900,21350,205272,0.014251781000000002,21530.0,21105.0,20477.5,17354.16667,15326.666669999999,0,0,21350
2019-04-19,21550,21850,21000,21300,102067,-0.00234192,21320.0,21230.0,20562.5,17465.83333,15404.166669999999,0,0,21300
2019-04-22,21500,21500,20700,20800,205008,-0.023474178,21100.0,21300.0,20660.0,17564.16667,15479.583330000001,1,1,21008
2019-04-23,20050,21350,19900,21100,189299,0.014423077,21120.0,21305.0,20730.0,17660.83333,15559.583330000001,0,0,21100
2019-04-24,21400,22100,21050,21350,223583,0.011848341,21180.0,21340.0,20787.5,17765.0,15640.0,0,0,21350
2019-04-25,21650,21700,20950,21300,145385,-0.00234192,21170.0,21350.0,20870.0,17858.33333,15702.916669999999,0,0,21300
2019-04-26,21200,21550,20500,21500,220855,0.009389671,21210.0,21265.0,20927.5,17972.5,15762.916669999999,0,0,21500
2019-04-29,21500,21500,20850,21200,141880,-0.013953488,21290.0,21195.0,20980.0,18080.0,15818.75,0,0,21200
2019-04-30,21200,21550,20750,21450,177742,0.011792453,21360.0,21240.0,21057.5,18191.66667,15877.5,0,0,21450
2019-05-02,21700,23050,21100,21500,497880,0.002331002,21390.0,21285.0,21152.5,18305.0,15935.833330000001,0,0,21500
2019-05-03,20450,21050,19600,20750,799483,-0.034883721,21280.0,21225.0,21165.0,18410.0,15989.166669999999,0,0,20750
2019-05-07,20050,20650,20050,20300,159179,-0.021686747000000003,21040.0,21125.0,21177.5,18504.16667,16035.833330000001,0,0,20300
2019-05-08,19900,20450,19700,20150,117707,-0.007389163000000001,20830.0,21060.0,21180.0,18606.66667,16079.583330000001,0,0,20150
2019-05-09,20000,20300,19400,20150,286692,0.0,20570.0,20965.0,21135.0,18703.33333,16125.0,0,0,20150
2019-05-10,20200,20450,19400,20400,163130,0.012406948000000001,20350.0,20870.0,21105.0,18801.66667,16171.666669999999,0,0,20400
2019-05-13,20350,20850,19950,20100,197916,-0.014705882,20220.0,20750.0,21050.0,18888.33333,16220.0,0,0,20100
2019-05-14,19350,21850,19300,21400,490036,0.064676617,20440.0,20740.0,21002.5,18983.33333,16281.666669999999,0,0,21400
2019-05-15,21550,22300,21000,21550,302982,0.007009346,20720.0,20775.0,20985.0,19088.33333,16327.916669999999,0,0,21550
2019-05-16,21800,22200,20600,21100,256350,-0.020881671,20910.0,20740.0,20990.0,19169.16667,16374.583330000001,0,0,21100
2019-05-17,21000,22400,20900,21950,400778,0.04028436,21220.0,20785.0,21035.0,19270.83333,16435.41667,0,0,21950
2019-05-20,22100,22300,20450,20950,397418,-0.045558087000000004,21390.0,20805.0,21015.0,19360.0,16495.41667,0,0,20950
2019-05-21,20200,22100,20000,21700,2749763,0.035799523,21450.0,20945.0,21035.0,19460.0,16560.83333,0,0,21700
2019-05-22,21550,22800,21200,21700,416275,0.0,21480.0,21100.0,21080.0,19566.66667,16627.08333,0,1,21700
2019-05-23,21550,22900,21550,22800,539507,0.050691244,21820.0,21365.0,21165.0,19685.0,16701.25,0,0,22800
2019-05-24,22900,23050,21400,21800,732096,-0.043859649,21790.0,21505.0,21187.5,19788.33333,16770.83333,0,0,21800
2019-05-27,21850,22700,20700,21100,544528,-0.032110092,21820.0,21605.0,21177.5,19878.33333,16832.91667,0,0,21100
2019-05-28,21000,21850,20850,21650,372217,0.026066351,21810.0,21630.0,21185.0,19975.83333,16905.41667,0,0,21650
2019-05-29,21600,21900,21250,21550,231957,-0.0046189379999999995,21780.0,21630.0,21202.5,20070.0,16979.58333,0,0,21550
2019-05-30,21450,21600,20600,20950,269536,-0.027842227,21410.0,21615.0,21177.5,20163.33333,17047.91667,0,0,20950
2019-05-31,20800,21350,20600,21200,157427,0.011933174,21290.0,21540.0,21162.5,20260.83333,17114.58333,0,0,21200
2019-06-03,20950,23400,20650,23100,928195,0.08962264199999999,21690.0,21755.0,21280.0,20387.5,17198.75,0,0,23100
2019-06-04,23150,25050,22800,25000,1040404,0.082251082,22360.0,22085.0,21515.0,20551.66667,17300.0,1,1,25250
2019-06-05,25200,26150,24700,25100,788266,0.004,23070.0,22425.0,21762.5,20700.0,17405.41667,0,0,25100
2019-06-07,25300,26750,25200,26250,746622,0.045816733,24130.0,22770.0,22067.5,20848.33333,17515.83333,0,0,26250
2019-06-10,26600,26950,25600,26600,540478,0.013333333000000001,25210.0,23250.0,22377.5,20990.0,17634.16667,0,0,26600
2019-06-11,26650,26800,25850,25900,386104,-0.026315789,25770.0,23730.0,22667.5,21120.0,17746.25,-1,1,25641
2019-06-12,25900,26350,24700,25950,569543,0.0019305020000000002,25960.0,24160.0,22895.0,21249.16667,17854.58333,1,1,26209
2019-06-13,25950,26050,25250,25950,200051,0.0,26130.0,24600.0,23115.0,21386.66667,17964.16667,1,1,26209
2019-06-14,25850,25850,25300,25750,230180,-0.007707129,26030.0,25080.0,23347.5,21515.83333,18074.16667,0,0,25750
2019-06-17,25750,27100,25350,27050,383349,0.050485437,26120.0,25665.0,23602.5,21655.83333,18192.08333,1,1,27320
2019-06-18,27100,28100,26650,27100,522266,0.001848429,26360.0,26065.0,23910.0,21800.83333,18309.58333,0,1,27100
2019-06-19,26800,27100,25300,26200,695764,-0.033210332,26410.0,26185.0,24135.0,21910.83333,18422.91667,0,0,26200
2019-06-20,26650,28400,26000,28100,669098,0.072519084,26840.0,26485.0,24455.0,22065.0,18554.58333,0,0,28100
2019-06-21,28050,28700,27350,27700,486615,-0.014234875,27230.0,26630.0,24700.0,22198.33333,18680.83333,0,0,27700
2019-06-24,27650,28400,27200,28350,280923,0.023465704,27490.0,26805.0,25027.5,22334.16667,18814.16667,0,0,28350
2019-06-25,28150,29500,27450,27950,477188,-0.014109347,27660.0,27010.0,25370.0,22472.5,18946.25,0,0,27950
2019-06-26,27550,28750,27500,28000,245759,0.001788909,28020.0,27215.0,25687.5,22600.0,19075.41667,0,0,28000
2019-06-27,27700,28400,27350,27750,200900,-0.008928571,27950.0,27395.0,25997.5,22726.66667,19198.75,0,0,27750
2019-06-28,27450,28800,27400,28750,360590,0.036036036,28160.0,27695.0,26387.5,22874.16667,19330.0,0,0,28750
2019-07-01,28250,28300,26100,27550,935181,-0.04173913,28000.0,27745.0,26705.0,23006.66667,19456.25,0,0,27550
2019-07-02,27350,27550,26600,27450,248116,-0.003629764,27900.0,27780.0,26922.5,23122.5,19582.5,0,0,27450
2019-07-03,27700,27700,25650,26250,518717,-0.043715847,27550.0,27785.0,26985.0,23225.83333,19693.75,0,0,26250
2019-07-04,26400,28150,25900,27900,653400,0.062857143,27580.0,27765.0,27125.0,23355.83333,19821.66667,0,0,27900
2019-07-05,28150,28200,24600,24800,1490763,-0.111111111,26790.0,27475.0,27052.5,23418.33333,19921.66667,0,0,24800
2019-07-08,24850,24950,23600,24650,588147,-0.006048387,26210.0,27105.0,26955.0,23479.16667,20020.0,0,0,24650
2019-07-09,24400,25000,23850,24600,363844,-0.002028398,25640.0,26770.0,26890.0,23535.83333,20113.75,0,0,24600
2019-07-10,24650,25000,24150,24300,198124,-0.012195122,25250.0,26400.0,26807.5,23568.33333,20204.16667,0,0,24300
2019-07-11,24450,24600,23800,24200,296618,-0.004115226,24510.0,26045.0,26720.0,23606.66667,20294.58333,0,0,24200
2019-07-12,24250,24850,23800,24350,278949,0.006198347,24420.0,25605.0,26650.0,23662.5,20387.91667,0,0,24350
2019-07-15,24300,24350,22500,22750,591201,-0.065708419,24040.0,25125.0,26435.0,23690.83333,20462.91667,0,0,22750
2019-07-16,22400,23350,22200,22650,418383,-0.004395604,23650.0,24645.0,26212.5,23712.5,20533.33333,0,0,22650
2019-07-17,22800,22900,21500,21700,510240,-0.041942605,23130.0,24190.0,25987.5,23719.16667,20592.5,0,0,21700
2019-07-18,21800,22550,21550,21950,290361,0.011520737,22680.0,23595.0,25680.0,23738.33333,20651.25,0,0,21950
2019-07-19,22050,22300,21700,22000,197471,0.002277904,22210.0,23315.0,25395.0,23753.33333,20707.08333,0,0,22000
2019-07-22,22150,22200,21050,21350,257119,-0.029545455,21930.0,22985.0,25045.0,23753.33333,20759.16667,0,0,21350
2019-07-23,21500,22350,20850,21350,467030,0.0,21670.0,22660.0,24715.0,23754.16667,20806.25,0,0,21350
2019-07-24,21250,21300,20200,20300,382698,-0.049180327999999995,21390.0,22260.0,24330.0,23734.16667,20853.33333,0,0,20300
2019-07-25,20200,21050,20200,20550,332308,0.012315271000000001,21110.0,21895.0,23970.0,23723.33333,20901.66667,0,0,20550
2019-07-26,20650,20950,20100,20600,185622,0.00243309,20830.0,21520.0,23562.5,23709.16667,20950.41667,0,0,20600
2019-07-29,20550,20800,19500,20250,266260,-0.016990291,20610.0,21270.0,23197.5,23688.33333,20996.66667,0,0,20250
2019-07-30,20300,21000,20200,20700,196668,0.022222222000000003,20480.0,21075.0,22860.0,23687.5,21048.75,0,0,20700
2019-07-31,21000,21100,20000,20950,219154,0.012077295,20610.0,21000.0,22595.0,23698.33333,21101.25,0,0,20950
2019-08-01,20750,21100,19450,19450,397414,-0.071599045,20390.0,20750.0,22172.5,23686.66667,21146.66667,0,0,19450
2019-08-02,18650,22100,18450,21450,1144423,0.102827763,20560.0,20695.0,22005.0,23708.33333,21205.83333,0,0,21450
2019-08-05,21250,21800,19750,20200,339783,-0.058275058,20550.0,20580.0,21782.5,23705.0,21253.33333,0,0,20200
2019-08-06,19350,20950,18800,19500,362795,-0.034653465,20310.0,20395.0,21527.5,23695.0,21291.66667,0,0,19500
2019-08-07,20000,21150,19850,20700,400738,0.061538462,20260.0,20435.0,21347.5,23683.33333,21333.33333,0,0,20700
2019-08-08,21600,21650,20200,20500,457608,-0.009661836,20470.0,20430.0,21162.5,23665.83333,21377.08333,0,0,20500
2019-08-09,20800,20850,19200,19700,565748,-0.03902439,20120.0,20340.0,20930.0,23642.5,21405.83333,0,0,19700
2019-08-12,19650,20250,19100,19750,260670,0.0025380710000000003,20030.0,20290.0,20780.0,23605.83333,21438.33333,0,0,19750
2019-08-13,19900,20150,19500,20050,250243,0.015189873000000001,20140.0,20225.0,20650.0,23590.83333,21475.41667,0,0,20050
2019-08-14,20350,20500,19300,19500,366131,-0.027431421,19900.0,20080.0,20540.0,23554.16667,21507.08333,0,0,19500
2019-08-16,19250,19600,18100,18150,540755,-0.069230769,19430.0,19950.0,20350.0,23495.0,21530.83333,0,0,18150
2019-08-19,18400,20100,18350,18650,745212,0.027548209,19220.0,19670.0,20182.5,23425.83333,21555.41667,0,0,18650
2019-08-20,18900,19750,18500,19750,469027,0.058981233,19220.0,19625.0,20102.5,23391.66667,21590.0,0,0,19750
2019-08-21,19900,21600,19650,21250,850779,0.075949367,19460.0,19800.0,20097.5,23394.16667,21636.25,0,0,21250
2019-08-22,21550,22300,20450,20950,1055536,-0.014117646999999999,19750.0,19825.0,20130.0,23382.5,21679.16667,1,1,21159
2019-08-23,20600,21050,20300,20700,420951,-0.011933174,20260.0,19845.0,20137.5,23368.33333,21719.16667,0,0,20700
2019-08-26,19950,20200,19000,19000,671899,-0.082125604,20330.0,19775.0,20057.5,23335.83333,21749.58333,0,0,19000
2019-08-27,19500,19600,18700,18850,349615,-0.007894736999999999,20150.0,19685.0,19987.5,23296.66667,21778.75,0,0,18850
2019-08-28,18900,19400,18800,19100,382884,0.013262599,19720.0,19590.0,19907.5,23230.0,21808.75,0,0,19100
2019-08-29,19300,19400,17800,17950,755043,-0.060209424000000004,19120.0,19435.0,19757.5,23112.5,21832.08333,0,0,17950
2019-08-30,18300,18450,18100,18300,350117,0.019498607,18640.0,19450.0,19700.0,22999.16667,21849.58333,0,0,18300
2019-09-02,18350,19150,18300,18550,359913,0.013661201999999999,18550.0,19440.0,19555.0,22870.83333,21859.58333,0,0,18550
2019-09-03,18700,18700,17950,18200,334617,-0.018867925,18420.0,19285.0,19455.0,22730.83333,21860.41667,0,0,18200
2019-09-04,18100,18600,18000,18350,352395,0.008241758,18270.0,18995.0,19397.5,22605.0,21862.5,0,0,18350
2019-09-05,18600,19350,18400,19250,626855,0.049046322,18530.0,18825.0,19325.0,22493.33333,21871.25,0,0,19250
2019-09-06,19850,20500,19700,19800,1051932,0.028571429,18830.0,18735.0,19290.0,22390.83333,21888.75,0,0,19800
2019-09-09,19850,20000,18800,19050,601310,-0.037878788,18930.0,18740.0,19257.5,22279.16667,21897.5,0,0,19050
2019-09-10,18900,19300,18550,18850,368401,-0.010498688,19060.0,18740.0,19212.5,22142.5,21899.16667,0,0,18850
