Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count,Escore
2019-10-25,40650,41950,40650,41700,15793,0.017073171,41530,41250,41357.5,41715.0,42196.66667,1,1,42117
2019-10-28,42350,42500,41100,42200,17650,0.011990408000000001,41660,41385,41327.5,41686.66667,42176.25,0,0,42200
2019-10-29,42200,42550,41650,42150,12323,-0.0011848339999999998,41700,41505,41322.5,41660.0,42162.08333,0,0,42150
2019-10-30,41600,42450,41600,41900,9421,-0.005931198,41790,41585,41272.5,41643.33333,42153.33333,0,0,41900
2019-10-31,41900,42400,41550,41750,13170,-0.003579952,41940,41665,41212.5,41637.5,42132.91667,0,0,41750
2019-11-01,41600,42100,41600,41750,9867,0.0,41950,41740,41212.5,41640.0,42129.16667,0,0,41750
2019-11-04,41950,43600,41800,42950,25544,0.028742515,42100,41880,41332.5,41660.83333,42140.83333,0,0,42950
2019-11-05,43000,43150,42250,42750,17727,-0.004656577,42220,41960,41445.0,41684.16667,42163.75,0,0,42750
2019-11-06,42400,43000,42050,42050,14185,-0.016374269,42250,42020,41520.0,41695.0,42176.25,0,0,42050
2019-11-07,41500,42700,41250,42300,23530,0.005945303000000001,42360,42150,41627.5,41707.5,42188.75,0,0,42300
2019-11-08,42100,42900,41950,42600,16321,0.007092199,42530,42240,41745.0,41727.5,42205.0,0,0,42600
2019-11-11,42400,43250,42000,42550,11723,-0.001173709,42450,42275,41830.0,41756.66667,42221.25,0,0,42550
2019-11-12,43150,43500,42550,43400,20130,0.019976498,42580,42400,41952.5,41801.66667,42242.08333,0,0,43400
2019-11-13,43250,43500,42850,42850,13295,-0.012672811,42740,42495,42040.0,41845.83333,42257.5,0,0,42850
2019-11-14,42600,43400,42600,43400,15166,0.012835473,42960,42660,42162.5,41915.83333,42277.91667,0,0,43400
2019-11-15,43950,45250,43300,45050,38976,0.038018433,43450,42990,42365.0,42005.83333,42312.91667,1,1,45500
2019-11-18,45300,46500,45050,46250,28544,0.02663707,44190,43320,42600.0,42112.5,42354.58333,0,0,46250
2019-11-19,46100,46800,45750,46450,26158,0.004324324,44800,43690,42825.0,42218.33333,42398.33333,0,0,46450
2019-11-20,46000,46900,45900,46900,18188,0.009687836,45610,44175,43097.5,42316.66667,42455.41667,0,0,46900
2019-11-21,47100,47100,46300,46500,27153,-0.008528785,46230,44595,43372.5,42416.66667,42507.91667,0,0,46500
2019-11-22,46850,47000,46150,46950,15065,0.009677419,46610,45030,43635.0,42522.5,42560.41667,0,0,46950
2019-11-25,46600,47400,46450,47300,19247,0.007454739,46820,45505,43890.0,42645.0,42621.25,0,0,47300
2019-11-26,47300,47350,46200,46450,22740,-0.017970402,46820,45810,44105.0,42714.16667,42676.25,0,0,46450
2019-11-27,47250,47750,46800,47450,26246,0.021528525,46930,46270,44382.5,42797.5,42739.16667,0,0,47450
2019-11-28,46800,47550,46500,47450,13410,0.0,47120,46675,44667.5,42879.16667,42801.25,1,1,47924
2019-11-29,47700,47700,46350,46850,17266,-0.012644889,47100,46855,44922.5,42945.0,42856.66667,0,0,46850
2019-12-02,46650,47550,46250,46900,11439,0.001067236,47020,46920,45120.0,43009.16667,42906.66667,0,0,46900
2019-12-03,46900,46900,45850,46400,14696,-0.010660981000000002,47010,46915,45302.5,43055.83333,42938.33333,0,0,46400
2019-12-04,45700,46700,45300,46100,13138,-0.006465517,46740,46835,45505.0,43105.83333,42975.83333,0,0,46100
2019-12-05,45350,46950,45350,46750,19306,0.014099783000000001,46600,46860,45727.5,43180.0,43007.08333,1,1,47217
2019-12-06,46600,47500,46100,46300,13018,-0.009625668,46490,46795,45912.5,43248.33333,43037.91667,-1,1,45837
2019-12-09,46300,47300,45400,46300,21185,0.0,46370,46695,46100.0,43306.66667,43062.5,1,1,46763
2019-12-10,47100,47100,45650,46050,12353,-0.005399568,46300,46655,46232.5,43368.33333,43081.25,0,0,46050
2019-12-11,46550,47300,45550,47250,24685,0.026058632,46530,46635,46452.5,43445.83333,43109.58333,0,0,47250
2019-12-12,47350,47600,46200,47050,43537,-0.004232804000000001,46590,46595,46635.0,43518.33333,43135.41667,0,0,47050
2019-12-13,47050,48300,46750,47600,52286,0.011689692,46850,46670,46762.5,43590.83333,43165.41667,0,0,47600
2019-12-16,47750,48450,47400,47400,39428,-0.004201681,47070,46720,46820.0,43672.5,43187.08333,0,0,47400
2019-12-17,47300,49200,47050,48350,99396,0.020042194,47530,46915,46915.0,43765.0,43217.5,0,0,48350
2019-12-18,48200,48350,47200,47350,19035,-0.020682523,47550,47040,46937.5,43849.16667,43241.25,0,0,47350
2019-12-19,47100,47500,46650,46950,15127,-0.00844773,47530,47060,46960.0,43915.83333,43260.41667,0,0,46950
2019-12-20,47250,47300,46200,46600,18241,-0.007454739,47330,47090,46942.5,43978.33333,43280.83333,0,0,46600
2019-12-23,47050,47050,46300,46900,13253,0.006437768000000001,47230,47150,46922.5,44046.66667,43305.83333,0,0,46900
2019-12-24,46650,47250,46200,47050,15309,0.0031982940000000004,46970,47250,46952.5,44126.66667,43328.33333,0,0,47050
2019-12-26,47050,47350,46400,46950,27586,-0.002125399,46890,47220,46927.5,44194.16667,43351.25,0,0,46950
2019-12-27,45000,45650,44200,45250,36226,-0.036208733,46550,47040,46817.5,44232.5,43362.91667,0,0,45250
2019-12-30,45350,45950,44800,45900,14858,0.014364641000000001,46410,46870,46770.0,44301.66667,43374.58333,0,0,45900
2020-01-02,45850,46200,44600,45600,20778,-0.006535948000000001,46150,46690,46705.0,44385.83333,43391.66667,0,0,45600
2020-01-03,44850,46200,44850,45900,23328,0.006578947,45920,46445,46680.0,44475.83333,43417.91667,0,0,45900
2020-01-06,45150,46000,45150,45500,19523,-0.008714597,45630,46260,46650.0,44558.33333,43434.58333,0,0,45500
2020-01-07,45500,46800,45100,46500,21695,0.021978022000000003,45880,46215,46637.5,44664.16667,43452.08333,0,0,46500
2020-01-08,45400,45950,44650,45500,25525,-0.021505376,45800,46105,46597.5,44751.66667,43463.75,0,0,45500
2020-01-09,45000,46300,45000,46100,38078,0.013186813,45900,46025,46587.5,44839.16667,43486.66667,0,0,46100
2020-01-10,45500,46000,45200,46000,27041,-0.0021691970000000003,45920,45920,46585.0,44923.33333,43501.66667,0,0,46000
2020-01-13,45850,45950,45100,45700,24509,-0.006521739,45960,45795,46507.5,45000.0,43515.0,0,0,45700
2020-01-14,45700,45700,45050,45150,20379,-0.012035011000000002,45690,45785,46412.5,45070.0,43520.83333,0,0,45150
2020-01-15,45350,45550,44850,45150,28381,0.0,45620,45710,46290.0,45139.16667,43525.83333,0,0,45150
2020-01-16,45000,45400,44700,45150,14513,0.0,45430,45665,46177.5,45199.16667,43536.66667,0,0,45150
2020-01-17,45150,45400,44650,44700,16151,-0.009966777,45170,45545,45995.0,45245.0,43542.08333,1,2,45594
2020-01-20,45000,45000,44150,44150,11042,-0.012304251,44860,45410,45835.0,45290.0,43543.33333,0,0,44150
2020-01-21,44150,44950,44150,44300,14662,0.003397508,44690,45190,45702.5,45345.0,43551.66667,0,0,44300
2020-01-22,44050,44850,43950,44650,18539,0.007900677,44590,45105,45605.0,45394.16667,43554.58333,0,0,44650
2020-01-23,44350,45450,44150,45300,30287,0.014557671000000001,44620,45025,45525.0,45445.83333,43566.25,1,2,46206
2020-01-28,44900,45300,44200,44500,20171,-0.017660044,44580,44875,45397.5,45485.0,43572.5,0,0,44500
2020-01-29,43800,44250,43550,43750,14853,-0.016853933,44500,44680,45237.5,45515.83333,43579.58333,0,0,43750
2020-01-30,43550,43750,41950,42050,19697,-0.038857143,44050,44370,45077.5,45520.83333,43579.16667,0,0,42050
2020-01-31,42500,42500,41500,41800,14113,-0.005945303000000001,43480,44035,44872.5,45521.66667,43580.83333,0,0,41800
2020-02-03,42250,42250,41200,41200,20289,-0.014354067,42660,43640,44652.5,45492.5,43576.66667,0,0,41200
2020-02-04,40850,41300,40200,40350,41432,-0.020631068,41830,43205,44375.0,45452.5,43568.33333,0,0,40350
2020-02-05,40400,40750,39950,40050,48025,-0.007434944000000001,41090,42795,44102.5,45419.16667,43557.08333,0,0,40050
2020-02-06,40350,41550,40350,41350,24450,0.032459426,40950,42500,43845.0,45403.33333,43555.41667,0,1,41350
2020-02-07,41000,41450,40250,40600,32123,-0.018137848,40710,42095,43600.0,45370.0,43548.75,1,2,41412
2020-02-10,40150,40800,40050,40500,12116,-0.002463054,40570,41615,43320.0,45335.83333,43546.25,0,0,40500
2020-02-11,40550,40950,40300,40950,19701,0.011111111000000002,40690,41260,43067.5,45295.0,43548.33333,0,0,40950
2020-02-12,40350,41400,40350,41250,29016,0.007326007,40930,41010,42845.0,45268.33333,43557.08333,0,0,41250
2020-02-13,41000,41200,40250,40250,29657,-0.024242424,40710,40830,42600.0,45215.83333,43565.83333,0,0,40250
2020-02-14,40350,40550,39950,39950,31480,-0.007453416,40580,40645,42340.0,45130.83333,43568.33333,0,0,39950
2020-02-17,40400,40400,39150,39550,29376,-0.010012515999999999,40390,40480,42060.0,45019.16667,43565.83333,0,0,39550
2020-02-18,39250,39800,38650,38950,27519,-0.01517067,39990,40340,41772.5,44894.16667,43556.25,0,0,38950
2020-02-19,39500,39500,37950,38200,33109,-0.019255456,39380,40155,41475.0,44749.16667,43532.91667,0,0,38200
2020-02-20,38150,38450,37350,37450,26047,-0.019633508,38820,39765,41132.5,44598.33333,43507.5,0,0,37450
2020-02-21,37450,37550,36600,36700,27531,-0.020026702,38170,39375,40735.0,44427.5,43475.0,0,0,36700
2020-02-24,36450,36450,35150,35500,36095,-0.032697548,37360,38875,40245.0,44230.83333,43437.91667,0,0,35500
2020-02-25,36200,36250,34000,35500,43470,0.0,36670,38330,39795.0,44048.33333,43381.25,0,0,35500
2020-02-26,35350,36250,35000,36250,32162,0.021126761,36280,37830,39420.0,43861.66667,43329.58333,0,0,36250
2020-02-27,35650,36500,35650,36400,25146,0.004137931,36070,37445,39137.5,43677.5,43278.33333,1,1,36764
2020-02-28,36000,36350,35100,35350,31451,-0.028846154,35800,36985,38815.0,43485.83333,43215.41667,0,0,35350
2020-03-02,34250,35750,34250,35000,26422,-0.00990099,35700,36530,38505.0,43287.5,43148.33333,0,0,35000
2020-03-03,36900,36900,34500,34900,34825,-0.002857143,35580,36125,38232.5,43095.83333,43075.83333,-1,2,34202
2020-03-04,35200,35250,34550,34750,22513,-0.004297994,35280,35780,37967.5,42906.66667,43006.25,0,0,34750
2020-03-05,34800,35050,34300,34850,23329,0.0028776979999999997,34970,35520,37642.5,42708.33333,42944.16667,0,0,34850
2020-03-06,34650,34950,33100,33900,39425,-0.027259684,34680,35240,37307.5,42501.66667,42875.0,0,0,33900
2020-03-09,33100,33900,32450,33050,33014,-0.025073746,34290,34995,36935.0,42280.83333,42793.75,1,1,33380
2020-03-10,33050,33050,32000,32400,41779,-0.019667171,33790,34685,36507.5,42053.33333,42710.83333,0,0,32400
2020-03-11,32000,32350,31250,31450,34280,-0.029320988,33130,34205,36017.5,41790.0,42617.91667,0,0,31450
2020-03-12,30750,31600,28700,30150,65193,-0.041335453,32190,33580,35512.5,41508.33333,42513.33333,0,0,30150
2020-03-13,26350,28700,25400,28100,84486,-0.067993367,31030,32855,34920.0,41183.33333,42387.08333,0,0,28100
2020-03-16,27400,28500,26650,27500,57509,-0.021352312999999998,29920,32105,34317.5,40851.66667,42262.08333,0,0,27500
2020-03-17,25350,26950,25350,26600,46794,-0.032727273,28760,31275,33700.0,40489.16667,42127.08333,0,0,26600
2020-03-18,25700,26500,24750,25300,57396,-0.04887218,27530,30330,33055.0,40121.66667,41985.41667,0,0,25300
2020-03-19,25300,25900,23000,24450,99484,-0.033596838,26390,29290,32405.0,39746.66667,41831.25,-1,1,24205
2020-03-20,23600,27350,23050,26400,99933,0.079754601,26050,28540,31890.0,39410.0,41694.16667,-1,1,26136
2020-03-23,25100,25650,22900,25450,57895,-0.035984848,25640,27780,31387.5,39052.5,41549.58333,0,0,25450
2020-03-24,25750,27350,25100,27200,59886,0.06876227900000001,25760,27260,30972.5,38721.66667,41424.16667,0,0,27200
2020-03-25,27300,27800,26500,27600,79911,0.014705882,26220,26875,30540.0,38399.16667,41296.66667,0,0,27600
2020-03-26,27350,27900,26700,27350,60796,-0.009057971,26800,26595,30087.5,38100.83333,41166.66667,0,0,27350
2020-03-27,28000,28150,26800,26800,43069,-0.020109689,26880,26465,29660.0,37782.5,41042.08333,0,0,26800
2020-03-30,26400,26750,25050,26750,34733,-0.001865672,27140,26390,29247.5,37468.33333,40927.08333,0,0,26750
2020-03-31,26600,27250,26550,27100,37449,0.013084112,27120,26440,28857.5,37155.0,40815.41667,0,0,27100
2020-04-01,26950,28400,26450,27600,48663,0.018450185,27120,26670,28500.0,36856.66667,40707.5,0,0,27600
2020-04-02,27600,28050,26850,27700,46999,0.003623188,27190,26995,28142.5,36543.33333,40603.75,0,0,27700
2020-04-03,27550,28500,27550,28450,38900,0.027075812,27520,27200,27870.0,36259.16667,40505.41667,0,0,28450
2020-04-06,28550,29950,28300,29600,28719,0.040421793,28090,27615,27697.5,35984.16667,40411.66667,0,0,29600
2020-04-07,29750,30600,29300,30600,32578,0.033783784,28790,27955,27607.5,35727.5,40325.41667,0,0,30600
2020-04-08,30100,30750,29600,29850,32259,-0.024509804,29240,28180,27527.5,35463.33333,40231.66667,0,0,29850
2020-04-09,30400,30550,30000,30550,27588,0.023450586000000002,29810,28500,27547.5,35220.0,40145.0,0,0,30550
2020-04-10,30400,31200,30050,30600,34087,0.001636661,30240,28880,27672.5,34977.5,40058.33333,0,0,30600
2020-04-13,30100,30500,29450,29450,25800,-0.037581698999999996,30210,29150,27770.0,34715.83333,39957.5,0,0,29450
2020-04-14,29450,30300,29450,29750,16983,0.010186757,30040,29415,27927.5,34466.66667,39855.83333,0,0,29750
2020-04-16,29350,29600,28600,29150,25902,-0.020168066999999998,29900,29570,28120.0,34216.66667,39753.33333,0,0,29150
2020-04-17,29150,30500,29150,30200,38429,0.036020582999999995,29830,29820,28407.5,33981.66667,39663.33333,0,0,30200
2020-04-20,30000,30400,29550,29550,33810,-0.021523179,29620,29930,28565.0,33730.0,39562.08333,0,0,29550
2020-04-21,29550,30900,28750,29150,48082,-0.013536379,29560,29885,28750.0,33460.83333,39453.33333,0,0,29150
2020-04-22,28500,28900,28100,28600,31137,-0.018867925,29330,29685,28820.0,33195.83333,39340.41667,0,0,28600
2020-04-23,28650,29350,28400,29350,21960,0.026223776,29370,29635,28907.5,32955.83333,39235.83333,0,0,29350
2020-04-24,29100,29100,27900,28000,42184,-0.045996592999999995,28930,29380,28940.0,32721.66667,39121.25,0,0,28000
2020-04-27,27750,28600,27750,28400,29069,0.014285714,28700,29160,29020.0,32498.33333,39010.0,0,0,28400
2020-04-28,28400,29300,28150,29100,32129,0.024647887,28690,29125,29137.5,32296.66667,38894.58333,0,0,29100
2020-04-29,29350,30100,29100,30100,41098,0.034364261,28990,29160,29287.5,32125.83333,38789.16667,0,0,30100
2020-05-04,29500,29950,28850,28850,47206,-0.041528239,28890,29130,29350.0,31939.16667,38679.16667,0,0,28850
2020-05-06,29300,29300,28750,29150,31486,0.010398614,29120,29025,29422.5,31735.83333,38569.58333,0,0,29150
2020-05-07,28750,29150,28600,29050,28802,-0.003430532,29250,28975,29452.5,31543.33333,38456.66667,0,0,29050
2020-05-08,29100,29550,29050,29400,39403,0.012048193,29310,29000,29442.5,31358.33333,38347.08333,0,0,29400
2020-05-11,29200,29900,29200,29550,50491,0.005102041,29200,29095,29390.0,31168.33333,38231.66667,1,1,29845
2020-05-12,29550,29700,28500,28650,43291,-0.030456853,29160,29025,29330.0,30958.33333,38113.33333,0,0,28650
2020-05-13,28350,29000,28150,28700,26509,0.001745201,29070,29095,29237.5,30765.83333,37990.83333,0,0,28700
2020-05-14,28500,28550,27650,27950,38993,-0.026132403999999998,28850,29050,29105.0,30565.83333,37848.33333,0,0,27950
2020-05-15,28100,28600,27800,28600,22191,0.023255814,28690,29000,29062.5,30383.33333,37701.25,0,0,28600
2020-05-18,28550,28800,28250,28700,21365,0.0034965029999999998,28520,28860,29010.0,30212.5,37553.33333,0,0,28700
2020-05-19,29350,33650,29100,31850,230158,0.10975609800000001,29160,29160,29145.0,30106.66667,37427.91667,1,3,32805
2020-05-20,31350,31500,30700,30900,59732,-0.029827316,29600,29335,29180.0,29997.5,37297.91667,0,0,30900
2020-05-21,30950,32500,30850,31850,56219,0.030744337000000004,30380,29615,29295.0,29916.66667,37172.08333,0,0,31850
2020-05-22,32500,32500,30800,31200,41799,-0.020408163,30900,29795,29397.5,29845.0,37037.91667,0,0,31200
2020-05-25,31400,32750,31000,32350,44274,0.036858973999999996,31630,30075,29585.0,29792.5,36920.41667,0,0,32350
2020-05-26,32400,33350,32150,33100,32395,0.023183926,31880,30520,29772.5,29740.0,36800.83333,0,0,33100
2020-05-27,32650,33250,32650,33150,26655,0.001510574,32330,30965,30030.0,29685.83333,36681.66667,0,0,33150
2020-05-28,33050,33250,32750,32900,33143,-0.007541478000000001,32540,31460,30255.0,29645.0,36565.41667,0,0,32900
2020-05-29,33300,33350,31750,31750,50981,-0.034954407,32650,31775,30387.5,29590.83333,36439.16667,0,0,31750
2020-06-01,31750,33250,31550,33250,39793,0.047244094,32830,32230,30545.0,29563.33333,36329.58333,0,0,33250
2020-06-02,32850,34000,32650,33900,41019,0.019548872,32990,32435,30797.5,29549.16667,36227.91667,1,2,34578
2020-06-03,34000,35850,33850,35000,77096,0.032448378,33360,32845,31090.0,29551.66667,36130.0,0,0,35000
2020-06-04,35800,35800,34350,34350,37541,-0.018571429,33650,33095,31355.0,29559.16667,36030.41667,0,0,34350
2020-06-05,34300,35500,33900,35150,25924,0.023289665,34330,33490,31642.5,29594.16667,35937.5,0,0,35150
2020-06-08,35550,35800,34550,34550,21909,-0.017069701,34590,33710,31892.5,29630.0,35841.66667,0,0,34550
2020-06-09,34650,35250,34050,34100,22787,-0.013024602,34630,33810,32165.0,29674.16667,35732.08333,0,0,34100
2020-06-10,34000,34500,33000,34000,42805,-0.002932551,34430,33895,32430.0,29738.33333,35623.33333,0,0,34000
2020-06-11,33150,33850,32050,32800,75192,-0.035294118,34120,33885,32672.5,29816.66667,35500.0,0,0,32800
2020-06-12,32050,32350,30950,32350,81986,-0.013719512,33560,33945,32860.0,29897.5,35374.58333,0,0,32350
2020-06-15,32350,32500,29400,29450,100743,-0.08964451300000001,32540,33565,32897.5,29945.0,35217.08333,0,0,29450
2020-06-16,29950,30650,29450,30000,142184,0.018675722,31720,33175,32805.0,30023.33333,35072.5,0,0,30000
2020-06-17,29900,30100,29150,29650,56786,-0.011666667,30850,32640,32742.5,30110.0,34928.33333,0,0,29650
2020-06-18,29200,29650,28800,29100,48359,-0.018549747,30110,32115,32605.0,30155.0,34782.5,1,1,29391
2020-06-19,29000,29300,28700,28800,40905,-0.010309278,29400,31480,32485.0,30210.83333,34631.66667,0,0,28800
2020-06-22,28900,29000,28150,28250,29722,-0.019097222,29160,30850,32280.0,30228.33333,34475.0,0,0,28250
2020-06-23,28300,28600,28000,28200,36775,-0.0017699120000000002,28800,30260,32035.0,30238.33333,34318.75,0,0,28200
2020-06-24,28450,29200,28150,28850,48970,0.023049645,28640,29745,31820.0,30263.33333,34182.08333,0,0,28850
2020-06-25,28850,28850,27800,27800,39317,-0.036395147,28380,29245,31565.0,30280.0,34031.25,0,0,27800
2020-06-26,28100,28150,27600,27700,21695,-0.003597122,28160,28780,31362.5,30295.83333,33882.08333,0,0,27700
2020-06-29,27400,27450,26700,26700,32029,-0.036101083,27850,28505,31035.0,30289.16667,33722.08333,0,0,26700
2020-06-30,26800,27100,26700,26700,30326,0.0,27550,28175,30675.0,30274.16667,33565.41667,0,0,26700
2020-07-01,26750,27050,26700,26700,20563,0.0,27120,27880,30260.0,30257.5,33400.41667,0,0,26700
2020-07-02,26900,27350,26800,27000,18410,0.011235955,26960,27670,29892.5,30233.33333,33246.25,0,0,27000
2020-07-03,27050,27200,26800,27100,22257,0.0037037040000000004,26840,27500,29490.0,30191.66667,33087.91667,0,0,27100
2020-07-06,27100,27850,26950,27600,32513,0.018450185,27020,27435,29142.5,30141.66667,32934.58333,0,0,27600
2020-07-07,27700,27800,27100,27200,31172,-0.014492753999999998,27120,27335,28797.5,30097.5,32780.41667,0,0,27200
2020-07-08,27300,27550,27050,27150,23757,-0.001838235,27210,27165,28455.0,30040.83333,32630.41667,0,0,27150
2020-07-09,27150,27600,26900,26900,38585,-0.009208103,27190,27075,28160.0,29979.16667,32478.33333,0,0,26900
2020-07-10,27150,27150,26100,26300,62821,-0.022304833,27030,26935,27857.5,29926.66667,32321.25,0,0,26300
2020-07-13,26300,26900,26300,26900,21313,0.022813688,26890,26955,27730.0,29879.16667,32172.91667,0,0,26900
2020-07-14,26900,26900,26350,26900,25765,0.0,26830,26975,27575.0,29841.66667,32029.16667,0,0,26900
2020-07-15,26650,28150,26600,27000,71205,0.0037174720000000003,26800,27005,27442.5,29788.33333,31885.0,0,0,27000
2020-07-16,27000,27500,27000,27150,35524,0.005555556,26850,27020,27345.0,29748.33333,31739.16667,0,0,27150
2020-07-17,27150,27500,27050,27400,35295,0.009208103,27070,27050,27275.0,29719.16667,31590.0,0,0,27400
2020-07-20,27350,27850,27300,27600,29239,0.00729927,27210,27050,27242.5,29702.5,31449.16667,0,0,27600
2020-07-21,27950,28000,27250,27650,67549,0.001811594,27360,27095,27215.0,29674.16667,31315.0,1,2,28203
2020-07-22,27850,28200,27600,27700,38204,0.001808318,27500,27150,27157.5,29669.16667,31195.41667,0,0,27700
2020-07-23,27900,28200,27400,28050,45504,0.012635378999999999,27680,27265,27170.0,29663.33333,31080.83333,0,0,28050
2020-07-24,27700,28000,27350,27550,40169,-0.017825312,27710,27390,27162.5,29637.5,30967.08333,1,1,27825
2020-07-27,27350,27900,27350,27750,23349,0.007259528,27740,27475,27215.0,29598.33333,30862.08333,0,0,27750
2020-07-28,27600,28000,27450,27500,44465,-0.009009009,27710,27535,27255.0,29575.83333,30757.5,0,0,27500
2020-07-29,27300,28350,27300,28050,53207,0.02,27780,27640,27322.5,29557.5,30646.66667,0,0,28050
2020-07-30,28000,29550,28000,29250,112858,0.04278074900000001,28020,27850,27435.0,29560.83333,30552.08333,0,0,29250
2020-07-31,29300,29550,28500,29150,55007,-0.0034188029999999998,28340,28025,27537.5,29556.66667,30457.5,-1,1,28858
2020-08-03,29150,29150,28200,28200,45131,-0.032590051,28430,28085,27567.5,29534.16667,30351.25,0,0,28200
2020-08-04,28000,28650,28000,28400,33600,0.007092199,28610,28160,27627.5,29530.0,30244.16667,0,0,28400
2020-08-05,28400,29200,28350,28550,40256,0.00528169,28710,28245,27697.5,29527.5,30146.66667,0,0,28550
2020-08-06,28600,29850,28500,29700,80818,0.04028021,28800,28410,27837.5,29556.66667,30061.25,0,0,29700
2020-08-07,29950,30400,29300,29600,77540,-0.003367003,28890,28615,28002.5,29573.33333,29978.33333,0,0,29600
2020-08-10,29350,31800,29350,31000,139694,0.047297297,29450,28940,28207.5,29611.66667,29912.08333,0,0,31000
2020-08-11,31000,31850,30550,30900,89113,-0.003225806,29950,29280,28407.5,29595.83333,29851.25,0,0,30900
2020-08-12,30900,31000,30200,31000,69429,0.003236246,30440,29575,28607.5,29597.5,29797.5,0,0,31000
2020-08-13,31000,31050,30200,30850,116523,-0.00483871,30670,29735,28792.5,29580.83333,29748.75,0,0,30850
2020-08-14,30850,31350,30400,30800,50817,-0.0016207460000000002,30910,29900,28962.5,29574.16667,29709.58333,0,0,30800
2020-08-18,30350,30750,28850,28850,74543,-0.063311688,30480,29965,29025.0,29515.83333,29654.16667,0,0,28850
2020-08-19,29000,29550,28900,29100,43138,0.008665510999999999,30120,30035,29097.5,29449.16667,29594.58333,1,3,29973
2020-08-20,28700,29000,27200,27300,91739,-0.06185567,29380,29910,29077.5,29351.66667,29518.75,0,0,27300
2020-08-21,27300,28200,27150,27600,41740,0.010989011000000002,28730,29700,29055.0,29263.33333,29454.16667,0,0,27600
2020-08-24,27300,28000,27300,27550,39106,-0.001811594,28080,29495,29055.0,29193.33333,29392.08333,0,0,27550
2020-08-25,30900,31000,28150,28250,220356,0.025408347999999997,27960,29220,29080.0,29110.0,29336.66667,0,0,28250
2020-08-26,28100,28350,27550,27800,63664,-0.015929204,27700,28910,29095.0,29008.33333,29278.75,0,0,27800
2020-08-27,27800,27900,27000,27050,55376,-0.026978417,27650,28515,29045.0,28875.83333,29213.75,0,0,27050
2020-08-28,27050,27850,27000,27100,66231,0.001848429,27550,28140,28937.5,28755.0,29157.08333,0,0,27100
2020-08-31,27300,27900,26950,27150,121617,0.001845018,27470,27775,28837.5,28621.66667,29107.91667,0,0,27150
2020-09-01,27150,27450,26850,27450,51570,0.011049723999999999,27310,27635,28800.0,28503.33333,29066.66667,0,0,27450
2020-09-02,27600,27800,27250,27700,38795,0.009107468,27290,27495,28765.0,28396.66667,29035.41667,0,0,27700
2020-09-03,27850,27900,27350,27600,59863,-0.003610108,27400,27525,28717.5,28290.0,29014.16667,0,0,27600
2020-09-04,26250,27150,26250,27150,46895,-0.016304348,27410,27480,28590.0,28195.83333,29006.25,0,0,27150
2020-09-07,27150,27300,26850,27050,38416,-0.003683241,27390,27430,28462.5,28107.5,29002.5,0,0,27050
2020-09-08,27150,27500,27000,27000,36783,-0.001848429,27300,27305,28262.5,28066.66667,29005.83333,0,0,27000
2020-09-09,26850,27000,26200,26300,154365,-0.025925926000000002,27020,27155,28032.5,28005.0,29014.16667,0,0,26300
2020-09-10,26600,27550,26500,27400,94982,0.041825095,26980,27190,27852.5,27967.5,29038.75,0,0,27400
2020-09-11,27250,28000,27100,27600,90163,0.00729927,27070,27240,27690.0,27942.5,29048.75,0,0,27600
2020-09-14,27600,28700,27450,28500,88072,0.032608696,27360,27375,27575.0,27937.5,29074.16667,0,0,28500
2020-09-15,28550,29050,28100,28750,74698,0.00877193,27710,27505,27570.0,27945.83333,29087.08333,0,0,28750
2020-09-16,28500,29650,28450,29050,67537,0.010434783000000001,28260,27640,27567.5,27960.0,29099.16667,0,0,29050
2020-09-17,29050,29900,28700,29800,115649,0.025817556000000002,28740,27860,27692.5,27975.83333,29119.58333,0,0,29800
2020-09-18,29950,29950,28950,29400,55307,-0.013422818999999999,29100,28085,27782.5,28002.5,29141.25,0,0,29400
2020-09-21,29400,30400,29250,30250,119801,0.028911565,29450,28405,27917.5,28045.0,29170.41667,0,0,30250
2020-09-22,30450,30800,29600,30050,117624,-0.00661157,29710,28710,28007.5,28100.83333,29195.0,0,0,30050
2020-09-23,30250,30500,28900,29950,71649,-0.003327787,29890,29075,28115.0,28155.0,29214.58333,0,0,29950
2020-09-24,29650,30000,28900,30000,130241,0.001669449,29930,29335,28262.5,28210.0,29233.75,0,0,30000
2020-09-25,30450,30450,29400,29650,40595,-0.011666667,29980,29540,28390.0,28254.16667,29243.75,0,0,29650
2020-09-28,29750,30450,29500,29950,34411,0.010118044,29920,29685,28530.0,28301.66667,29246.66667,0,0,29950
2020-09-29,30350,31250,29800,31050,89633,0.03672788,30120,29915,28710.0,28359.16667,29250.41667,0,0,31050
2020-10-05,31300,33300,31050,32300,161071,0.040257649,30590,30240,28940.0,28444.16667,29270.83333,0,0,32300
2020-10-06,32300,32750,32000,32750,75893,0.013931889,31140,30535,29197.5,28537.5,29289.16667,0,0,32750
2020-10-07,32400,32950,32100,32750,49786,0.0,31760,30870,29477.5,28635.0,29307.08333,0,0,32750
2020-10-08,33000,33200,32300,32650,52301,-0.003053435,32300,31110,29757.5,28740.83333,29333.75,0,0,32650
2020-10-12,32700,33100,31950,33050,47903,0.012251149,32700,31410,30060.0,28843.33333,29361.25,0,0,33050
