Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count,Escore
2018-12-05,82400,83500,81200,81300,60664,-0.034441805,82600,82770,85060.0,95073.33333,100809.1667,0,0,81300
2018-12-06,80900,82300,80700,81700,53578,0.004920049,82560,82680,84715.0,94708.33333,100699.1667,0,0,81700
2018-12-07,82400,84200,82400,83500,45156,0.022031824,83120,82850,84345.0,94410.0,100586.6667,1,2,85170
2018-12-10,82000,82800,80500,80700,62351,-0.033532934,82280,82670,84080.0,94041.66667,100453.3333,0,0,80700
2018-12-11,80700,84200,80700,83000,67275,0.02850062,82040,82590,84285.0,93710.0,100348.3333,0,0,83000
2018-12-12,82700,85200,82700,84500,58485,0.018072289,82680,82640,84235.0,93378.33333,100232.5,0,0,84500
2018-12-13,84900,85900,83500,85100,94006,0.007100591999999999,83360,82960,83905.0,93025.0,100082.5,0,0,85100
2018-12-14,85400,85500,83800,83800,33453,-0.015276146,83420,83270,83595.0,92663.33333,99873.33333,0,0,83800
2018-12-17,84300,84500,83000,84100,25917,0.003579952,84100,83190,83280.0,92308.33333,99651.66667,0,0,84100
2018-12-18,83400,84100,80500,80600,57077,-0.041617122,83620,82830,82995.0,91851.66667,99415.0,0,0,80600
2018-12-19,81000,82300,80200,81300,71049,0.008684864,82980,82830,82800.0,91443.33333,99200.83333,0,0,81300
2018-12-20,81000,81000,78700,80100,51238,-0.014760148,81980,82670,82675.0,90956.66667,98977.5,0,0,80100
2018-12-21,80300,83500,79500,83500,87924,0.042446940999999995,81920,82670,82760.0,90431.66667,98797.5,0,0,83500
2018-12-24,82700,87100,81900,86200,67319,0.032335328999999996,82340,83220,82945.0,90051.66667,98665.83333,0,0,86200
2018-12-26,85900,85900,81700,81700,60048,-0.052204176,82560,83090,82840.0,89596.66667,98510.0,0,0,81700
2018-12-27,83000,84500,82700,83500,33241,0.022031824,83000,82990,82815.0,89178.33333,98365.83333,0,0,83500
2018-12-28,82400,83800,81800,82500,46555,-0.011976048000000001,83480,82730,82845.0,88758.33333,98200.83333,0,0,82500
2019-01-02,82800,85100,82300,83500,60459,0.012121212,83480,82700,82985.0,88408.33333,98029.16667,0,0,83500
2019-01-03,82800,83800,79500,79600,56343,-0.046706587,82160,82250,82720.0,88070.0,97824.16667,0,0,79600
2019-01-04,79300,79900,72300,75300,164465,-0.054020100999999994,80880,81720,82275.0,87633.33333,97585.0,0,0,75300
2019-01-07,76800,81100,76100,80200,93435,0.065073041,80220,81610,82220.0,87345.0,97402.5,0,0,80200
2019-01-08,80600,81800,80200,80200,65015,0.0,79760,81620,82145.0,87115.0,97219.16667,0,0,80200
2019-01-09,80300,84700,80300,82700,52735,0.03117207,79600,81540,82105.0,86933.33333,97008.33333,1,1,83527
2019-01-10,82700,84500,81000,83600,67478,0.010882708999999999,80400,81280,82250.0,86776.66667,96770.0,0,0,83600
2019-01-11,83900,85400,81800,82200,61102,-0.016746411,81780,81330,82210.0,86543.33333,96520.0,0,0,82200
2019-01-14,80500,81400,78500,78600,135088,-0.04379562,81460,80840,81915.0,86170.0,96266.66667,-1,1,77814
2019-01-15,78600,79100,77100,77600,61761,-0.012722646,80940,80350,81540.0,85823.33333,96004.16667,0,0,77600
2019-01-16,78900,80900,78200,79000,78609,0.018041236999999998,80200,79900,81300.0,85453.33333,95736.66667,-1,1,78210
2019-01-17,79500,79900,76800,76800,60963,-0.027848101,78840,79620,80935.0,85065.0,95470.83333,0,0,76800
2019-01-18,76300,76500,73100,74100,188434,-0.03515625,77220,79500,80610.0,84670.0,95225.0,0,0,74100
2019-01-21,75000,76000,74800,75700,58245,0.021592443,76640,79050,80330.0,84323.33333,94930.0,1,2,77214
2019-01-22,76200,76900,75600,76700,50302,0.01321004,76460,78700,80160.0,84053.33333,94663.33333,0,0,76700
2019-01-23,75900,76900,75200,75600,79730,-0.014341591,75780,77990,79765.0,83753.33333,94351.66667,0,0,75600
2019-01-24,76100,79900,76000,79100,107151,0.046296295999999994,76240,77540,79410.0,83568.33333,94070.83333,0,0,79100
2019-01-25,78700,80100,78100,79600,50227,0.006321113000000001,77340,77280,79305.0,83335.0,93797.5,0,0,79600
2019-01-28,79700,81000,78900,80700,104294,0.013819095,78340,77490,79165.0,83176.66667,93561.66667,0,0,80700
2019-01-29,81000,81900,79300,81800,69896,0.013630731,79360,77910,79130.0,83010.0,93331.66667,0,0,81800
2019-01-30,81400,83400,80400,83400,75704,0.019559902,80920,78350,79125.0,82815.0,93119.16667,0,0,83400
2019-01-31,83000,83900,82000,82000,65864,-0.016786571,81500,78870,79245.0,82616.66667,92885.0,0,0,82000
2019-02-01,82000,82900,81200,81600,49416,-0.004878049000000001,81900,79620,79560.0,82435.0,92661.66667,0,0,81600
2019-02-07,82200,85200,81800,85100,65343,0.042892157,82780,80560,79805.0,82361.66667,92464.16667,0,0,85100
2019-02-08,86600,86600,83200,83200,55912,-0.022326675,83060,81210,79955.0,82271.66667,92232.5,0,0,83200
2019-02-11,81900,83200,81000,81600,41550,-0.019230768999999998,82700,81810,79900.0,82116.66667,91980.83333,0,0,81600
2019-02-12,81100,84000,81100,81300,35166,-0.0036764709999999997,82560,82030,79785.0,82038.33333,91736.66667,0,1,81300
2019-02-13,81400,83500,81400,83000,52289,0.020910209,82840,82370,79825.0,82106.66667,91523.33333,0,0,83000
2019-02-14,83000,84900,82100,84900,36536,0.022891566000000002,82800,82790,80140.0,82096.66667,91324.16667,0,0,84900
2019-02-15,83800,84400,82000,82500,65352,-0.028268551,82660,82860,80385.0,81943.33333,91088.33333,0,0,82500
2019-02-18,82600,86000,82600,85400,73101,0.035151515,83420,83060,80705.0,81866.66667,90895.0,0,0,85400
2019-02-19,85400,86700,83700,86400,56934,0.011709602,84440,83500,81185.0,81800.0,90716.66667,0,0,86400
2019-02-20,87000,89600,85600,89500,97605,0.03587963,85740,84290,81955.0,81853.33333,90538.33333,1,1,90395
2019-02-21,89900,90200,88400,89800,71772,0.003351955,86720,84760,82660.0,81930.0,90403.33333,0,0,89800
2019-02-22,88300,90300,88300,89500,46011,-0.003340757,88120,85390,83300.0,82045.0,90258.33333,0,0,89500
2019-02-25,89600,93000,88500,92600,93750,0.034636872,89560,86490,84150.0,82225.0,90152.5,0,0,92600
2019-02-26,90800,90800,85900,88400,137614,-0.045356371,89960,87200,84615.0,82323.33333,89997.5,0,2,88400
2019-02-27,88000,88100,84600,85600,114109,-0.031674207999999995,89180,87460,84915.0,82353.33333,89843.33333,0,1,85600
2019-02-28,85700,86100,80600,80600,80546,-0.058411215,87340,87030,84910.0,82296.66667,89648.33333,0,0,80600
2019-03-04,82000,87500,81500,86500,86629,0.07320099299999999,86740,87430,85145.0,82373.33333,89490.0,0,0,86500
2019-03-05,86200,87800,84000,87800,48151,0.015028902,85780,87670,85365.0,82491.66667,89335.83333,1,1,88678
2019-03-06,88200,88200,86500,87000,45526,-0.009111616999999999,85500,87730,85615.0,82526.66667,89158.33333,0,0,87000
2019-03-07,86500,89100,86300,88600,59629,0.018390805,86100,87640,85965.0,82600.0,89026.66667,0,0,88600
2019-03-08,88000,88900,86800,88000,69813,-0.006772009,87580,87460,86110.0,82711.66667,88892.5,0,0,88000
2019-03-11,88000,90300,87800,89900,52232,0.021590909,88260,87500,86445.0,82848.33333,88778.33333,0,0,89900
2019-03-12,90300,92900,89900,92100,78777,0.024471635,89120,87450,86970.0,82991.66667,88700.83333,0,0,92100
2019-03-13,91400,92400,90700,92100,67070,0.0,90140,87820,87510.0,83181.66667,88611.66667,0,0,92100
2019-03-14,91000,92000,87900,87900,81963,-0.045602606,90000,88050,87755.0,83263.33333,88486.66667,0,0,87900
2019-03-15,88400,90100,88100,89900,78822,0.022753129,90380,88980,88005.0,83353.33333,88365.83333,0,0,89900
2019-03-18,90000,90800,88400,89400,47638,-0.005561735,90280,89270,88350.0,83425.0,88225.0,0,0,89400
2019-03-19,89600,89800,88200,88300,24216,-0.012304251,89520,89320,88495.0,83500.0,88081.66667,0,0,88300
2019-03-20,88400,89000,86500,89000,28324,0.00792752,88900,89520,88625.0,83581.66667,87945.0,0,0,89000
2019-03-21,89100,90900,87000,87400,52515,-0.017977528,88800,89400,88520.0,83695.0,87773.33333,0,0,87400
2019-03-22,88200,88600,86500,87300,42860,-0.001144165,88280,89330,88395.0,83795.0,87619.16667,0,0,87300
2019-03-25,86900,87500,84900,86100,61414,-0.013745704,87620,88950,88225.0,83895.0,87425.83333,0,0,86100
2019-03-26,86200,87200,84900,86600,42680,0.005807201,87280,88400,87925.0,83946.66667,87189.16667,0,0,86600
2019-03-27,86600,88000,86000,87700,31058,0.012702079,87020,87960,87890.0,83971.66667,87011.66667,0,0,87700
2019-03-28,86200,86900,84600,84800,47506,-0.033067275,86500,87650,87850.0,84023.33333,86810.0,0,0,84800
2019-03-29,85300,85800,84600,85500,50191,0.008254717,86140,87210,88095.0,84056.66667,86617.5,0,0,85500
2019-04-01,85800,88100,85200,87800,61675,0.026900585,86480,87050,88160.0,84145.0,86451.66667,0,0,87800
2019-04-02,87800,88500,86900,87400,29327,-0.004555809,86640,86960,88140.0,84210.0,86309.16667,0,0,87400
2019-04-03,87200,89500,86400,88600,34471,0.013729976999999999,86820,86920,88220.0,84360.0,86215.0,0,0,88600
2019-04-04,88700,92700,88600,89400,60429,0.009029345,87740,87120,88260.0,84595.0,86114.16667,0,0,89400
2019-04-05,89400,91800,89300,91300,34339,0.021252796,88900,87520,88425.0,84780.0,86062.5,0,0,91300
2019-04-08,91400,92100,88900,89200,32516,-0.023001095,89180,87830,88390.0,84930.0,86022.5,0,0,89200
2019-04-09,90200,90200,88300,89400,30947,0.0022421520000000003,89580,88110,88255.0,85041.66667,85987.5,0,0,89400
2019-04-10,89100,90300,88800,90000,25597,0.006711409000000001,89860,88340,88150.0,85148.33333,85962.5,0,0,90000
2019-04-11,90000,92900,89800,92600,66039,0.028888888999999997,90500,89120,88385.0,85321.66667,85932.5,0,0,92600
2019-04-12,91700,94800,91300,94000,93543,0.01511879,91040,89970,88590.0,85578.33333,85874.16667,0,1,94000
2019-04-15,94900,97000,94300,96800,83147,0.029787234,92560,90870,88960.0,85898.33333,85860.83333,0,0,96800
2019-04-16,96800,96900,95600,96200,53506,-0.006198347,93920,91750,89355.0,86185.0,85819.16667,1,1,97162
2019-04-17,97800,101800,97300,101100,99865,0.050935550999999996,96140,93000,89960.0,86590.0,85827.5,1,1,102111
2019-04-18,101200,101400,96200,96700,74230,-0.043521265999999996,96960,93730,90425.0,86966.66667,85818.33333,0,0,96700
2019-04-19,96700,98800,95800,96600,36229,-0.001034126,97480,94260,90890.0,87315.0,85819.16667,0,0,96600
2019-04-22,96600,97400,95400,96500,21461,-0.001035197,97420,94990,91410.0,87645.0,85849.16667,1,1,97465
2019-04-23,96500,96900,94800,95800,27773,-0.007253886,97340,95630,91870.0,87981.66667,85867.5,0,0,95800
2019-04-24,96300,98300,94600,96100,32978,0.003131524,96340,96240,92290.0,88265.0,85916.66667,0,0,96100
2019-04-25,96100,97200,95100,96400,16523,0.0031217479999999997,96280,96620,92870.0,88545.0,85940.0,0,0,96400
2019-04-26,96000,96500,93600,93600,51922,-0.029045643,95680,96580,93275.0,88760.0,85968.33333,0,1,93600
2019-04-29,95800,96000,93600,96000,19926,0.025641026,95580,96500,93685.0,88996.66667,86003.33333,0,0,96000
2019-04-30,96400,97600,95300,96600,32671,0.00625,95740,96540,94145.0,89216.66667,86015.83333,1,1,97566
2019-05-02,96200,97600,95200,97600,20190,0.010351967,96040,96190,94595.0,89476.66667,86046.66667,0,0,97600
2019-05-03,97000,98400,96600,98200,26533,0.006147540999999999,96400,96340,95035.0,89753.33333,86094.16667,0,0,98200
2019-05-07,98000,98000,94000,94700,45287,-0.035641547999999995,96620,96150,95205.0,89913.33333,86137.5,0,0,94700
2019-05-08,93100,96000,93000,93700,35407,-0.010559662,96160,95870,95430.0,90088.33333,86180.0,0,0,93700
2019-05-09,92700,94800,91200,91400,44354,-0.024546425,95120,95430,95530.0,90251.66667,86184.16667,0,0,91400
2019-05-10,93200,94800,91400,93500,43281,0.02297593,94300,95170,95705.0,90455.0,86246.66667,0,0,93500
2019-05-13,93500,95100,89900,90100,39682,-0.036363636,92680,94540,95580.0,90573.33333,86340.0,1,1,91001
2019-05-14,88200,90100,87100,87100,75009,-0.033296337,91160,93890,95235.0,90610.0,86353.33333,0,0,87100
2019-05-15,87200,90800,87200,90000,53794,0.033295063,90420,93290,94895.0,90735.0,86339.16667,0,0,90000
2019-05-16,90300,92200,90200,91300,43932,0.014444443999999999,90400,92760,94650.0,90833.33333,86350.0,0,0,91300
2019-05-17,92100,94200,91400,91700,42782,0.004381161,90040,92170,94180.0,90921.66667,86360.83333,0,0,91700
2019-05-20,92700,94000,91700,93100,40057,0.015267176,90640,91660,94000.0,90981.66667,86417.5,0,0,93100
2019-05-21,93100,94500,92100,92800,56722,-0.003222342,91780,91470,93810.0,91031.66667,86480.83333,0,0,92800
2019-05-22,92100,93800,90700,92000,22329,-0.00862069,92180,91300,93585.0,91073.33333,86559.16667,0,0,92000
2019-05-23,92600,94200,91100,94000,58529,0.02173913,92720,91560,93495.0,91096.66667,86660.83333,0,0,94000
2019-05-24,94800,95000,91300,92000,39286,-0.021276596000000002,92780,91410,93290.0,91156.66667,86740.0,0,0,92000
2019-05-27,93300,93300,90200,92000,24910,0.0,92560,91600,93070.0,91263.33333,86808.33333,0,0,92000
2019-05-28,89300,91800,87600,89000,62265,-0.032608696,91800,91790,92840.0,91403.33333,86850.0,0,0,89000
2019-05-29,88300,91000,88300,90600,20601,0.017977528,91520,91850,92570.0,91471.66667,86922.5,0,0,90600
2019-05-30,90500,93100,88100,89200,38027,-0.015452539,90560,91640,92200.0,91495.0,86993.33333,0,0,89200
2019-05-31,88300,92000,88200,90800,33212,0.01793722,90320,91550,91860.0,91558.33333,87042.5,0,0,90800
2019-06-03,90000,90800,87700,87800,47055,-0.033039648,89480,91020,91340.0,91545.0,87072.5,0,0,87800
2019-06-04,87100,89300,87100,89100,26075,0.014806378,89500,90650,91060.0,91563.33333,87137.5,0,0,89100
2019-06-05,90200,90800,89300,90800,25903,0.019079686000000002,89540,90530,90915.0,91578.33333,87213.33333,0,0,90800
2019-06-07,91000,92000,89900,90700,97930,-0.001101322,89840,90200,90880.0,91555.0,87273.33333,0,0,90700
2019-06-10,91000,91700,90100,91700,23280,0.011025358,90020,90170,90790.0,91548.33333,87365.0,0,0,91700
2019-06-11,91200,92800,90800,91800,37316,0.001090513,90820,90150,90875.0,91613.33333,87438.33333,1,1,92718
2019-06-12,91100,92400,88100,88800,47024,-0.032679739,90760,90130,90960.0,91595.0,87474.16667,0,0,88800
2019-06-13,88400,90600,88000,88800,94398,0.0,90360,89950,90900.0,91585.0,87505.0,0,0,88800
2019-06-14,88800,90200,88500,88500,16187,-0.003378378,89920,89880,90760.0,91588.33333,87544.16667,0,0,88500
2019-06-17,88800,89000,87800,88100,16438,-0.004519774,89200,89610,90580.0,91573.33333,87577.5,0,0,88100
2019-06-18,87800,88700,87100,87300,38232,-0.00908059,88300,89560,90290.0,91571.66667,87633.33333,0,0,87300
2019-06-19,88900,88900,87300,87500,22938,0.0022909510000000003,88040,89400,90025.0,91575.0,87685.0,0,0,87500
2019-06-20,87500,88100,82900,83500,93660,-0.04571428599999999,86980,88670,89600.0,91531.66667,87713.33333,0,0,83500
2019-06-21,83200,83400,79800,82100,129614,-0.016766467,85700,87810,89005.0,91456.66667,87701.66667,0,0,82100
2019-06-24,82100,82100,81000,81000,39196,-0.013398295,84280,86740,88455.0,91345.0,87658.33333,0,0,81000
2019-06-25,80500,82400,80500,80900,26742,-0.0012345680000000001,83000,85650,87900.0,91280.0,87651.66667,0,0,80900
2019-06-26,80700,81000,78900,79400,36671,-0.018541409,81380,84710,87420.0,91178.33333,87617.5,0,0,79400
2019-06-27,80000,81900,79900,80400,51182,0.012594458000000001,80760,83870,86910.0,91055.0,87600.0,0,0,80400
2019-06-28,81700,83300,80400,83100,58643,0.03358209,80960,83330,86605.0,90983.33333,87596.66667,0,0,83100
2019-07-01,84500,84500,80900,83900,52317,0.009626955,81540,82910,86260.0,90905.0,87632.5,0,0,83900
2019-07-02,83100,83100,81500,82300,36351,-0.019070322,81820,82410,85985.0,90786.66667,87690.83333,0,0,82300
2019-07-03,82000,84800,82000,84000,38215,0.020656136000000002,82740,82060,85730.0,90665.0,87722.5,0,0,84000
2019-07-04,84100,87400,83700,87200,67754,0.038095238,84100,82430,85550.0,90631.66667,87780.83333,1,1,88072
2019-07-05,88100,88900,86100,87400,37054,0.0022935779999999997,84960,82960,85385.0,90598.33333,87820.0,0,0,87400
2019-07-08,87000,87700,82500,84500,36659,-0.033180778,85080,83310,85025.0,90506.66667,87827.5,0,0,84500
2019-07-09,83900,86500,83900,84900,39532,0.0047337279999999995,85600,83710,84680.0,90378.33333,87850.0,0,0,84900
2019-07-10,86700,86900,84700,86000,42416,0.012956418999999999,86000,84370,84540.0,90245.0,87911.66667,0,0,86000
2019-07-11,85300,87100,85300,87000,22752,0.011627907,85960,85030,84450.0,90081.66667,87990.0,0,0,87000
2019-07-12,87500,90500,86500,90500,71675,0.040229885,86580,85770,84550.0,89986.66667,88085.83333,1,4,94120
2019-07-15,90600,91000,88600,91000,29266,0.005524861999999999,87880,86480,84695.0,89818.33333,88204.16667,0,1,91000
2019-07-16,90000,91200,89600,91000,24606,0.0,89100,87350,84880.0,89723.33333,88345.0,0,0,91000
2019-07-17,90400,90400,88400,89200,20448,-0.01978022,89740,87870,84965.0,89600.0,88457.5,0,0,89200
2019-07-18,87900,88900,85700,87900,41356,-0.014573991000000001,89920,87940,85185.0,89456.66667,88550.83333,0,0,87900
2019-07-19,89800,89900,88100,88500,38017,0.0068259390000000005,89520,88050,85505.0,89335.0,88658.33333,0,0,88500
2019-07-22,87500,88600,86300,87100,52567,-0.015819209,88740,88310,85810.0,89185.0,88725.0,0,0,87100
2019-07-23,86600,90000,86500,89200,86965,0.024110218,88380,88740,86225.0,89065.0,88805.0,0,0,89200
2019-07-24,89200,89900,88400,89200,33689,0.0,88380,89060,86715.0,88991.66667,88875.83333,0,0,89200
2019-07-25,89900,89900,87200,88400,28047,-0.00896861,88480,89200,87115.0,88865.0,88930.83333,0,0,88400
2019-07-26,87500,88600,86500,87600,25239,-0.009049774,88300,88910,87340.0,88715.0,88965.83333,0,0,87600
2019-07-29,87700,87900,82800,83400,38206,-0.047945205,87560,88150,87315.0,88478.33333,88977.5,0,0,83400
2019-07-30,85300,85300,83400,84000,16496,0.007194245,86520,87450,87400.0,88241.66667,88997.5,0,0,84000
2019-07-31,83000,84400,81400,83100,52328,-0.010714286000000002,85300,86840,87355.0,88048.33333,88980.83333,0,0,83100
2019-08-01,83300,83800,81500,82800,18462,-0.003610108,84180,86330,87135.0,87866.66667,88977.5,1,2,84456
2019-08-02,82600,84700,81900,82200,30146,-0.007246376999999999,83100,85700,86875.0,87713.33333,88982.5,0,0,82200
2019-08-05,84400,84400,78900,78900,36393,-0.040145985,82200,84880,86595.0,87470.0,88962.5,0,0,78900
2019-08-06,78000,81600,76500,78500,71822,-0.005069708,81100,83810,86275.0,87276.66667,88925.0,0,0,78500
2019-08-07,79600,80500,78000,78600,40939,0.001273885,80200,82750,85905.0,87135.0,88872.5,0,0,78600
2019-08-08,80000,80700,78900,80700,72182,0.026717557000000003,79780,81980,85590.0,86980.0,88857.5,0,0,80700
2019-08-09,80200,82200,80200,81700,62671,0.012391573999999999,79680,81390,85150.0,86820.0,88826.66667,0,0,81700
2019-08-12,81400,81700,78000,79200,42868,-0.030599755,79740,80970,84560.0,86611.66667,88766.66667,0,0,79200
2019-08-13,78500,79600,78100,78800,39011,-0.005050505,79800,80450,83950.0,86373.33333,88677.5,0,0,78800
2019-08-14,79500,82000,78800,82000,34878,0.040609137000000003,80480,80340,83590.0,86193.33333,88612.5,0,0,82000
2019-08-16,81200,84500,79900,84300,47044,0.02804878,81200,80490,83410.0,86065.0,88569.16667,0,0,84300
2019-08-19,83800,84200,82300,82800,28608,-0.017793594,81420,80550,83125.0,85878.33333,88487.5,0,0,82800
2019-08-20,82300,85700,81900,85100,27283,0.027777778,82600,81170,83025.0,85763.33333,88460.0,0,0,85100
2019-08-21,84000,85800,83600,85400,28058,0.003525264,83920,81860,82835.0,85653.33333,88458.33333,0,0,85400
2019-08-22,84700,85400,81900,82400,39925,-0.035128806,84000,82240,82495.0,85543.33333,88473.33333,0,0,82400
2019-08-23,81600,83200,81100,81500,21854,-0.01092233,83440,82320,82150.0,85391.66667,88431.66667,0,0,81500
2019-08-26,79500,80700,76500,76500,52973,-0.061349693,82180,81800,81595.0,85180.0,88337.5,0,0,76500
2019-08-27,77000,79400,77000,77500,41627,0.013071895,80660,81630,81300.0,84958.33333,88258.33333,0,0,77500
2019-08-28,78000,78000,72600,78000,169594,0.006451613,79180,81550,81000.0,84795.0,88170.0,1,2,79560
2019-08-29,78200,78500,75800,78100,49382,0.001282051,78320,81160,80750.0,84611.66667,88087.5,0,0,78100
2019-08-30,79000,79100,76400,76600,69619,-0.019206146,77340,80390,80440.0,84375.0,87976.66667,0,0,76600
2019-09-02,76700,78900,76700,78600,69024,0.026109661,77760,79970,80260.0,84173.33333,87864.16667,0,0,78600
2019-09-03,78600,78600,76200,76400,208085,-0.027989822,77540,79100,80135.0,83918.33333,87733.33333,0,0,76400
2019-09-04,76400,78200,75600,77900,88226,0.019633508,77520,78350,80105.0,83686.66667,87650.0,0,0,77900
2019-09-05,77900,79100,77100,78500,98683,0.007702181999999999,77600,77960,80100.0,83515.0,87555.0,0,0,78500
2019-09-06,78500,79300,78100,78600,57184,0.001273885,78000,77670,79995.0,83345.0,87465.0,0,0,78600
2019-09-09,79000,84400,79000,84000,69630,0.06870229,79080,78420,80110.0,83270.0,87429.16667,0,0,84000
2019-09-10,84100,84400,81800,82800,39068,-0.014285714,80360,78950,80290.0,83181.66667,87377.5,0,0,82800
2019-09-11,82900,85400,82900,84900,52036,0.025362318999999998,81760,79640,80595.0,83141.66667,87356.66667,0,0,84900
2019-09-16,85800,88800,84900,88800,87897,0.045936396,83820,80710,80935.0,83163.33333,87369.16667,0,0,88800
2019-09-17,88500,89500,86900,89500,53600,0.007882883,86000,82000,81195.0,83263.33333,87397.5,0,0,89500
2019-09-18,89600,90000,88100,88200,29454,-0.01452514,86840,82960,81465.0,83365.0,87410.83333,0,0,88200
2019-09-19,87400,90800,87400,90000,36724,0.020408163,88280,84320,81710.0,83515.0,87430.0,0,0,90000
2019-09-20,90000,90900,89100,90500,70355,0.005555556,89400,85580,81965.0,83675.0,87477.5,0,0,90500
2019-09-23,89900,90500,88200,88500,36404,-0.022099447999999997,89340,86580,82270.0,83826.66667,87502.5,0,0,88500
2019-09-24,89900,91200,88800,90700,47176,0.024858757000000002,89580,87790,82730.0,83998.33333,87526.66667,1,1,91607
2019-09-25,90000,90700,88200,88800,15830,-0.020948181,89700,88270,83345.0,84093.33333,87538.33333,0,0,88800
2019-09-26,88800,89700,86900,88400,28266,-0.004504505,89380,88830,83890.0,84168.33333,87536.66667,0,0,88400
2019-09-27,88200,88200,85900,86600,107977,-0.020361991,88600,89000,84320.0,84240.0,87513.33333,0,0,86600
2019-09-30,87200,90100,86600,88900,48422,0.026558891,88680,89010,84860.0,84321.66667,87493.33333,0,0,88900
2019-10-01,89000,90000,87500,87700,30408,-0.013498313,88080,88830,85415.0,84330.0,87480.83333,1,1,88577
2019-10-02,87700,88300,84000,84100,49198,-0.041049031,87140,88420,85690.0,84275.0,87436.66667,1,1,84941
2019-10-04,84100,86300,84100,85000,25255,0.010701546000000001,86460,87920,86120.0,84283.33333,87395.0,0,0,85000
2019-10-07,85100,86800,84300,86800,145128,0.021176471000000002,86500,87550,86565.0,84315.0,87346.66667,0,0,86800
2019-10-08,85200,87800,84100,85200,43715,-0.01843318,85760,87220,86900.0,84301.66667,87273.33333,0,0,85200
2019-10-10,84700,85400,83700,85000,31216,-0.002347418,85220,86650,87220.0,84268.33333,87175.0,0,0,85000
2019-10-11,85100,86000,84700,86000,21863,0.011764706000000002,85600,86370,87320.0,84193.33333,87090.0,0,0,86000
2019-10-14,86000,88900,85200,88600,41881,0.030232558,86320,86390,87610.0,84153.33333,86985.83333,1,2,90372
2019-10-15,88600,91100,87900,91100,69645,0.028216704,87180,86840,87920.0,84155.0,86939.16667,1,1,92011
2019-10-16,90200,91700,89700,90900,52025,-0.00219539,88320,87040,88025.0,84183.33333,86891.66667,1,2,92718
2019-10-17,91000,91000,89200,90000,35487,-0.00990099,89320,87270,88050.0,84218.33333,86837.5,0,0,90000
2019-10-18,89400,91100,88600,88600,28103,-0.015555556000000002,89840,87720,88070.0,84220.0,86777.5,0,0,88600
2019-10-21,88100,90000,87200,90000,30024,0.015801354,90120,88220,88070.0,84268.33333,86726.66667,0,0,90000
2019-10-22,90000,90900,88600,89900,49334,-0.0011111110000000001,89880,88530,88040.0,84280.0,86672.5,0,0,89900
2019-10-23,89500,90000,88800,88900,23880,-0.011123471000000001,89480,88900,88060.0,84275.0,86633.33333,0,0,88900
2019-10-24,88500,90300,87800,90300,51179,0.015748031000000003,89540,89430,88040.0,84306.66667,86585.83333,0,0,90300
2019-10-25,90700,91200,89500,91000,31077,0.007751938000000001,90020,89930,88150.0,84363.33333,86539.16667,0,0,91000
2019-10-28,90800,93600,90800,93600,62796,0.028571429,90740,90430,88410.0,84533.33333,86505.83333,0,1,93600
2019-10-29,93600,93600,92400,93100,45656,-0.00534188,91380,90630,88735.0,84685.0,86463.33333,0,0,93100
2019-10-30,93000,93000,90900,91500,74060,-0.017185822,91900,90690,88865.0,84825.0,86436.66667,0,0,91500
2019-10-31,90300,95900,90300,94100,91684,0.028415301,92660,91100,89185.0,85013.33333,86440.0,0,0,94100
2019-11-01,94000,95400,93100,94200,48274,0.0010626989999999998,93300,91660,89690.0,85213.33333,86463.33333,0,0,94200
2019-11-04,94300,96300,94200,95800,40112,0.016985138,93740,92240,90230.0,85495.0,86482.5,0,0,95800
2019-11-05,95200,99600,95200,99600,65672,0.039665971,95040,93210,90870.0,85846.66667,86561.66667,0,0,99600
2019-11-06,99200,103500,98700,101700,112308,0.021084337,97080,94490,91695.0,86231.66667,86683.33333,0,0,101700
2019-11-07,101700,102600,95200,96100,62576,-0.055063913,97480,95070,92250.0,86488.33333,86734.16667,1,1,97061
2019-11-08,96100,98800,96100,96900,28179,0.008324662,98020,95660,92795.0,86741.66667,86780.83333,0,0,96900
2019-11-11,96000,98500,95400,97100,28694,0.0020639829999999997,98280,96010,93220.0,87040.0,86825.83333,0,0,97100
2019-11-12,98000,100000,97000,99200,40138,0.021627188,98200,96620,93625.0,87380.0,86876.66667,0,0,99200
2019-11-13,98800,101800,98700,101500,42437,0.023185484,98160,97620,94155.0,87705.0,86949.16667,0,0,101500
2019-11-14,102500,102500,98600,100100,45820,-0.013793103000000001,98960,98220,94660.0,87968.33333,87016.66667,0,0,100100
2019-11-15,99300,102700,99300,102100,31082,0.01998002,100000,99010,95335.0,88290.0,87084.16667,0,0,102100
2019-11-18,102300,102300,99300,100400,26978,-0.016650343,100660,99470,95855.0,88545.0,87154.16667,1,1,101404
2019-11-19,100700,101500,99700,100400,28514,0.0,100900,99550,96380.0,88795.0,87224.16667,0,0,100400
2019-11-20,100400,100400,96700,97600,65079,-0.027888446,100120,99140,96815.0,89048.33333,87295.83333,0,0,97600
2019-11-21,98300,99000,97200,97800,52230,0.00204918,99660,99310,97190.0,89320.0,87355.83333,0,0,97800
2019-11-22,99700,100800,97000,97000,33132,-0.008179959,98640,99320,97490.0,89661.66667,87420.83333,1,1,97970
