Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count,Escore
2018-10-22,69363,69834,66629,69458,24798,0.00135517,69853.8,71748.3,77982.55,102941.4667,119641.5917,0,0,69458
2018-10-23,69457,69645,65499,66348,21575,-0.04477526,68986.8,70334.6,76992.95,101975.45,118999.1583,0,0,66348
2018-10-24,66629,68231,64745,64746,104817,-0.024145415,67667.4,69166.0,75612.3,100971.75,118356.725,0,0,64746
2018-10-25,62106,63049,59090,59091,105465,-0.08734130300000001,65801.4,68082.1,74146.8,99905.21667000001,117665.6,1,1,59681
2018-10-26,60222,61446,56640,58054,56502,-0.017549204,63539.4,66706.0,72685.95,98741.3,116920.275,0,0,58054
2018-10-29,56545,59467,51833,52777,90250,-0.09089812900000001,60203.2,65028.5,71055.5,97481.58333,116183.6,0,0,52777
2018-10-30,53247,54943,49195,54379,97112,0.030354132000000002,57809.4,63398.1,69646.55,96330.23332999999,115497.1833,0,0,54379
2018-10-31,55038,61541,54001,58432,194516,0.074532448,56546.6,62107.0,68459.1,95216.58333,114849.2583,0,0,58432
2018-11-01,58996,60693,57299,59562,120132,0.019338719,56640.8,61221.1,67455.4,94096.65,114230.3833,0,0,59562
2018-11-02,59561,63049,58619,62484,110929,0.049058124,57526.8,60533.1,66583.65,93048.96667000001,113652.35,1,1,63108
2018-11-05,62483,62483,58147,58903,88319,-0.057310672,58752.0,59477.6,65612.95,91896.05,113020.9167,0,0,58903
2018-11-06,59561,60786,58619,59939,44284,0.017588238,59864.0,58836.7,64585.65,90824.8,112383.9833,0,0,59939
2018-11-07,60222,60222,57017,57206,58117,-0.045596356,59618.8,58082.7,63624.35,89722.13333,111742.3333,0,0,57206
2018-11-08,58525,59656,57582,58715,37190,0.026378352,59449.4,58045.1,63063.6,88639.9,111103.05,0,0,58715
2018-11-09,57865,58619,54755,55698,57568,-0.051383803,58092.2,57809.5,62257.75,87521.53332999999,110470.0417,0,0,55698
2018-11-12,54755,56357,54284,54379,37895,-0.023681281000000002,57187.4,57969.7,61499.1,86250.8,109815.8333,0,0,54379
2018-11-13,52775,52775,50514,51928,93278,-0.045072546,55585.2,57724.6,60561.35,84973.76667000001,109142.7667,0,0,51928
2018-11-14,52775,53058,48817,51928,82641,0.0,54529.6,57074.2,59590.6,83671.61667,108501.1167,0,0,51928
2018-11-15,51173,52304,49383,50797,51289,-0.021780157,52946.0,56197.7,58709.4,82413.45,107810.7667,0,0,50797
2018-11-16,51080,56074,50891,55887,126835,0.10020276800000001,52983.8,55538.0,58035.55,81235.4,107180.1167,0,0,55887
2018-11-19,55792,56545,54472,56076,55060,0.0033818240000000003,53323.2,55255.3,57366.45,80135.9,106509.4167,0,0,56076
2018-11-20,54755,55603,52870,53625,57410,-0.043708538,53662.6,54623.9,56730.3,78956.28332999999,105826.15,0,0,53625
2018-11-21,52304,53436,50891,53436,42531,-0.003524476,53964.2,54246.9,56164.8,77804.93333,105142.0917,0,0,53436
2018-11-22,54189,54189,51080,51269,40222,-0.040553185,54058.6,53502.3,55773.7,76593.9,104469.8167,0,0,51269
2018-11-23,51456,52304,49571,51269,38654,0.0,53135.0,53059.4,55434.45,75375.01667000001,103825.8083,0,0,51269
2018-11-26,51268,54096,51268,53625,37488,0.045953695,52644.8,52984.0,55476.85,74470.26667000001,103177.0917,0,1,53625
2018-11-27,54284,56452,52775,55698,58108,0.038657343,53059.4,53361.0,55542.8,73598.5,102559.0,0,0,55698
2018-11-28,55697,55980,54189,54284,40405,-0.025386908,53229.0,53596.6,55335.4,72703.16667,101833.3083,0,0,54284
2018-11-29,55509,62200,54660,60788,293866,0.11981431,55132.8,54595.7,55396.7,71953.93333,101150.0417,0,0,60788
2018-11-30,61258,61729,59279,59374,91074,-0.02326117,56753.8,54944.4,55241.2,71151.3,100415.7167,0,0,59374
2018-12-03,60786,61069,58808,59657,75721,0.004766396,57960.2,55302.5,55278.9,70334.53332999999,99656.26667000001,0,0,59657
2018-12-04,59844,62295,58901,60317,97365,0.011063245,58884.0,55971.7,55297.8,69535.03332999999,98922.74167,1,1,60920
2018-12-05,58901,59939,57017,57301,61955,-0.050002487000000005,59487.4,56358.2,55302.55,68732.4,98186.85,0,0,57301
2018-12-06,57676,58054,55415,55604,51273,-0.029615539,58450.6,56791.7,55147.0,68019.28332999999,97417.18333,0,0,55604
2018-12-07,56074,57111,53530,54850,49772,-0.013560176,57545.8,57149.8,55104.6,67353.28332999999,96679.71667000001,0,0,54850
2018-12-10,53530,54189,51173,51363,50214,-0.063573382,55887.0,56923.6,54953.8,66646.45,95893.56667,0,0,51363
2018-12-11,51833,53247,50891,51740,37470,0.007339914,54171.6,56527.8,54944.4,65953.75,95189.875,0,0,51740
2018-12-12,51833,52775,50891,52023,42669,0.005469656,53116.0,56301.7,54949.15,65301.9,94516.03332999999,0,0,52023
2018-12-13,52775,54660,52587,52965,47907,0.018107376,52588.2,55519.4,55057.55,64635.9,93813.125,0,0,52965
2018-12-14,53341,53718,51362,51363,27107,-0.030246389,51890.8,54718.3,54831.35,63947.916670000006,93129.85,0,0,51363
2018-12-17,52022,52022,49289,49478,41166,-0.03669957,51513.8,53700.4,54501.45,63283.483329999995,92425.375,0,0,49478
2018-12-18,48063,49571,47781,47876,42026,-0.032378027000000004,50741.0,52456.3,54214.0,62645.75,91698.125,0,0,47876
2018-12-19,47875,50419,47875,49384,43419,0.031498037,50213.2,51664.6,54011.4,61929.5,91001.5,0,0,49384
2018-12-20,48629,49854,48158,48912,34238,-0.009557751,49402.6,50995.4,53893.55,61271.35,90297.8,0,0,48912
2018-12-21,48441,50043,48346,49290,23900,0.007728165,48988.0,50439.4,53794.6,60638.333329999994,89622.38333,0,0,49290
2018-12-24,49571,50326,49100,49855,26884,0.011462771,49063.4,50288.6,53606.1,60046.15,88926.54167,0,0,49855
2018-12-26,48629,49289,46037,46368,102194,-0.06994283400000001,48761.8,49751.4,53139.6,59442.983329999995,88260.55,0,0,46368
2018-12-27,48757,48757,47440,47685,24695,0.028403209,48422.0,49317.6,52809.65,58868.05,87578.04167,0,0,47685
2018-12-28,47733,49829,47733,48270,32674,0.012268009,48293.6,48848.1,52183.75,58345.28333,86866.63333,0,0,48270
2019-01-02,48952,49829,47879,48026,29913,-0.0050549,48040.8,48514.4,51616.35,57813.733329999995,86158.69167,0,0,48026
2019-01-03,48123,48367,45003,45198,46938,-0.058884770999999995,47109.4,48086.4,50893.4,57261.75,85409.125,0,0,45198
2019-01-04,44807,44807,41541,42858,91235,-0.051772202,46407.4,47584.6,50020.45,56634.63333,84558.375,0,0,42858
2019-01-07,43345,43979,43003,43394,51555,0.012506416999999999,45549.2,46985.6,49325.1,56084.0,83738.8,0,0,43394
2019-01-08,44661,46514,43101,46271,90281,0.066299488,45149.4,46721.5,48858.45,55689.68332999999,82998.175,0,0,46271
2019-01-09,46270,54120,45831,51390,238925,0.110630849,45822.2,46931.5,48685.45,55349.266670000005,82299.41667,0,0,51390
2019-01-10,51682,53145,50317,51488,61492,0.001906986,47080.2,47094.8,48691.7,55048.2,81600.69167,1,1,52002
2019-01-11,51487,58021,50707,55583,199954,0.079533095,49625.2,48016.3,48883.85,54796.53333,80948.65832999999,0,0,55583
2019-01-14,56265,56363,54120,55583,66815,0.0,52063.0,48806.1,49061.85,54533.86667,80312.33333,0,0,55583
2019-01-15,55583,55875,54413,54901,45779,-0.012269938999999999,53789.0,49469.2,49158.65,54308.53333,79659.325,0,0,54901
2019-01-16,54900,57241,53242,57046,77255,0.039070327,54920.2,50371.2,49442.8,54103.233329999995,79035.19167,0,0,57046
2019-01-17,57046,57143,54120,54511,57164,-0.044437822,55524.8,51302.5,49694.45,53854.11667,78397.79167,0,0,54511
2019-01-18,55095,55388,53730,54511,36164,0.0,55310.4,52467.8,50026.2,53656.83333,77816.14167000001,0,0,54511
2019-01-21,54705,57046,53925,56363,60144,0.033974793999999996,55466.4,53764.7,50375.15,53517.116669999996,77244.43333,0,0,56363
2019-01-22,56363,57436,54998,55388,38918,-0.017298582,55563.8,54676.4,50698.95,53455.4,76680.30833,0,0,55388
2019-01-23,54705,56168,54705,54901,29823,-0.008792518000000001,55134.8,55027.5,50979.5,53402.85,76072.075,0,0,54901
2019-01-24,55095,56265,54510,55778,32244,0.015974208,55388.2,55456.5,51275.65,53452.866669999996,75467.225,0,0,55778
2019-01-25,55973,57826,55388,56949,49443,0.02099394,55875.8,55593.1,51804.7,53495.7,74912.96667000001,0,0,56949
2019-01-28,56948,58021,56558,57534,43126,0.010272349,56110.0,55788.2,52297.15,53480.73333,74348.65832999999,0,0,57534
2019-01-29,56851,57241,55290,56168,36017,-0.023742482999999998,56266.0,55914.9,52692.05,53424.16667,73760.40832999999,0,0,56168
2019-01-30,55680,56851,55095,55583,35575,-0.010415183,56402.4,55768.6,53069.9,53309.15,73179.05833,0,0,55583
2019-01-31,55778,55973,54608,54608,35077,-0.017541335,56168.4,55778.3,53540.4,53237.56667,72566.80833,0,0,54608
2019-02-01,54510,56363,54413,54803,40314,0.003570905,55739.2,55807.5,54137.65,53151.96667,71988.38333,0,0,54803
2019-02-07,55095,55388,54120,54706,24793,-0.0017699760000000001,55173.6,55641.8,54703.25,53110.3,71416.21667000001,0,0,54706
2019-02-08,54705,54705,53535,53536,31672,-0.021387051,54647.2,55456.6,55066.5,53023.98333,70831.94167,0,0,53536
2019-02-11,53535,53828,51877,52755,36292,-0.014588314,54081.6,55242.0,55134.75,52974.93333,70248.23332999999,0,0,52755
2019-02-12,53145,56460,52852,54901,79103,0.040678609,54140.2,55154.3,55305.4,52983.633330000004,69617.21667000001,0,0,54901
2019-02-13,55583,56655,55095,56266,49945,0.024862935,54432.8,55086.0,55339.55,53055.93333,69014.85,0,0,56266
2019-02-14,56753,67285,56558,66602,421789,0.183698859,56812.0,55992.8,55890.5,53300.5,68486.05833,0,0,66602
2019-02-15,67285,68065,63677,64165,181931,-0.036590492999999995,58937.8,56792.5,56353.7,53523.3,67968.375,0,0,64165
2019-02-18,64554,64944,62409,63970,91042,-0.00303904,61180.8,57631.2,56699.9,53658.01667,67446.70833,0,0,63970
2019-02-19,64749,66212,63189,63970,117034,0.0,62994.6,58567.4,57172.85,53789.583329999994,66962.74167,0,0,63970
2019-02-20,64262,66895,63677,66407,106709,0.038095982,65022.8,59727.8,57767.65,54002.61667,66479.45,0,0,66407
2019-02-21,66895,68845,65529,65920,121734,-0.007333564,64886.4,60849.2,58245.5,54210.68332999999,66007.80833,0,0,65920
2019-02-22,65627,65627,63774,64165,61935,-0.02662318,64886.4,61912.1,58684.35,54425.61667,65509.75833,0,0,64165
2019-02-25,64457,66309,64457,65140,55608,0.015195199999999999,65120.4,63150.6,59196.3,54656.8,65015.90833,0,0,65140
2019-02-26,65334,66212,64067,64067,43114,-0.016472214,65139.8,64067.2,59610.75,54830.833329999994,64650.55,0,0,64067
2019-02-27,63774,64554,62116,62994,58478,-0.016748092,64457.2,64740.0,59913.0,54952.43332999999,64275.46667,0,0,62994
2019-02-28,63189,67187,62409,63092,125232,0.001555704,63891.6,64389.0,60190.9,55099.233329999995,63901.2,0,0,63092
2019-03-04,64554,66602,64457,66017,71044,0.04636087,64262.0,64574.2,60683.35,55186.38333,63570.15833,0,0,66017
2019-03-05,66309,66797,64749,64945,53458,-0.016238242,64223.0,64671.7,61151.45,55279.233329999995,63215.266670000005,0,0,64945
2019-03-06,65237,67870,64164,64457,97421,-0.00751405,64301.0,64720.4,61643.9,55359.233329999995,62846.88333,0,0,64457
2019-03-07,64457,66700,63579,64067,64629,-0.006050545,64515.6,64486.4,62107.1,55421.733329999995,62478.38333,0,0,64067
2019-03-08,63579,65919,63189,65920,60711,0.028922846000000002,65081.2,64486.4,62667.8,55565.38333,62148.891670000005,0,0,65920
2019-03-11,66309,68162,65822,66993,95666,0.016277306000000002,65276.4,64769.2,63340.65,55755.2,61887.24167,0,0,66993
2019-03-12,67772,69040,66797,66993,98148,0.0,65686.0,64954.5,64052.55,55957.583329999994,61655.43332999999,0,0,66993
2019-03-13,67577,68455,66212,66602,59937,-0.0058364309999999996,66115.0,65208.0,64637.6,56211.56667000001,61429.00833,0,0,66602
2019-03-14,67382,67675,65334,65335,77216,-0.019023453,66368.6,65442.1,65091.05,56438.15,61195.95,0,0,65335
2019-03-15,65237,65724,63482,64165,57363,-0.017907706000000002,66017.6,65549.4,64969.2,56640.516670000005,60971.208329999994,0,0,64165
2019-03-18,63969,66602,63872,64652,46364,0.007589808000000001,65549.4,65412.9,64993.55,56835.3,60735.6,0,0,64652
2019-03-19,64652,65529,62994,63287,63119,-0.021113036,64808.2,65247.1,64959.4,57034.03333,60490.975,0,0,63287
2019-03-20,62994,63384,59093,62019,67813,-0.02003571,63891.6,65003.3,64861.85,57243.05,60263.266670000005,0,0,62019
2019-03-21,62116,63872,61434,61532,35256,-0.007852432,63131.0,64749.8,64618.1,57470.65,60058.2,0,0,61532
2019-03-22,62409,66212,59483,65822,66379,0.069719821,63462.4,64740.0,64613.2,57744.61667,59837.05832999999,0,0,65822
2019-03-25,64749,69820,63579,65725,239673,-0.001473671,63677.0,64613.2,64691.2,58024.833329999994,59648.09167,0,0,65725
2019-03-26,67090,67772,65042,65530,77019,-0.002966908,64125.6,64466.9,64710.7,58295.5,59466.916670000006,0,0,65530
2019-03-27,65724,66309,64164,64555,53008,-0.014878681999999999,64632.8,64262.2,64735.1,58540.5,59293.325,0,0,64555
2019-03-28,64457,64457,60264,60459,80656,-0.063449772,64418.2,63774.6,64608.35,58775.35,59109.166670000006,0,0,60459
2019-03-29,60459,61726,58898,61142,43645,0.011296912,63482.2,63472.3,64510.85,58999.63333,58933.84167,0,0,61142
2019-04-01,61044,62994,60946,62702,32135,0.025514376000000002,62877.6,63277.3,64345.1,59240.166670000006,58792.725,0,0,62702
2019-04-02,62896,63482,61726,61922,34865,-0.012439795,62156.0,63140.8,64193.95,59471.766670000005,58642.75,0,0,61922
2019-04-03,61824,62701,61044,61727,32268,-0.0031491229999999998,61590.4,63111.6,64057.45,59747.25,58504.5,0,0,61727
2019-04-04,62116,64164,61434,61629,69910,-0.0015876360000000001,61824.4,63121.3,63935.55,60060.1,58347.36667,1,1,62245
2019-04-05,62116,62799,61239,61337,24766,-0.004738029,61863.4,62672.8,63706.4,60359.15,58221.575,0,0,61337
2019-04-08,61239,62214,59483,59484,48300,-0.03021015,61219.8,62048.7,63330.95,60579.36667,58134.525,0,0,59484
2019-04-09,59386,60654,58606,59289,39238,-0.003278192,60693.2,61424.6,62945.75,60711.016670000005,58030.141670000005,0,0,59289
2019-04-10,58996,60751,58313,59581,48653,0.004925028,60264.0,60927.2,62594.7,60845.9,57947.05,0,0,59581
2019-04-11,60069,60166,59191,59386,20606,-0.003272855,59815.4,60819.9,62297.25,60909.28333,57852.90833,0,0,59386
2019-04-12,59483,59776,58508,58704,41051,-0.011484188000000001,59288.8,60576.1,62024.2,60961.3,57747.583329999994,0,0,58704
2019-04-15,59288,61726,59288,60264,82581,0.026573997999999998,59444.8,60332.3,61804.8,61050.68332999999,57679.608329999995,0,0,60264
2019-04-16,60946,61044,58606,58899,45079,-0.022650339,59366.8,60030.0,61585.4,61081.56667000001,57592.4,0,0,58899
2019-04-17,59288,60459,58801,59484,49921,0.009932257,59347.4,59805.7,61458.65,61164.45,57509.28333,0,0,59484
2019-04-18,59581,59971,58606,58704,32026,-0.01311277,59211.0,59513.2,61317.25,61234.333329999994,57445.583329999994,0,0,58704
2019-04-19,58703,60751,58703,60362,42067,0.028243391,59542.6,59415.7,61044.25,61300.983329999995,57409.05,0,0,60362
2019-04-22,60556,60751,59678,60362,33206,0.0,59562.2,59503.5,60776.1,61383.88333,57419.641670000005,0,0,60362
2019-04-23,62116,68260,61044,68163,542663,0.129236937,61415.0,60390.9,60907.75,61604.916670000006,57503.88333,0,0,68163
2019-04-24,68552,69235,66407,67480,169165,-0.010020099000000001,63014.2,61180.8,61054.0,61799.95,57626.40833,0,0,67480
2019-04-25,67187,67187,64359,65140,118602,-0.034676941,64301.4,61756.2,61288.05,61936.46667,57716.083329999994,0,0,65140
2019-04-26,64457,64457,61239,61239,133430,-0.05988639900000001,64476.8,62009.7,61292.9,61998.21667,57739.475,0,0,61239
2019-04-29,61239,62604,61141,61532,53275,0.004784533,64710.8,62136.5,61234.4,62087.61667,57755.891670000005,0,0,61532
2019-04-30,61824,61824,58996,59679,101355,-0.030114412000000004,63014.0,62214.5,61122.25,62155.88333,57732.516670000005,0,0,59679
2019-05-02,59386,61629,59288,60947,71585,0.021247005,61707.4,62360.8,61083.25,62261.53333,57749.55,0,0,60947
2019-05-03,60946,62214,60849,61337,36966,0.006399001999999999,60946.8,62624.1,61068.65,62370.43332999999,57761.2,0,0,61337
2019-05-07,60654,60654,59093,59191,55102,-0.034987039,60537.2,62507.0,60961.35,62445.18332999999,57777.74167,0,0,59191
2019-05-08,58801,60069,58703,59386,43059,0.00329442,60108.0,62409.4,60956.45,62542.68332999999,57783.333329999994,0,0,59386
2019-05-09,59386,59678,55095,55193,87406,-0.070605867,59210.8,61112.4,60751.65,62583.31667000001,57779.125,0,0,55193
2019-05-10,55095,56851,51877,54608,49667,-0.01059917,57943.0,59825.2,60503.0,62578.43332999999,57781.03333,0,0,54608
2019-05-13,53730,54608,50220,50318,68501,-0.07855991799999999,55739.2,58343.0,60049.6,62479.3,57767.61667,1,1,50821
2019-05-14,49732,51682,48318,48855,92141,-0.029075082000000002,53672.0,57104.6,59557.15,62183.516670000005,57742.00833,0,0,48855
2019-05-15,49147,50415,49147,49537,61130,0.013959677,51702.2,55905.1,59020.8,61939.71667,57731.50833,0,0,49537
2019-05-16,49147,50122,48513,49245,37514,-0.0058945840000000005,50512.6,54861.7,58538.1,61694.3,57676.15833,0,0,49245
2019-05-17,49732,51975,49244,49635,50532,0.007919586,49518.0,53730.5,58045.65,61455.38333,57622.483329999995,0,0,49635
2019-05-20,49634,50610,46319,46612,71960,-0.060904604,48776.8,52258.0,57441.05,61125.46667,57564.041670000006,1,1,47078
2019-05-21,47197,47684,45929,46124,51942,-0.010469407,48230.6,50951.3,56729.15,60795.53333,57503.108329999995,0,0,46124
2019-05-22,46758,47197,46221,46222,34968,0.002124707,47567.6,49634.9,56022.15,60496.483329999995,57461.05,0,0,46222
2019-05-23,46270,46368,44759,44759,41844,-0.031651594,46670.4,48591.5,54851.95,60156.8,57406.8,0,0,44759
2019-05-24,44174,45100,43101,43540,57697,-0.027234746,45451.4,47484.7,53654.95,59814.68332999999,57322.75833,0,0,43540
2019-05-27,43540,45198,42906,44613,39826,0.024644006,45051.6,46914.2,52628.6,59508.333329999994,57230.38333,0,0,44613
2019-05-28,44612,48611,44466,48611,51951,0.089615135,45549.0,46889.8,51997.2,59266.983329999995,57183.108329999995,0,0,48611
2019-05-29,47440,47782,46319,46417,40251,-0.045133817,45588.0,46577.8,51241.45,58940.31667000001,57063.35,0,0,46417
2019-05-30,46465,47197,45734,46124,31678,-0.006312341999999999,45861.0,46265.7,50563.7,58626.63333,56952.93332999999,0,0,46124
2019-05-31,46124,47587,45539,46953,31270,0.017973289,46543.6,45997.5,49864.0,58334.9,56847.06667000001,0,0,46953
2019-06-03,46514,46514,45880,46173,27134,-0.016612357,46855.6,45953.6,49105.8,58036.666670000006,56729.2,0,0,46173
2019-06-04,45831,47245,45831,46710,22210,0.011630173,46475.4,46012.2,48481.75,57716.5,56640.94167000001,0,0,46710
2019-06-05,47197,47684,46563,46807,25011,0.002076643,46553.4,46070.7,47852.8,57380.06667000001,56567.63333,0,0,46807
2019-06-07,47002,47392,46173,46661,29186,-0.0031191920000000002,46660.8,46260.9,47426.2,57041.2,56499.391670000005,0,0,46661
2019-06-10,46807,47002,45831,46417,26493,-0.005229206,46553.6,46548.6,47016.65,56704.78333,56458.175,0,0,46417
2019-06-11,46416,48952,46416,48757,75790,0.05041256400000001,47070.4,46963.0,46938.6,56428.483329999995,56433.31667000001,0,0,48757
2019-06-12,48708,48952,47635,48123,32471,-0.013003261,47353.0,46914.2,46902.0,56161.11667,56400.81667000001,0,0,48123
2019-06-13,48123,49342,47782,48075,41533,-0.0009974439999999999,47606.6,47080.0,46828.9,55884.833329999994,56360.06667000001,0,0,48075
2019-06-14,47782,49147,47538,47538,24951,-0.011170046999999999,47782.0,47221.4,46743.55,55622.35,56328.19167000001,0,0,47538
2019-06-17,47782,47782,46611,46710,22501,-0.017417645,47840.6,47197.1,46597.3,55367.2,56305.125,0,0,46710
2019-06-18,46953,47782,46953,47295,20641,0.012524085,47548.2,47309.3,46631.45,55129.916670000006,56300.28333,0,0,47295
2019-06-19,47879,49342,47635,48172,40592,0.018543186,47558.0,47455.5,46733.85,54835.75,56290.18332999999,0,0,48172
2019-06-20,48172,49829,47977,49732,64969,0.032383957000000005,47889.4,47748.0,46909.35,54569.2,56297.016670000005,0,0,49732
2019-06-21,49244,49634,48562,48660,29197,-0.021555538,48113.8,47947.9,47104.4,54288.03333,56291.766670000005,0,0,48660
2019-06-24,48757,49732,48220,49342,26884,0.014015618999999998,48640.2,48240.4,47394.5,54034.483329999995,56287.49167,0,0,49342
2019-06-25,49342,51780,49147,49635,69045,0.005938146,49108.2,48328.2,47645.6,53854.083329999994,56314.71667,0,0,49635
2019-06-26,50122,50415,48464,49537,46960,-0.001974413,49381.2,48469.6,47691.9,53660.66667,56330.15,0,0,49537
2019-06-27,49147,50512,48757,49342,30128,-0.003936452,49303.2,48596.3,47838.15,53438.0,56339.083329999994,0,0,49342
2019-06-28,49342,50317,48123,48416,25897,-0.018766973,49254.4,48684.1,47952.75,53212.9,56342.333329999994,0,0,48416
2019-07-01,48416,49342,47343,47782,28331,-0.013094845,48942.4,48791.3,47994.2,52980.48333,56363.86667,0,0,47782
2019-07-02,47782,47879,46026,46807,44989,-0.020405173000000002,48376.8,48742.5,48025.9,52733.45,56396.775,0,0,46807
2019-07-03,46807,47684,46221,46612,26951,-0.004166044,47791.8,48586.5,48021.0,52488.03333,56423.59167,0,0,46612
2019-07-04,46709,47635,46026,46612,31180,0.0,47245.8,48274.5,48011.25,52273.5,56426.43332999999,0,0,46612
2019-07-05,46953,47733,46758,47295,22153,0.014652878999999999,47021.6,48138.0,48042.95,52073.6,56392.30832999999,0,0,47295
2019-07-08,46807,47197,43296,43296,72786,-0.084554393,46124.4,47533.4,47886.9,51802.18333,56324.041670000006,0,0,43296
2019-07-09,42662,43881,41248,41249,55742,-0.047279194000000004,45012.8,46694.8,47511.5,51499.9,56204.59167,0,0,41249
2019-07-10,41248,43394,41248,42711,30980,0.035443283,44232.6,46012.2,47240.9,51233.35,56097.325,0,0,42711
2019-07-11,42711,44417,42711,44369,26836,0.03881904,43784.0,45514.9,47055.6,50968.43333,56009.55832999999,0,0,44369
2019-07-12,43979,45344,43540,45149,19707,0.017579842,43354.8,45188.2,46936.15,50739.26667,55910.416670000006,0,0,45149
2019-07-15,45198,45734,44125,45149,18222,0.0,43725.4,44924.9,46858.1,50500.35,55832.4,0,0,45149
2019-07-16,44564,46075,44564,45539,19672,0.008638065,44583.4,44798.1,46770.3,50280.93333,55757.63333,0,0,45539
2019-07-17,45539,45685,43881,44272,26485,-0.027822306,44895.6,44564.1,46575.3,50012.76667,55656.875,0,0,44272
2019-07-18,43832,44954,43735,44418,20856,0.003297795,44905.4,44344.7,46309.6,49747.03333,55565.458329999994,0,0,44418
2019-07-19,44125,44905,44125,44857,10811,0.009883381,44847.0,44100.9,46119.45,49358.6,55481.75833,0,0,44857
2019-07-22,44856,45198,44174,44710,11215,-0.003277081,44759.2,44242.3,45887.85,48979.1,55389.525,0,0,44710
2019-07-23,44710,46416,44710,44857,21759,0.003287855,44622.8,44603.1,45648.95,48641.05,55288.75833,0,0,44857
2019-07-24,44807,45685,43930,44369,13935,-0.010879016000000002,44642.2,44768.9,45390.55,48359.883330000004,55179.05,0,0,44369
2019-07-25,43735,44369,42565,42565,29846,-0.040659019,44271.6,44588.5,45051.7,48043.76667,55065.69167000001,0,0,42565
2019-07-26,41736,42613,41736,42078,13150,-0.011441325,43715.8,44281.4,44734.8,47750.41667,54953.15,0,0,42078
2019-07-29,41541,41833,38128,38128,77997,-0.093873283,42399.4,43579.3,44252.1,47370.1,54815.81667000001,0,0,38128
2019-07-30,37738,39639,37738,38811,46322,0.017913345,41190.2,42906.5,43852.3,46994.66667,54682.55,0,0,38811
2019-07-31,38469,39054,37494,38372,36487,-0.011311226,39990.8,42316.5,43440.3,46647.68333,54546.43332999999,0,0,38372
2019-08-01,37933,39200,37738,38665,23359,0.0076357759999999995,39210.8,41741.2,43042.95,46302.33333,54422.50833,0,0,38665
2019-08-02,37250,38810,37201,37982,22522,-0.017664555,38391.6,41053.7,42577.3,46015.48333,54299.4,0,0,37982
2019-08-05,38762,38762,32326,32326,87930,-0.148912643,37231.2,39815.3,42028.8,45644.116669999996,54111.275,0,0,32326
2019-08-06,31009,32716,30132,31010,101892,-0.040710263999999996,35671.0,38430.6,41516.85,45322.31667,53900.80832999999,0,0,31010
2019-08-07,31009,32716,31009,32619,62388,0.051886488,34520.4,37255.6,41012.25,45051.71667,53617.616669999996,0,0,32619
2019-08-08,32521,35397,32521,33789,60828,0.035868666,33545.2,36378.0,40483.25,44789.25,53364.48333,0,0,33789
2019-08-09,33935,34958,33740,34228,26434,0.012992393999999999,32794.4,35593.0,39937.2,44538.96667,53116.633330000004,0,0,34228
2019-08-12,34910,35495,34081,34423,29365,0.00569709,33213.8,35222.5,39400.9,44285.43333,52870.40833,0,0,34423
2019-08-13,33837,34958,33788,34764,37407,0.009906166999999999,33964.6,34817.8,38862.15,44087.96667,52606.71667,0,0,34764
2019-08-14,34763,38225,34763,36470,61708,0.049073754000000004,34734.8,34627.6,38472.05,43927.06667,52361.3,0,0,36470
2019-08-16,36080,36470,35007,35008,32035,-0.040087742999999995,34978.6,34261.9,38001.55,43740.16667,52118.325,0,0,35008
2019-08-19,36080,37006,35300,36470,26715,0.041761883,35427.0,34110.7,37582.2,43602.01667,51879.40833,0,0,36470
2019-08-20,36519,37543,36129,36665,21441,0.00534686,35875.4,34544.6,37179.95,43487.43333,51651.05833,0,0,36665
2019-08-21,36372,38420,36226,38031,35755,0.037256239,36528.8,35246.7,36838.65,43377.73333,51443.03333,0,0,38031
2019-08-22,38128,38810,37153,37153,18963,-0.023086429,36665.4,35700.1,36477.85,43186.76667,51226.875,0,0,37153
2019-08-23,36763,38859,36421,38372,39867,0.032810271,37338.2,36158.4,36268.2,43052.68333,50996.5,0,0,38372
2019-08-26,36811,37591,36226,36227,39849,-0.055900135999999996,37289.6,36358.3,35975.65,42887.73333,50757.18333,0,0,36227
2019-08-27,36714,37835,35982,36080,20808,-0.0040577470000000004,37172.6,36524.0,35873.25,42706.51667,50520.70833,0,0,36080
2019-08-28,36567,37543,35592,37543,20169,0.04054878,37075.0,36801.9,35809.85,42562.68333,50299.675,0,0,37543
2019-08-29,37104,37640,36226,36519,35050,-0.027275391,36948.2,36806.8,35717.2,42392.83333,50054.66667,0,0,36519
2019-08-30,37445,37640,36226,36275,30071,-0.006681453,36528.8,36933.5,35597.7,42217.3,49798.68333,0,0,36275
2019-09-02,36372,37348,35982,37299,30125,0.028228807999999998,36743.2,37016.4,35563.55,42061.26667,49551.23333,0,0,37299
2019-09-03,36909,37153,36470,36861,19377,-0.011742942,36899.4,37036.0,35790.3,41902.0,49303.39167,0,0,36861
2019-09-04,36665,37738,36324,37348,16459,0.013211796000000001,36860.4,36967.7,36107.2,41711.85,49070.16667,0,0,37348
2019-09-05,37445,39395,37396,38762,45754,0.037860126,37309.0,37128.6,36414.35,41555.83333,48858.475,0,0,38762
